Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-09 17:12:04,396.0,46.0,3.0,20.3,3.647
2023-12-09 17:17:04,411.0,46.0,3.0,20.3,3.647
2023-12-09 17:22:04,404.0,46.0,0.0,20.3,3.647
2023-12-09 17:27:04,417.0,46.0,0.0,20.3,3.647
2023-12-09 17:32:04,401.0,46.0,0.0,20.3,3.647
2023-12-09 17:37:04,397.0,46.0,0.0,20.3,3.647
2023-12-09 17:42:04,400.0,46.0,0.0,20.4,3.647
2023-12-09 17:47:04,407.0,46.0,0.0,20.4,3.647
2023-12-09 17:52:04,398.0,46.0,0.0,20.3,3.647
2023-12-09 17:57:04,396.0,46.0,0.0,20.3,3.647
2023-12-09 18:02:04,394.0,46.0,0.0,20.3,3.647
2023-12-09 18:07:04,391.0,46.0,0.0,20.3,3.647
2023-12-09 18:12:04,404.0,46.0,0.0,20.3,3.647
2023-12-09 18:17:04,413.0,46.0,0.0,20.4,3.647
2023-12-09 18:22:04,402.0,46.0,0.0,20.4,3.647
2023-12-09 18:27:03,405.0,46.0,0.0,20.3,3.647
2023-12-09 18:32:03,391.0,46.0,0.0,20.4,3.647
2023-12-09 18:37:03,412.0,46.0,0.0,20.4,3.647
2023-12-09 18:42:03,403.0,45.0,0.0,20.3,3.647
2023-12-09 18:47:03,393.0,46.0,0.0,20.3,3.647
2023-12-09 18:52:03,405.0,45.0,0.0,20.3,3.647
2023-12-09 18:57:03,408.0,45.0,0.0,20.4,3.6439999999999997
2023-12-09 19:02:03,387.0,45.0,0.0,20.3,3.647
2023-12-09 19:07:03,405.0,45.0,0.0,20.4,3.647
2023-12-09 19:12:03,402.0,45.0,0.0,20.3,3.647
2023-12-09 19:17:03,402.0,45.0,0.0,20.3,3.647
2023-12-09 19:22:03,394.0,45.0,0.0,20.3,3.647
2023-12-09 19:27:03,400.0,45.0,0.0,20.4,3.647
2023-12-09 19:32:03,404.0,45.0,0.0,20.3,3.647
2023-12-09 19:37:03,396.0,45.0,0.0,20.3,3.647
2023-12-09 19:42:03,394.0,45.0,0.0,20.4,3.647
2023-12-09 19:47:03,406.0,45.0,0.0,20.3,3.647
2023-12-09 19:52:03,409.0,45.0,0.0,20.3,3.647
2023-12-09 19:57:03,408.0,45.0,0.0,20.3,3.647
2023-12-09 20:02:03,407.0,45.0,0.0,20.3,3.647
2023-12-09 20:07:03,402.0,45.0,0.0,20.3,3.647
2023-12-09 20:12:03,411.0,45.0,0.0,20.3,3.647
2023-12-09 20:17:03,413.0,45.0,0.0,20.3,3.647
2023-12-09 20:22:03,404.0,45.0,0.0,20.3,3.647
2023-12-09 20:27:03,409.0,45.0,0.0,20.3,3.647
2023-12-09 20:32:03,406.0,45.0,0.0,20.3,3.647
2023-12-09 20:37:03,407.0,45.0,0.0,20.3,3.647
2023-12-09 20:42:03,395.0,45.0,0.0,20.3,3.647
2023-12-09 20:47:03,402.0,45.0,0.0,20.2,3.647
2023-12-09 20:52:03,403.0,45.0,0.0,20.3,3.647
2023-12-09 20:57:03,387.0,45.0,0.0,20.2,3.647
2023-12-09 21:02:03,411.0,45.0,0.0,20.3,3.647
2023-12-09 21:07:03,411.0,45.0,0.0,20.2,3.647
2023-12-09 21:12:03,421.0,45.0,0.0,20.2,3.647
2023-12-09 21:17:03,399.0,45.0,0.0,20.2,3.647
2023-12-09 21:22:03,400.0,45.0,0.0,20.3,3.647
2023-12-09 21:27:03,399.0,45.0,0.0,20.2,3.647
2023-12-09 21:32:03,408.0,45.0,0.0,20.2,3.647
2023-12-09 21:37:03,396.0,45.0,0.0,20.2,3.647
2023-12-09 21:42:03,407.0,45.0,0.0,20.2,3.647
2023-12-09 21:47:03,404.0,45.0,0.0,20.2,3.647
2023-12-09 21:52:03,402.0,45.0,0.0,20.2,3.647
2023-12-09 21:57:03,407.0,45.0,0.0,20.2,3.647
2023-12-09 22:02:03,413.0,45.0,0.0,20.2,3.647
2023-12-09 22:07:03,406.0,45.0,0.0,20.1,3.647
2023-12-09 22:12:03,394.0,45.0,0.0,20.2,3.647
2023-12-09 22:17:03,406.0,45.0,0.0,20.2,3.647
2023-12-09 22:22:03,402.0,45.0,0.0,20.2,3.6439999999999997
2023-12-09 22:27:03,408.0,45.0,0.0,20.1,3.647
2023-12-09 22:32:03,385.0,45.0,0.0,20.1,3.647
2023-12-09 22:37:03,396.0,45.0,0.0,20.1,3.647
2023-12-09 22:42:03,411.0,45.0,0.0,20.1,3.647
2023-12-09 22:47:03,401.0,45.0,0.0,20.1,3.647
2023-12-09 22:52:03,420.0,45.0,0.0,20.1,3.647
2023-12-09 22:57:03,397.0,45.0,0.0,20.1,3.647
2023-12-09 23:02:03,403.0,44.0,0.0,20.1,3.647
2023-12-09 23:07:03,401.0,45.0,0.0,20.1,3.647
2023-12-09 23:12:03,411.0,44.0,0.0,20.1,3.647
2023-12-09 23:17:03,405.0,45.0,0.0,20.0,3.647
2023-12-09 23:22:03,412.0,44.0,0.0,20.1,3.647
2023-12-09 23:27:03,410.0,44.0,0.0,20.0,3.647
2023-12-09 23:32:03,402.0,44.0,0.0,20.0,3.647
2023-12-09 23:37:03,397.0,44.0,0.0,20.0,3.647
2023-12-09 23:42:03,394.0,44.0,0.0,20.0,3.647
2023-12-09 23:47:03,410.0,44.0,0.0,20.0,3.647
2023-12-09 23:52:03,410.0,44.0,0.0,20.0,3.647
2023-12-09 23:57:03,403.0,44.0,0.0,20.0,3.647
2023-12-10 00:02:03,398.0,44.0,0.0,19.9,3.647
2023-12-10 00:07:03,393.0,44.0,0.0,20.0,3.647
2023-12-10 00:12:03,412.0,44.0,0.0,20.0,3.647
2023-12-10 00:17:03,407.0,44.0,0.0,20.0,3.647
2023-12-10 00:22:03,390.0,44.0,0.0,20.0,3.647
2023-12-10 00:27:03,404.0,44.0,0.0,19.9,3.647
2023-12-10 00:32:03,408.0,44.0,0.0,19.9,3.647
2023-12-10 00:37:03,415.0,44.0,0.0,19.9,3.647
2023-12-10 00:42:03,404.0,44.0,0.0,19.9,3.647
2023-12-10 00:47:03,408.0,44.0,0.0,19.9,3.647
2023-12-10 00:52:02,399.0,44.0,0.0,19.9,3.647
2023-12-10 00:57:03,401.0,44.0,0.0,19.9,3.647
2023-12-10 01:02:02,406.0,44.0,0.0,19.9,3.647
2023-12-10 01:07:02,410.0,44.0,0.0,19.9,3.647
2023-12-10 01:12:02,401.0,44.0,0.0,19.9,3.647
2023-12-10 01:17:02,404.0,44.0,0.0,19.9,3.647
2023-12-10 01:22:02,402.0,44.0,0.0,19.8,3.647
2023-12-10 01:27:02,411.0,44.0,0.0,19.9,3.647
2023-12-10 01:32:02,412.0,44.0,0.0,19.9,3.647
2023-12-10 01:37:02,402.0,44.0,0.0,19.9,3.647
2023-12-10 01:42:02,408.0,44.0,0.0,19.8,3.647
2023-12-10 01:47:02,404.0,44.0,0.0,19.8,3.647
2023-12-10 01:52:02,423.0,44.0,0.0,19.9,3.647
2023-12-10 01:57:02,415.0,44.0,0.0,19.8,3.647
2023-12-10 02:02:02,411.0,44.0,0.0,19.8,3.647
2023-12-10 02:07:02,402.0,44.0,0.0,19.8,3.647
2023-12-10 02:12:02,407.0,44.0,0.0,19.8,3.647
2023-12-10 02:17:02,401.0,44.0,0.0,19.8,3.647
2023-12-10 02:22:02,419.0,44.0,0.0,19.8,3.647
2023-12-10 02:27:02,408.0,44.0,0.0,19.8,3.647
2023-12-10 02:32:02,396.0,44.0,0.0,19.8,3.647
2023-12-10 02:37:02,397.0,44.0,0.0,19.7,3.6439999999999997
2023-12-10 02:42:02,401.0,44.0,0.0,19.7,3.647
2023-12-10 02:47:02,406.0,44.0,0.0,19.8,3.647
2023-12-10 02:52:02,419.0,44.0,0.0,19.8,3.647
2023-12-10 02:57:02,401.0,44.0,0.0,19.7,3.6439999999999997
2023-12-10 03:02:02,400.0,44.0,0.0,19.8,3.647
2023-12-10 03:07:02,412.0,44.0,0.0,19.7,3.647
2023-12-10 03:12:02,394.0,44.0,0.0,19.8,3.647
2023-12-10 03:17:02,401.0,44.0,0.0,19.7,3.647
2023-12-10 03:22:02,399.0,44.0,0.0,19.7,3.647
2023-12-10 03:27:02,396.0,44.0,0.0,19.7,3.647
2023-12-10 03:32:02,410.0,44.0,0.0,19.7,3.647
2023-12-10 03:37:02,396.0,44.0,0.0,19.7,3.647
2023-12-10 03:42:02,414.0,44.0,0.0,19.7,3.647
2023-12-10 03:47:02,405.0,44.0,0.0,19.7,3.647
2023-12-10 03:52:02,399.0,44.0,0.0,19.6,3.647
2023-12-10 03:57:02,403.0,44.0,0.0,19.7,3.647
2023-12-10 04:02:02,397.0,44.0,0.0,19.7,3.647
2023-12-10 04:07:02,412.0,44.0,0.0,19.7,3.647
2023-12-10 04:12:02,412.0,44.0,0.0,19.6,3.647
2023-12-10 04:17:02,422.0,44.0,0.0,19.7,3.647
2023-12-10 04:22:02,414.0,44.0,0.0,19.6,3.647
2023-12-10 04:27:02,404.0,44.0,0.0,19.6,3.647
2023-12-10 04:32:02,414.0,44.0,0.0,19.6,3.647
2023-12-10 04:37:02,406.0,44.0,0.0,19.6,3.647
2023-12-10 04:42:02,408.0,44.0,0.0,19.6,3.647
2023-12-10 04:47:02,413.0,44.0,0.0,19.6,3.647
2023-12-10 04:52:02,410.0,44.0,0.0,19.6,3.647
2023-12-10 04:57:02,410.0,44.0,0.0,19.6,3.647
2023-12-10 05:02:02,411.0,44.0,0.0,19.6,3.647
2023-12-10 05:07:02,383.0,44.0,0.0,19.6,3.647
2023-12-10 05:12:02,407.0,44.0,0.0,19.6,3.647
2023-12-10 05:17:02,405.0,44.0,0.0,19.6,3.647
2023-12-10 05:22:02,405.0,44.0,0.0,19.6,3.647
2023-12-10 05:27:02,394.0,44.0,0.0,19.6,3.647
2023-12-10 05:32:02,395.0,44.0,0.0,19.6,3.647
2023-12-10 05:37:02,407.0,44.0,0.0,19.6,3.647
2023-12-10 05:42:02,412.0,44.0,0.0,19.6,3.647
2023-12-10 05:47:02,405.0,44.0,0.0,19.5,3.6439999999999997
2023-12-10 05:52:02,400.0,44.0,0.0,19.6,3.647
2023-12-10 05:57:02,385.0,44.0,0.0,19.6,3.647
2023-12-10 06:02:02,417.0,44.0,0.0,19.6,3.647
2023-12-10 06:07:02,404.0,44.0,0.0,19.6,3.647
2023-12-10 06:12:02,408.0,44.0,0.0,19.6,3.647
2023-12-10 06:17:02,400.0,44.0,0.0,19.6,3.647
2023-12-10 06:22:02,398.0,43.0,0.0,19.6,3.647
2023-12-10 06:27:02,389.0,43.0,0.0,19.6,3.647
2023-12-10 06:32:02,393.0,43.0,0.0,19.6,3.647
2023-12-10 06:37:02,414.0,43.0,0.0,19.6,3.647
2023-12-10 06:42:02,404.0,44.0,0.0,19.6,3.647
2023-12-10 06:47:02,390.0,43.0,0.0,19.6,3.6439999999999997
2023-12-10 06:52:02,395.0,43.0,0.0,19.6,3.647
2023-12-10 06:57:01,415.0,43.0,0.0,19.6,3.6439999999999997
2023-12-10 07:02:01,403.0,43.0,0.0,19.6,3.647
2023-12-10 07:07:01,413.0,43.0,0.0,19.6,3.647
2023-12-10 07:12:01,414.0,43.0,0.0,19.6,3.647
2023-12-10 07:17:01,399.0,43.0,0.0,19.6,3.647
2023-12-10 07:22:01,404.0,43.0,0.0,19.6,3.647
2023-12-10 07:27:01,404.0,43.0,0.0,19.6,3.647
2023-12-10 07:32:01,413.0,43.0,0.0,19.6,3.647
2023-12-10 07:37:02,407.0,43.0,0.0,19.6,3.647
2023-12-10 07:42:01,408.0,43.0,0.0,19.6,3.647
2023-12-10 07:47:01,414.0,43.0,0.0,19.6,3.647
2023-12-10 07:52:01,397.0,43.0,0.0,19.5,3.647
2023-12-10 07:57:01,394.0,43.0,0.0,19.6,3.647
2023-12-10 08:02:01,399.0,43.0,0.0,19.6,3.647
2023-12-10 08:07:01,412.0,43.0,3.0,19.6,3.647
2023-12-10 08:12:01,427.0,43.0,3.0,19.6,3.647
2023-12-10 08:17:01,404.0,43.0,3.0,19.6,3.647
2023-12-10 08:22:01,400.0,43.0,3.0,19.6,3.647
2023-12-10 08:27:01,418.0,43.0,6.0,19.6,3.647
2023-12-10 08:32:01,409.0,43.0,6.0,19.6,3.647
2023-12-10 08:37:01,400.0,43.0,10.0,19.6,3.647
2023-12-10 08:42:01,408.0,43.0,13.0,19.6,3.647
2023-12-10 08:47:01,409.0,43.0,20.0,19.6,3.647
2023-12-10 08:52:01,390.0,43.0,23.0,19.7,3.647
2023-12-10 08:57:01,406.0,43.0,30.0,19.6,3.647
2023-12-10 09:02:01,410.0,43.0,30.0,19.6,3.647
2023-12-10 09:07:01,399.0,43.0,30.0,19.6,3.647
2023-12-10 09:12:01,415.0,43.0,37.0,19.6,3.647
2023-12-10 09:17:01,405.0,43.0,40.0,19.7,3.647
2023-12-10 09:22:01,410.0,43.0,47.0,19.6,3.647
2023-12-10 09:27:01,401.0,43.0,60.0,19.6,3.647
2023-12-10 09:32:01,410.0,43.0,74.0,19.6,3.647
2023-12-10 09:37:01,401.0,43.0,87.0,19.6,3.647
2023-12-10 09:42:01,412.0,43.0,97.0,19.7,3.647
2023-12-10 09:47:01,413.0,43.0,104.0,19.7,3.647
2023-12-10 09:52:01,408.0,43.0,107.0,19.6,3.647
2023-12-10 09:57:01,404.0,43.0,124.0,19.6,3.647
2023-12-10 10:02:01,402.0,43.0,138.0,19.6,3.647
2023-12-10 10:07:01,399.0,43.0,148.0,19.7,3.65
2023-12-10 10:12:01,406.0,43.0,161.0,19.7,3.647
2023-12-10 10:17:01,398.0,43.0,195.0,19.7,3.647
2023-12-10 10:22:01,402.0,43.0,242.0,19.7,3.647
2023-12-10 10:27:01,405.0,43.0,276.0,19.7,3.647
2023-12-10 10:32:01,412.0,43.0,316.0,19.7,3.647
2023-12-10 10:37:01,399.0,43.0,330.0,19.7,3.647
2023-12-10 10:42:01,402.0,43.0,340.0,19.7,3.647
2023-12-10 10:47:01,414.0,43.0,346.0,19.8,3.647
2023-12-10 10:52:01,399.0,43.0,380.0,19.8,3.647
2023-12-10 10:57:01,407.0,43.0,515.0,19.8,3.647
2023-12-10 11:02:01,398.0,43.0,326.0,19.8,3.647
2023-12-10 11:07:01,395.0,43.0,613.0,19.8,3.647
2023-12-10 11:12:01,399.0,43.0,441.0,19.9,3.647
2023-12-10 11:17:01,412.0,43.0,357.0,19.9,3.647
2023-12-10 11:22:01,383.0,43.0,215.0,19.9,3.647
2023-12-10 11:27:01,404.0,43.0,198.0,20.0,3.647
2023-12-10 11:32:01,414.0,43.0,215.0,19.9,3.647
2023-12-10 11:37:01,396.0,43.0,212.0,19.9,3.647
2023-12-10 11:42:01,402.0,43.0,215.0,19.9,3.647
2023-12-10 11:47:01,393.0,43.0,225.0,20.0,3.647
2023-12-10 11:52:01,412.0,43.0,255.0,19.9,3.647
2023-12-10 11:57:01,413.0,43.0,259.0,19.9,3.647
2023-12-10 12:02:01,403.0,43.0,363.0,20.0,3.647
2023-12-10 12:07:01,416.0,43.0,535.0,20.0,3.647
2023-12-10 12:12:01,402.0,43.0,586.0,20.0,3.647
2023-12-10 12:17:01,415.0,43.0,586.0,20.0,3.6439999999999997
2023-12-10 12:22:01,396.0,43.0,1013.0,20.0,3.647
2023-12-10 12:27:01,400.0,43.0,555.0,20.1,3.647
2023-12-10 12:32:01,412.0,43.0,397.0,20.1,3.647
2023-12-10 12:37:01,394.0,43.0,720.0,20.2,3.647
2023-12-10 12:42:01,397.0,43.0,909.0,20.2,3.647
2023-12-10 12:47:01,403.0,43.0,639.0,20.3,3.647
2023-12-10 12:52:01,403.0,43.0,929.0,20.3,3.6439999999999997
2023-12-10 12:57:01,397.0,42.0,737.0,20.4,3.647
2023-12-10 13:02:01,425.0,42.0,394.0,20.4,3.647
2023-12-10 13:07:00,397.0,42.0,299.0,20.4,3.647
2023-12-10 13:12:00,391.0,42.0,188.0,20.4,3.647
2023-12-10 13:17:00,404.0,42.0,151.0,20.4,3.647
2023-12-10 13:22:00,403.0,42.0,158.0,20.4,3.647
2023-12-10 13:27:00,411.0,42.0,178.0,20.4,3.647
2023-12-10 13:32:00,395.0,42.0,151.0,20.3,3.6439999999999997
2023-12-10 13:37:00,409.0,42.0,131.0,20.4,3.6439999999999997
2023-12-10 13:42:00,397.0,42.0,111.0,20.3,3.647
2023-12-10 13:47:00,389.0,42.0,67.0,20.4,3.647
2023-12-10 13:52:00,393.0,42.0,104.0,20.3,3.647
2023-12-10 13:57:00,401.0,43.0,141.0,20.3,3.647
2023-12-10 14:02:00,406.0,43.0,138.0,20.3,3.647
2023-12-10 14:07:00,401.0,43.0,111.0,20.3,3.647
2023-12-10 14:12:00,394.0,43.0,104.0,20.3,3.647
2023-12-10 14:17:00,401.0,43.0,104.0,20.2,3.647
2023-12-10 14:22:00,405.0,43.0,121.0,20.3,3.647
2023-12-10 14:27:00,395.0,43.0,117.0,20.2,3.647
2023-12-10 14:32:00,409.0,43.0,107.0,20.2,3.647
2023-12-10 14:37:00,399.0,43.0,114.0,20.2,3.647
2023-12-10 14:42:00,404.0,43.0,101.0,20.2,3.647
2023-12-10 14:47:00,402.0,43.0,94.0,20.2,3.6439999999999997
2023-12-10 14:52:00,396.0,43.0,77.0,20.1,3.647
2023-12-10 14:57:00,402.0,43.0,60.0,20.1,3.647
2023-12-10 15:02:00,395.0,43.0,63.0,20.2,3.647
2023-12-10 15:07:00,407.0,44.0,57.0,20.2,3.647
2023-12-10 15:12:00,382.0,44.0,57.0,20.1,3.647
2023-12-10 15:17:00,413.0,44.0,57.0,20.1,3.647
2023-12-10 15:22:00,401.0,44.0,47.0,20.1,3.647
2023-12-10 15:27:00,391.0,44.0,50.0,20.1,3.647
2023-12-10 15:32:00,408.0,44.0,40.0,20.0,3.647
2023-12-10 15:37:00,408.0,44.0,33.0,20.0,3.647
2023-12-10 15:42:00,406.0,44.0,37.0,20.0,3.647
2023-12-10 15:47:00,394.0,44.0,33.0,20.0,3.647
2023-12-10 15:52:00,401.0,44.0,30.0,20.0,3.6439999999999997
2023-12-10 15:57:00,385.0,44.0,23.0,19.9,3.647
2023-12-10 16:02:00,390.0,44.0,23.0,19.9,3.647
2023-12-10 16:07:00,402.0,45.0,23.0,19.9,3.647
2023-12-10 16:12:00,386.0,44.0,20.0,19.9,3.647
2023-12-10 16:17:00,385.0,45.0,20.0,19.9,3.647
2023-12-10 16:22:00,409.0,45.0,16.0,19.9,3.647
2023-12-10 16:27:00,408.0,45.0,10.0,19.9,3.647
2023-12-10 16:32:00,396.0,45.0,6.0,19.9,3.647
2023-12-10 16:37:00,394.0,45.0,6.0,19.8,3.647
2023-12-10 16:42:00,400.0,45.0,3.0,19.8,3.647
2023-12-10 16:47:00,398.0,45.0,3.0,19.9,3.647
2023-12-10 16:52:00,401.0,45.0,3.0,19.8,3.647
2023-12-10 16:57:00,401.0,45.0,3.0,19.8,3.647
2023-12-10 17:02:00,404.0,45.0,3.0,19.8,3.647
2023-12-10 17:07:00,404.0,45.0,0.0,19.7,3.647
2023-12-10 17:12:00,403.0,45.0,0.0,19.7,3.647
2023-12-10 17:17:00,394.0,45.0,0.0,19.7,3.647
2023-12-10 17:22:00,404.0,46.0,0.0,19.8,3.647
2023-12-10 17:27:00,413.0,46.0,0.0,19.7,3.647
2023-12-10 17:32:00,400.0,46.0,0.0,19.8,3.6439999999999997
2023-12-10 17:37:00,391.0,46.0,0.0,19.8,3.647
2023-12-10 17:42:00,406.0,46.0,0.0,19.8,3.647
2023-12-10 17:47:00,400.0,46.0,0.0,19.7,3.647
2023-12-10 17:52:00,403.0,46.0,0.0,19.7,3.647
2023-12-10 17:57:00,389.0,46.0,0.0,19.7,3.647
2023-12-10 18:02:00,402.0,46.0,0.0,19.7,3.647
2023-12-10 18:07:00,406.0,46.0,0.0,19.7,3.6439999999999997
2023-12-10 18:12:00,413.0,46.0,0.0,19.7,3.647
2023-12-10 18:17:00,399.0,46.0,0.0,19.7,3.647
2023-12-10 18:22:00,406.0,46.0,0.0,19.7,3.647
2023-12-10 18:27:00,396.0,46.0,0.0,19.7,3.647
2023-12-10 18:32:00,404.0,46.0,0.0,19.7,3.647
2023-12-10 18:37:00,403.0,46.0,0.0,19.7,3.647
2023-12-10 18:42:00,416.0,46.0,0.0,19.7,3.647
2023-12-10 18:47:00,390.0,47.0,0.0,19.7,3.647
2023-12-10 18:52:00,397.0,47.0,0.0,19.7,3.647
2023-12-10 18:57:00,400.0,47.0,0.0,19.7,3.6439999999999997
2023-12-10 19:02:00,396.0,47.0,0.0,19.7,3.647
2023-12-10 19:07:00,411.0,47.0,0.0,19.7,3.647
2023-12-10 19:12:00,407.0,47.0,0.0,19.7,3.6439999999999997
2023-12-10 19:16:59,399.0,47.0,0.0,19.6,3.647
2023-12-10 19:21:59,396.0,47.0,0.0,19.6,3.647
2023-12-10 19:26:59,414.0,47.0,0.0,19.7,3.647
2023-12-10 19:31:59,400.0,47.0,0.0,19.7,3.647
2023-12-10 19:37:00,402.0,47.0,0.0,19.7,3.647
2023-12-10 19:41:59,403.0,47.0,0.0,19.7,3.647
2023-12-10 19:46:59,402.0,47.0,0.0,19.7,3.647
2023-12-10 19:51:59,402.0,47.0,0.0,19.7,3.647
2023-12-10 19:56:59,411.0,47.0,0.0,19.7,3.647
2023-12-10 20:01:59,400.0,47.0,0.0,19.7,3.647
2023-12-10 20:06:59,393.0,47.0,0.0,19.7,3.647
2023-12-10 20:11:59,413.0,47.0,0.0,19.7,3.647
2023-12-10 20:16:59,412.0,47.0,0.0,19.7,3.647
2023-12-10 20:21:59,389.0,47.0,0.0,19.6,3.647
2023-12-10 20:26:59,407.0,47.0,0.0,19.7,3.647
2023-12-10 20:31:59,397.0,47.0,0.0,19.6,3.647
2023-12-10 20:36:59,404.0,47.0,0.0,19.7,3.647
2023-12-10 20:41:59,413.0,47.0,0.0,19.7,3.647
2023-12-10 20:46:59,396.0,47.0,0.0,19.7,3.647
2023-12-10 20:51:59,408.0,47.0,0.0,19.7,3.6439999999999997
2023-12-10 20:56:59,402.0,47.0,0.0,19.7,3.647
2023-12-10 21:01:59,411.0,47.0,0.0,19.7,3.6439999999999997
2023-12-10 21:06:59,410.0,47.0,0.0,19.6,3.6439999999999997
2023-12-10 21:11:59,398.0,47.0,0.0,19.6,3.647
2023-12-10 21:16:59,394.0,47.0,0.0,19.7,3.647
2023-12-10 21:21:59,411.0,47.0,0.0,19.7,3.647
2023-12-10 21:26:59,415.0,47.0,0.0,19.6,3.647
2023-12-10 21:31:59,402.0,47.0,0.0,19.7,3.647
2023-12-10 21:36:59,399.0,47.0,0.0,19.7,3.647
2023-12-10 21:41:59,398.0,47.0,0.0,19.7,3.647
2023-12-10 21:46:59,398.0,47.0,0.0,19.6,3.647
2023-12-10 21:51:59,413.0,47.0,0.0,19.7,3.647
2023-12-10 21:56:59,411.0,47.0,0.0,19.7,3.647
2023-12-10 22:01:59,397.0,47.0,0.0,19.7,3.647
2023-12-10 22:06:59,399.0,47.0,0.0,19.7,3.647
2023-12-10 22:11:59,400.0,47.0,0.0,19.7,3.647
2023-12-10 22:16:59,419.0,47.0,0.0,19.7,3.647
2023-12-10 22:21:59,398.0,47.0,0.0,19.7,3.647
2023-12-10 22:26:59,401.0,46.0,0.0,19.6,3.6439999999999997
2023-12-10 22:31:59,401.0,47.0,0.0,19.7,3.647
2023-12-10 22:36:59,401.0,47.0,0.0,19.7,3.647
2023-12-10 22:41:59,407.0,46.0,0.0,19.6,3.647
2023-12-10 22:46:59,404.0,47.0,0.0,19.7,3.647
2023-12-10 22:51:59,400.0,46.0,0.0,19.6,3.6439999999999997
2023-12-10 22:56:59,416.0,47.0,0.0,19.6,3.647
2023-12-10 23:01:59,411.0,46.0,0.0,19.6,3.6439999999999997
2023-12-10 23:06:59,414.0,46.0,0.0,19.6,3.6439999999999997
2023-12-10 23:11:59,413.0,47.0,0.0,19.6,3.647
2023-12-10 23:16:59,409.0,47.0,0.0,19.7,3.647
2023-12-10 23:21:59,410.0,46.0,0.0,19.6,3.647
2023-12-10 23:26:59,412.0,46.0,0.0,19.6,3.647
2023-12-10 23:31:59,398.0,47.0,0.0,19.6,3.6439999999999997
2023-12-10 23:36:59,395.0,46.0,0.0,19.6,3.647
2023-12-10 23:41:59,407.0,46.0,0.0,19.6,3.6439999999999997
2023-12-10 23:46:59,412.0,46.0,0.0,19.6,3.6439999999999997
2023-12-10 23:51:59,397.0,47.0,0.0,19.6,3.647
2023-12-10 23:56:59,413.0,47.0,0.0,19.7,3.647
2023-12-11 00:01:59,404.0,46.0,0.0,19.6,3.647
2023-12-11 00:06:59,419.0,47.0,0.0,19.6,3.647
2023-12-11 00:11:59,392.0,47.0,0.0,19.6,3.647
2023-12-11 00:16:59,402.0,46.0,0.0,19.6,3.647
2023-12-11 00:21:59,402.0,46.0,0.0,19.6,3.647
2023-12-11 00:26:59,404.0,47.0,0.0,19.6,3.647
2023-12-11 00:31:59,388.0,47.0,0.0,19.6,3.647
2023-12-11 00:36:59,415.0,46.0,0.0,19.6,3.647
2023-12-11 00:41:59,399.0,47.0,0.0,19.6,3.647
2023-12-11 00:46:59,412.0,47.0,0.0,19.6,3.647
2023-12-11 00:51:59,410.0,47.0,0.0,19.6,3.6439999999999997
2023-12-11 00:56:59,391.0,47.0,0.0,19.6,3.6439999999999997
2023-12-11 01:01:59,407.0,47.0,0.0,19.5,3.647
2023-12-11 01:06:59,408.0,47.0,0.0,19.5,3.647
2023-12-11 01:11:59,408.0,47.0,0.0,19.5,3.647
2023-12-11 01:16:59,407.0,47.0,0.0,19.6,3.647
2023-12-11 01:21:59,398.0,47.0,0.0,19.5,3.647
2023-12-11 01:26:59,391.0,47.0,0.0,19.5,3.647
2023-12-11 01:31:59,393.0,47.0,0.0,19.5,3.647
2023-12-11 01:36:58,413.0,47.0,0.0,19.5,3.6439999999999997
2023-12-11 01:41:58,401.0,47.0,0.0,19.5,3.647
2023-12-11 01:46:58,401.0,47.0,0.0,19.5,3.647
2023-12-11 01:51:58,409.0,47.0,0.0,19.5,3.6439999999999997
2023-12-11 01:56:58,402.0,47.0,0.0,19.5,3.647
2023-12-11 02:01:58,400.0,47.0,0.0,19.5,3.647
2023-12-11 02:06:58,416.0,47.0,0.0,19.5,3.647
2023-12-11 02:11:58,401.0,47.0,0.0,19.5,3.647
2023-12-11 02:16:59,401.0,47.0,0.0,19.5,3.647
2023-12-11 02:21:58,400.0,47.0,0.0,19.5,3.647
2023-12-11 02:26:58,410.0,47.0,0.0,19.5,3.6439999999999997
2023-12-11 02:31:58,392.0,47.0,0.0,19.5,3.647
2023-12-11 02:36:58,407.0,47.0,0.0,19.5,3.647
2023-12-11 02:41:58,406.0,47.0,0.0,19.5,3.647
2023-12-11 02:46:58,407.0,47.0,0.0,19.5,3.647
2023-12-11 02:51:58,403.0,47.0,0.0,19.5,3.647
2023-12-11 02:56:58,414.0,47.0,0.0,19.5,3.6439999999999997
2023-12-11 03:01:58,397.0,47.0,0.0,19.5,3.6439999999999997
2023-12-11 03:06:58,409.0,47.0,0.0,19.5,3.647
2023-12-11 03:11:58,417.0,47.0,0.0,19.5,3.647
2023-12-11 03:16:58,409.0,47.0,0.0,19.4,3.647
2023-12-11 03:21:58,396.0,47.0,0.0,19.5,3.647
2023-12-11 03:26:58,391.0,47.0,0.0,19.4,3.6439999999999997
2023-12-11 03:31:58,396.0,47.0,0.0,19.4,3.647
2023-12-11 03:36:58,412.0,47.0,0.0,19.4,3.647
2023-12-11 03:41:58,403.0,47.0,0.0,19.5,3.647
2023-12-11 03:46:58,397.0,47.0,0.0,19.5,3.6439999999999997
2023-12-11 03:51:58,408.0,47.0,0.0,19.5,3.647
