Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-10 02:36:06,394.0,42.0,0.0,20.5,3.6489999999999996
2023-12-10 02:41:06,399.0,42.0,0.0,20.5,3.6460000000000004
2023-12-10 02:46:06,396.0,42.0,0.0,20.5,3.6460000000000004
2023-12-10 02:51:06,396.0,42.0,0.0,20.4,3.6489999999999996
2023-12-10 02:56:06,394.0,42.0,0.0,20.4,3.6489999999999996
2023-12-10 03:01:06,405.0,42.0,0.0,20.4,3.6460000000000004
2023-12-10 03:06:06,399.0,42.0,0.0,20.4,3.6460000000000004
2023-12-10 03:11:06,407.0,42.0,0.0,20.4,3.6460000000000004
2023-12-10 03:16:06,402.0,42.0,0.0,20.4,3.6460000000000004
2023-12-10 03:21:06,410.0,42.0,0.0,20.4,3.6460000000000004
2023-12-10 03:26:06,396.0,42.0,0.0,20.4,3.6460000000000004
2023-12-10 03:31:06,401.0,43.0,0.0,20.4,3.6460000000000004
2023-12-10 03:36:06,407.0,43.0,0.0,20.4,3.6460000000000004
2023-12-10 03:41:06,401.0,43.0,0.0,20.4,3.6489999999999996
2023-12-10 03:46:06,405.0,43.0,0.0,20.4,3.6460000000000004
2023-12-10 03:51:06,397.0,43.0,0.0,20.4,3.6489999999999996
2023-12-10 03:56:06,405.0,42.0,0.0,20.3,3.6460000000000004
2023-12-10 04:01:06,398.0,43.0,0.0,20.4,3.6489999999999996
2023-12-10 04:06:06,403.0,43.0,0.0,20.4,3.6460000000000004
2023-12-10 04:11:06,401.0,42.0,0.0,20.4,3.6489999999999996
2023-12-10 04:16:06,398.0,43.0,0.0,20.4,3.6460000000000004
2023-12-10 04:21:06,398.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 04:26:06,396.0,43.0,0.0,20.4,3.6460000000000004
2023-12-10 04:31:06,395.0,43.0,0.0,20.4,3.6489999999999996
2023-12-10 04:36:06,396.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 04:41:06,398.0,43.0,0.0,20.4,3.6460000000000004
2023-12-10 04:46:06,394.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 04:51:06,407.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 04:56:06,409.0,43.0,0.0,20.3,3.6439999999999997
2023-12-10 05:01:06,403.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 05:06:06,395.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 05:11:06,411.0,42.0,0.0,20.3,3.6489999999999996
2023-12-10 05:16:06,397.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 05:21:06,408.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 05:26:06,397.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 05:31:06,411.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 05:36:06,403.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 05:41:06,408.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 05:46:06,409.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 05:51:06,394.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 05:56:05,403.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 06:01:05,389.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 06:06:06,403.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 06:11:05,398.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 06:16:05,398.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 06:21:05,406.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 06:26:05,402.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 06:31:05,404.0,43.0,0.0,20.2,3.6460000000000004
2023-12-10 06:36:05,396.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 06:41:05,407.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 06:46:05,398.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 06:51:05,401.0,43.0,0.0,20.2,3.6460000000000004
2023-12-10 06:56:05,402.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 07:01:05,407.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 07:06:05,397.0,43.0,0.0,20.2,3.6460000000000004
2023-12-10 07:11:05,405.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 07:16:05,401.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 07:21:05,409.0,43.0,0.0,20.3,3.6489999999999996
2023-12-10 07:26:05,404.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 07:31:05,397.0,43.0,0.0,20.2,3.6460000000000004
2023-12-10 07:36:05,406.0,43.0,0.0,20.3,3.6460000000000004
2023-12-10 07:41:05,409.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 07:46:05,408.0,43.0,0.0,20.2,3.6460000000000004
2023-12-10 07:51:05,395.0,43.0,0.0,20.2,3.6460000000000004
2023-12-10 07:56:05,404.0,43.0,0.0,20.2,3.6460000000000004
2023-12-10 08:01:05,398.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 08:06:05,390.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 08:11:05,395.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 08:16:05,396.0,43.0,0.0,20.2,3.6489999999999996
2023-12-10 08:21:05,403.0,43.0,3.0,20.2,3.6489999999999996
2023-12-10 08:26:05,410.0,43.0,3.0,20.2,3.6460000000000004
2023-12-10 08:31:05,397.0,43.0,3.0,20.2,3.6460000000000004
2023-12-10 08:36:05,407.0,43.0,6.0,20.2,3.6489999999999996
2023-12-10 08:41:05,395.0,43.0,6.0,20.2,3.6460000000000004
2023-12-10 08:46:05,396.0,43.0,10.0,20.2,3.6460000000000004
2023-12-10 08:51:05,397.0,43.0,13.0,20.2,3.6460000000000004
2023-12-10 08:56:05,402.0,43.0,16.0,20.2,3.6460000000000004
2023-12-10 09:01:05,398.0,43.0,16.0,20.2,3.6489999999999996
2023-12-10 09:06:05,405.0,43.0,16.0,20.2,3.6460000000000004
2023-12-10 09:11:05,406.0,43.0,20.0,20.2,3.6460000000000004
2023-12-10 09:16:05,405.0,43.0,20.0,20.2,3.6460000000000004
2023-12-10 09:21:05,395.0,43.0,23.0,20.2,3.6489999999999996
2023-12-10 09:26:05,409.0,43.0,26.0,20.2,3.6460000000000004
2023-12-10 09:31:05,404.0,43.0,33.0,20.2,3.6489999999999996
2023-12-10 09:36:05,399.0,43.0,37.0,20.2,3.6460000000000004
2023-12-10 09:41:05,408.0,43.0,40.0,20.2,3.6489999999999996
2023-12-10 09:46:05,404.0,43.0,47.0,20.2,3.6460000000000004
2023-12-10 09:51:05,402.0,43.0,50.0,20.2,3.6489999999999996
2023-12-10 09:56:05,396.0,43.0,60.0,20.2,3.6460000000000004
2023-12-10 10:01:05,405.0,43.0,63.0,20.2,3.6460000000000004
2023-12-10 10:06:05,404.0,43.0,70.0,20.2,3.6460000000000004
2023-12-10 10:11:05,407.0,43.0,74.0,20.2,3.6460000000000004
2023-12-10 10:16:05,414.0,43.0,84.0,20.2,3.6460000000000004
2023-12-10 10:21:05,413.0,43.0,90.0,20.2,3.6489999999999996
2023-12-10 10:26:05,406.0,43.0,101.0,20.2,3.6489999999999996
2023-12-10 10:31:05,401.0,43.0,107.0,20.2,3.6460000000000004
2023-12-10 10:36:05,393.0,43.0,111.0,20.2,3.6489999999999996
2023-12-10 10:41:05,406.0,43.0,117.0,20.2,3.6489999999999996
2023-12-10 10:46:05,404.0,43.0,117.0,20.2,3.6460000000000004
2023-12-10 10:51:05,402.0,43.0,127.0,20.3,3.6439999999999997
2023-12-10 10:56:05,402.0,43.0,141.0,20.2,3.6489999999999996
2023-12-10 11:01:05,394.0,43.0,138.0,20.2,3.6460000000000004
2023-12-10 11:06:05,402.0,43.0,134.0,20.3,3.6489999999999996
2023-12-10 11:11:05,386.0,43.0,141.0,20.3,3.6489999999999996
2023-12-10 11:16:05,409.0,43.0,138.0,20.3,3.6460000000000004
2023-12-10 11:21:05,406.0,43.0,121.0,20.3,3.6460000000000004
2023-12-10 11:26:05,411.0,43.0,104.0,20.3,3.6460000000000004
2023-12-10 11:31:05,399.0,43.0,117.0,20.3,3.6489999999999996
2023-12-10 11:36:05,404.0,43.0,114.0,20.3,3.6460000000000004
2023-12-10 11:41:05,407.0,43.0,117.0,20.3,3.6460000000000004
2023-12-10 11:46:05,411.0,43.0,114.0,20.3,3.6460000000000004
2023-12-10 11:51:05,406.0,43.0,131.0,20.3,3.6460000000000004
2023-12-10 11:56:05,405.0,43.0,121.0,20.3,3.6489999999999996
2023-12-10 12:01:05,394.0,43.0,144.0,20.3,3.6489999999999996
2023-12-10 12:06:05,396.0,43.0,168.0,20.4,3.6460000000000004
2023-12-10 12:11:05,390.0,43.0,168.0,20.4,3.6489999999999996
2023-12-10 12:16:05,392.0,43.0,178.0,20.4,3.6460000000000004
2023-12-10 12:21:05,402.0,43.0,225.0,20.4,3.6460000000000004
2023-12-10 12:26:05,391.0,43.0,151.0,20.4,3.6460000000000004
2023-12-10 12:31:05,397.0,43.0,141.0,20.4,3.6489999999999996
2023-12-10 12:36:05,403.0,43.0,144.0,20.4,3.6489999999999996
2023-12-10 12:41:05,400.0,43.0,218.0,20.4,3.6460000000000004
2023-12-10 12:46:05,406.0,43.0,185.0,20.4,3.6460000000000004
2023-12-10 12:51:05,399.0,43.0,185.0,20.4,3.6460000000000004
2023-12-10 12:56:05,403.0,43.0,212.0,20.5,3.6460000000000004
2023-12-10 13:01:05,389.0,43.0,168.0,20.5,3.6460000000000004
2023-12-10 13:06:05,392.0,43.0,168.0,20.5,3.6489999999999996
2023-12-10 13:11:05,407.0,43.0,114.0,20.5,3.6489999999999996
2023-12-10 13:16:05,401.0,43.0,94.0,20.5,3.6489999999999996
2023-12-10 13:21:05,396.0,43.0,97.0,20.4,3.6460000000000004
2023-12-10 13:26:05,396.0,43.0,101.0,20.5,3.6460000000000004
2023-12-10 13:31:05,392.0,43.0,84.0,20.5,3.6460000000000004
2023-12-10 13:36:05,400.0,43.0,70.0,20.5,3.6489999999999996
2023-12-10 13:41:05,393.0,43.0,77.0,20.4,3.6460000000000004
2023-12-10 13:46:05,406.0,43.0,40.0,20.4,3.6489999999999996
2023-12-10 13:51:05,397.0,43.0,33.0,20.5,3.6460000000000004
2023-12-10 13:56:05,394.0,43.0,57.0,20.5,3.6460000000000004
2023-12-10 14:01:05,390.0,43.0,74.0,20.4,3.6489999999999996
2023-12-10 14:06:05,400.0,43.0,60.0,20.5,3.6489999999999996
2023-12-10 14:11:05,396.0,44.0,63.0,20.4,3.6460000000000004
2023-12-10 14:16:05,400.0,44.0,67.0,20.5,3.6460000000000004
2023-12-10 14:21:05,400.0,44.0,67.0,20.5,3.6489999999999996
2023-12-10 14:26:05,403.0,44.0,67.0,20.4,3.6460000000000004
2023-12-10 14:31:05,402.0,44.0,53.0,20.4,3.6460000000000004
2023-12-10 14:36:04,403.0,44.0,63.0,20.4,3.6439999999999997
2023-12-10 14:41:05,392.0,44.0,57.0,20.4,3.6460000000000004
2023-12-10 14:46:04,397.0,44.0,50.0,20.4,3.6489999999999996
2023-12-10 14:51:04,389.0,44.0,43.0,20.5,3.6460000000000004
2023-12-10 14:56:04,390.0,44.0,33.0,20.4,3.6460000000000004
2023-12-10 15:01:04,397.0,44.0,37.0,20.4,3.6460000000000004
2023-12-10 15:06:04,394.0,44.0,30.0,20.4,3.6489999999999996
2023-12-10 15:11:04,396.0,44.0,33.0,20.4,3.6460000000000004
2023-12-10 15:16:04,396.0,44.0,33.0,20.4,3.6460000000000004
2023-12-10 15:21:04,390.0,44.0,33.0,20.5,3.6460000000000004
2023-12-10 15:26:05,392.0,44.0,30.0,20.4,3.6439999999999997
2023-12-10 15:31:04,403.0,44.0,26.0,20.5,3.6489999999999996
2023-12-10 15:36:04,391.0,44.0,20.0,20.4,3.6460000000000004
2023-12-10 15:41:04,387.0,44.0,23.0,20.4,3.6460000000000004
2023-12-10 15:46:04,395.0,44.0,23.0,20.4,3.6460000000000004
2023-12-10 15:51:04,391.0,44.0,23.0,20.4,3.6460000000000004
2023-12-10 15:56:04,394.0,45.0,20.0,20.4,3.6460000000000004
2023-12-10 16:01:04,392.0,45.0,13.0,20.4,3.6460000000000004
2023-12-10 16:06:04,388.0,45.0,13.0,20.4,3.6460000000000004
2023-12-10 16:11:04,401.0,45.0,13.0,20.4,3.6460000000000004
2023-12-10 16:16:04,396.0,45.0,13.0,20.4,3.6460000000000004
2023-12-10 16:21:04,392.0,45.0,10.0,20.4,3.6460000000000004
2023-12-10 16:26:04,404.0,45.0,6.0,20.3,3.6489999999999996
2023-12-10 16:31:04,401.0,45.0,3.0,20.3,3.6460000000000004
2023-12-10 16:36:04,395.0,45.0,3.0,20.3,3.6460000000000004
2023-12-10 16:41:04,389.0,45.0,3.0,20.3,3.6460000000000004
2023-12-10 16:46:04,397.0,45.0,3.0,20.3,3.6460000000000004
2023-12-10 16:51:04,397.0,45.0,3.0,20.3,3.6489999999999996
2023-12-10 16:56:04,407.0,45.0,0.0,20.3,3.6460000000000004
2023-12-10 17:01:04,382.0,45.0,0.0,20.3,3.6460000000000004
2023-12-10 17:06:04,390.0,46.0,0.0,20.2,3.6460000000000004
2023-12-10 17:11:04,388.0,46.0,0.0,20.3,3.6460000000000004
2023-12-10 17:16:04,389.0,46.0,0.0,20.2,3.6460000000000004
2023-12-10 17:21:04,388.0,46.0,0.0,20.2,3.6460000000000004
2023-12-10 17:26:04,401.0,46.0,0.0,20.3,3.6489999999999996
2023-12-10 17:31:04,395.0,46.0,0.0,20.2,3.6489999999999996
2023-12-10 17:36:04,382.0,46.0,0.0,20.3,3.6460000000000004
2023-12-10 17:41:04,401.0,46.0,0.0,20.3,3.6439999999999997
2023-12-10 17:46:04,384.0,47.0,0.0,20.2,3.6489999999999996
2023-12-10 17:51:04,392.0,47.0,0.0,20.3,3.6460000000000004
2023-12-10 17:56:04,387.0,47.0,0.0,20.2,3.6489999999999996
2023-12-10 18:01:04,390.0,47.0,0.0,20.2,3.6489999999999996
2023-12-10 18:06:04,388.0,47.0,0.0,20.2,3.6460000000000004
2023-12-10 18:11:04,397.0,47.0,0.0,20.2,3.6460000000000004
2023-12-10 18:16:04,396.0,47.0,0.0,20.2,3.6460000000000004
2023-12-10 18:21:04,395.0,47.0,0.0,20.2,3.6460000000000004
2023-12-10 18:26:04,391.0,48.0,0.0,20.2,3.6460000000000004
2023-12-10 18:31:04,395.0,48.0,0.0,20.1,3.6460000000000004
2023-12-10 18:36:04,399.0,48.0,0.0,20.2,3.6460000000000004
2023-12-10 18:41:04,395.0,48.0,0.0,20.1,3.6460000000000004
2023-12-10 18:46:04,392.0,48.0,0.0,20.2,3.6460000000000004
2023-12-10 18:51:04,390.0,48.0,0.0,20.2,3.6460000000000004
2023-12-10 18:56:04,396.0,48.0,0.0,20.2,3.6489999999999996
2023-12-10 19:01:04,397.0,49.0,0.0,20.2,3.6460000000000004
2023-12-10 19:06:04,389.0,49.0,0.0,20.1,3.6489999999999996
2023-12-10 19:11:04,395.0,49.0,0.0,20.2,3.6460000000000004
2023-12-10 19:16:04,399.0,49.0,0.0,20.1,3.6489999999999996
2023-12-10 19:21:04,399.0,49.0,0.0,20.2,3.6460000000000004
2023-12-10 19:26:04,390.0,49.0,0.0,20.1,3.6489999999999996
2023-12-10 19:31:04,387.0,49.0,0.0,20.1,3.6460000000000004
2023-12-10 19:36:04,393.0,49.0,0.0,20.2,3.6460000000000004
2023-12-10 19:41:04,407.0,49.0,0.0,20.2,3.6460000000000004
2023-12-10 19:46:04,404.0,50.0,0.0,20.1,3.6489999999999996
2023-12-10 19:51:04,386.0,50.0,0.0,20.2,3.6460000000000004
2023-12-10 19:56:04,404.0,50.0,0.0,20.2,3.6489999999999996
2023-12-10 20:01:04,389.0,50.0,0.0,20.1,3.6460000000000004
2023-12-10 20:06:04,397.0,50.0,0.0,20.2,3.6489999999999996
2023-12-10 20:11:04,401.0,50.0,0.0,20.2,3.6460000000000004
2023-12-10 20:16:04,394.0,50.0,0.0,20.1,3.6460000000000004
2023-12-10 20:21:04,398.0,50.0,0.0,20.2,3.6489999999999996
2023-12-10 20:26:04,397.0,50.0,0.0,20.2,3.6460000000000004
2023-12-10 20:31:04,406.0,50.0,0.0,20.2,3.6460000000000004
2023-12-10 20:36:04,394.0,51.0,0.0,20.2,3.6460000000000004
2023-12-10 20:41:04,404.0,51.0,0.0,20.1,3.6460000000000004
2023-12-10 20:46:04,397.0,51.0,0.0,20.2,3.6460000000000004
2023-12-10 20:51:04,395.0,51.0,0.0,20.1,3.6489999999999996
2023-12-10 20:56:04,396.0,51.0,0.0,20.2,3.6489999999999996
2023-12-10 21:01:04,402.0,51.0,0.0,20.1,3.6489999999999996
2023-12-10 21:06:04,398.0,51.0,0.0,20.2,3.6439999999999997
2023-12-10 21:11:04,397.0,51.0,0.0,20.2,3.6460000000000004
2023-12-10 21:16:04,403.0,51.0,0.0,20.2,3.6489999999999996
2023-12-10 21:21:04,387.0,51.0,0.0,20.2,3.6460000000000004
2023-12-10 21:26:04,402.0,51.0,0.0,20.2,3.6460000000000004
2023-12-10 21:31:04,410.0,51.0,0.0,20.2,3.6460000000000004
2023-12-10 21:36:04,400.0,51.0,0.0,20.2,3.6460000000000004
2023-12-10 21:41:04,399.0,51.0,0.0,20.2,3.6489999999999996
2023-12-10 21:46:04,396.0,51.0,0.0,20.2,3.6460000000000004
2023-12-10 21:51:04,386.0,51.0,0.0,20.2,3.6489999999999996
2023-12-10 21:56:04,395.0,51.0,0.0,20.2,3.6460000000000004
2023-12-10 22:01:04,391.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 22:06:04,395.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 22:11:04,407.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 22:16:04,395.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 22:21:04,405.0,52.0,0.0,20.2,3.6489999999999996
2023-12-10 22:26:04,403.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 22:31:04,395.0,52.0,0.0,20.2,3.6489999999999996
2023-12-10 22:36:04,389.0,52.0,0.0,20.3,3.6460000000000004
2023-12-10 22:41:04,396.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 22:46:04,397.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 22:51:04,406.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 22:56:04,405.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 23:01:04,402.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 23:06:04,404.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 23:11:04,414.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 23:16:04,402.0,52.0,0.0,20.3,3.6439999999999997
2023-12-10 23:21:04,415.0,52.0,0.0,20.2,3.6489999999999996
2023-12-10 23:26:04,401.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 23:31:03,399.0,52.0,0.0,20.3,3.6489999999999996
2023-12-10 23:36:03,397.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 23:41:03,402.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 23:46:03,400.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 23:51:03,392.0,52.0,0.0,20.2,3.6460000000000004
2023-12-10 23:56:03,400.0,52.0,0.0,20.3,3.6489999999999996
2023-12-11 00:01:03,402.0,52.0,0.0,20.2,3.6460000000000004
2023-12-11 00:06:03,397.0,52.0,0.0,20.2,3.6460000000000004
2023-12-11 00:11:03,400.0,52.0,0.0,20.2,3.6489999999999996
2023-12-11 00:16:03,407.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 00:21:03,402.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 00:26:03,401.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 00:31:03,399.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 00:36:03,402.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 00:41:03,399.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 00:46:04,407.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 00:51:03,396.0,53.0,0.0,20.1,3.6460000000000004
2023-12-11 00:56:03,394.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 01:01:03,403.0,53.0,0.0,20.1,3.6460000000000004
2023-12-11 01:06:03,407.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 01:11:03,390.0,53.0,0.0,20.1,3.6460000000000004
2023-12-11 01:16:03,394.0,53.0,0.0,20.1,3.6489999999999996
2023-12-11 01:21:03,397.0,53.0,0.0,20.2,3.6489999999999996
2023-12-11 01:26:03,410.0,53.0,0.0,20.2,3.6460000000000004
2023-12-11 01:31:03,400.0,53.0,0.0,20.1,3.6460000000000004
2023-12-11 01:36:03,392.0,53.0,0.0,20.1,3.6460000000000004
2023-12-11 01:41:03,401.0,53.0,0.0,20.1,3.6460000000000004
2023-12-11 01:46:03,396.0,52.0,0.0,20.1,3.6460000000000004
2023-12-11 01:51:03,410.0,53.0,0.0,20.1,3.6489999999999996
2023-12-11 01:56:03,399.0,53.0,0.0,20.1,3.6460000000000004
2023-12-11 02:01:03,400.0,53.0,0.0,20.1,3.6489999999999996
2023-12-11 02:06:03,394.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 02:11:03,399.0,52.0,0.0,20.1,3.6489999999999996
2023-12-11 02:16:03,402.0,52.0,0.0,20.1,3.6460000000000004
2023-12-11 02:21:03,402.0,52.0,0.0,20.1,3.6489999999999996
2023-12-11 02:26:03,400.0,52.0,0.0,20.1,3.6460000000000004
2023-12-11 02:31:03,401.0,52.0,0.0,20.1,3.6460000000000004
2023-12-11 02:36:03,407.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 02:41:03,398.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 02:46:03,399.0,52.0,0.0,20.1,3.6460000000000004
2023-12-11 02:51:03,397.0,52.0,0.0,20.0,3.6489999999999996
2023-12-11 02:56:03,400.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 03:01:03,402.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 03:06:03,388.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 03:11:03,389.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 03:16:03,390.0,52.0,0.0,20.0,3.6489999999999996
2023-12-11 03:21:03,397.0,52.0,0.0,20.0,3.6489999999999996
2023-12-11 03:26:03,401.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 03:31:03,396.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 03:36:03,407.0,52.0,0.0,20.0,3.6489999999999996
2023-12-11 03:41:03,392.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 03:46:03,403.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 03:51:03,402.0,52.0,0.0,20.0,3.6489999999999996
2023-12-11 03:56:03,395.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 04:01:03,400.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 04:06:03,395.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 04:11:03,398.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 04:16:03,400.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 04:21:03,397.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 04:26:03,411.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 04:31:03,390.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 04:36:03,393.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 04:41:03,406.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 04:46:03,386.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 04:51:03,403.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 04:56:03,390.0,52.0,0.0,19.9,3.6439999999999997
2023-12-11 05:01:03,394.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 05:06:03,405.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 05:11:03,399.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 05:16:03,400.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 05:21:03,398.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 05:26:03,399.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 05:31:03,398.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 05:36:03,394.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 05:41:03,400.0,52.0,0.0,19.9,3.6439999999999997
2023-12-11 05:46:03,399.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 05:51:03,405.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 05:56:03,388.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 06:01:03,398.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 06:06:03,404.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 06:11:03,393.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 06:16:03,402.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 06:21:03,404.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 06:26:03,398.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 06:31:03,410.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 06:36:03,401.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 06:41:03,392.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 06:46:03,397.0,52.0,0.0,20.0,3.6439999999999997
2023-12-11 06:51:03,393.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 06:56:03,390.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 07:01:03,400.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 07:06:03,393.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 07:11:03,408.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 07:16:03,401.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 07:21:03,386.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 07:26:03,406.0,52.0,0.0,19.9,3.6439999999999997
2023-12-11 07:31:03,394.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 07:36:03,395.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 07:41:03,397.0,52.0,0.0,19.8,3.6460000000000004
2023-12-11 07:46:03,393.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 07:51:03,403.0,52.0,0.0,19.8,3.6460000000000004
2023-12-11 07:56:03,397.0,52.0,0.0,19.9,3.6439999999999997
2023-12-11 08:01:03,398.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 08:06:03,407.0,52.0,0.0,19.9,3.6489999999999996
2023-12-11 08:11:03,413.0,52.0,0.0,19.9,3.6460000000000004
2023-12-11 08:16:03,398.0,52.0,0.0,20.0,3.6460000000000004
2023-12-11 08:21:03,400.0,51.0,0.0,20.0,3.6460000000000004
2023-12-11 08:26:02,406.0,51.0,3.0,20.1,3.6460000000000004
2023-12-11 08:31:02,413.0,51.0,3.0,20.1,3.6460000000000004
2023-12-11 08:36:02,409.0,51.0,3.0,20.1,3.6460000000000004
2023-12-11 08:41:02,410.0,51.0,3.0,20.2,3.6460000000000004
2023-12-11 08:46:03,411.0,50.0,6.0,20.3,3.6460000000000004
2023-12-11 08:51:02,412.0,50.0,6.0,20.3,3.6489999999999996
2023-12-11 08:56:02,412.0,50.0,10.0,20.3,3.6460000000000004
2023-12-11 09:01:02,420.0,50.0,13.0,20.3,3.6460000000000004
2023-12-11 09:06:02,439.0,50.0,127.0,20.4,3.6489999999999996
