Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-11 01:16:25,391.0,56.0,0.0,18.1,3.641
2023-12-11 01:21:25,391.0,56.0,0.0,18.1,3.641
2023-12-11 01:26:25,400.0,56.0,0.0,18.1,3.641
2023-12-11 01:31:25,391.0,56.0,0.0,18.1,3.641
2023-12-11 01:36:25,405.0,56.0,0.0,18.1,3.641
2023-12-11 01:41:25,404.0,56.0,0.0,18.1,3.641
2023-12-11 01:46:25,398.0,56.0,0.0,18.0,3.641
2023-12-11 01:51:25,401.0,56.0,0.0,18.0,3.6430000000000002
2023-12-11 01:56:25,410.0,56.0,0.0,18.1,3.641
2023-12-11 02:01:25,406.0,56.0,0.0,18.1,3.641
2023-12-11 02:06:25,401.0,56.0,0.0,18.0,3.641
2023-12-11 02:11:25,393.0,56.0,0.0,18.1,3.6430000000000002
2023-12-11 02:16:25,399.0,56.0,0.0,18.1,3.6430000000000002
2023-12-11 02:21:25,399.0,56.0,0.0,18.0,3.6430000000000002
2023-12-11 02:26:25,397.0,56.0,0.0,18.0,3.641
2023-12-11 02:31:25,410.0,56.0,0.0,18.0,3.641
2023-12-11 02:36:25,398.0,56.0,0.0,18.1,3.641
2023-12-11 02:41:25,403.0,56.0,0.0,18.1,3.641
2023-12-11 02:46:25,399.0,56.0,0.0,18.1,3.6430000000000002
2023-12-11 02:51:25,394.0,56.0,0.0,18.0,3.641
2023-12-11 02:56:25,402.0,56.0,0.0,18.0,3.641
2023-12-11 03:01:25,401.0,56.0,0.0,18.0,3.641
2023-12-11 03:06:25,394.0,56.0,0.0,18.0,3.6430000000000002
2023-12-11 03:11:25,390.0,56.0,0.0,18.0,3.641
2023-12-11 03:16:25,393.0,56.0,0.0,18.0,3.6430000000000002
2023-12-11 03:21:25,395.0,56.0,0.0,18.1,3.641
2023-12-11 03:26:25,392.0,56.0,0.0,18.0,3.641
2023-12-11 03:31:25,394.0,55.0,0.0,18.0,3.641
2023-12-11 03:36:25,400.0,56.0,0.0,18.0,3.641
2023-12-11 03:41:25,392.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 03:46:25,397.0,55.0,0.0,18.0,3.641
2023-12-11 03:51:25,391.0,55.0,0.0,18.0,3.641
2023-12-11 03:56:25,401.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 04:01:25,404.0,55.0,0.0,18.0,3.641
2023-12-11 04:06:25,393.0,55.0,0.0,18.0,3.641
2023-12-11 04:11:25,393.0,55.0,0.0,18.0,3.641
2023-12-11 04:16:25,404.0,55.0,0.0,18.0,3.641
2023-12-11 04:21:25,401.0,55.0,0.0,18.0,3.641
2023-12-11 04:26:25,407.0,55.0,0.0,18.0,3.641
2023-12-11 04:31:25,398.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 04:36:25,394.0,55.0,0.0,18.0,3.641
2023-12-11 04:41:25,390.0,55.0,0.0,18.0,3.641
2023-12-11 04:46:25,390.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 04:51:25,395.0,55.0,0.0,18.0,3.641
2023-12-11 04:56:25,403.0,55.0,0.0,18.0,3.641
2023-12-11 05:01:25,394.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 05:06:25,400.0,55.0,0.0,17.9,3.6430000000000002
2023-12-11 05:11:25,397.0,55.0,0.0,18.0,3.641
2023-12-11 05:16:25,393.0,55.0,0.0,17.9,3.641
2023-12-11 05:21:25,403.0,55.0,0.0,18.0,3.641
2023-12-11 05:26:25,394.0,55.0,0.0,18.0,3.641
2023-12-11 05:31:25,387.0,55.0,0.0,17.9,3.641
2023-12-11 05:36:25,402.0,55.0,0.0,18.0,3.641
2023-12-11 05:41:25,393.0,55.0,0.0,18.0,3.641
2023-12-11 05:46:25,398.0,55.0,0.0,18.0,3.641
2023-12-11 05:51:25,392.0,55.0,0.0,18.0,3.641
2023-12-11 05:56:25,398.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 06:01:25,389.0,55.0,0.0,17.9,3.641
2023-12-11 06:06:25,402.0,55.0,0.0,18.0,3.641
2023-12-11 06:11:25,397.0,55.0,0.0,18.0,3.641
2023-12-11 06:16:25,386.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 06:21:25,397.0,55.0,0.0,17.9,3.6430000000000002
2023-12-11 06:26:25,402.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 06:31:25,395.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 06:36:25,388.0,55.0,0.0,17.9,3.641
2023-12-11 06:41:25,400.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 06:46:25,396.0,55.0,0.0,17.9,3.641
2023-12-11 06:51:25,389.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 06:56:25,397.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 07:01:25,406.0,55.0,0.0,17.9,3.641
2023-12-11 07:06:25,410.0,55.0,0.0,17.9,3.641
2023-12-11 07:11:25,400.0,55.0,0.0,18.0,3.641
2023-12-11 07:16:25,401.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 07:21:25,398.0,55.0,0.0,17.9,3.6430000000000002
2023-12-11 07:26:25,407.0,55.0,0.0,18.0,3.641
2023-12-11 07:31:25,400.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 07:36:25,400.0,55.0,0.0,17.9,3.6430000000000002
2023-12-11 07:41:25,407.0,55.0,0.0,18.0,3.641
2023-12-11 07:46:25,396.0,55.0,0.0,18.0,3.641
2023-12-11 07:51:25,412.0,55.0,0.0,18.0,3.641
2023-12-11 07:56:25,406.0,55.0,0.0,17.9,3.641
2023-12-11 08:01:25,393.0,55.0,0.0,17.9,3.6430000000000002
2023-12-11 08:06:25,404.0,55.0,0.0,18.0,3.641
2023-12-11 08:11:24,405.0,55.0,0.0,17.9,3.641
2023-12-11 08:16:25,406.0,55.0,0.0,18.0,3.6430000000000002
2023-12-11 08:21:24,403.0,56.0,3.0,17.9,3.6430000000000002
2023-12-11 08:26:24,428.0,56.0,3.0,18.0,3.641
2023-12-11 08:31:24,423.0,56.0,3.0,18.0,3.641
2023-12-11 08:36:24,418.0,56.0,6.0,18.0,3.6430000000000002
2023-12-11 08:41:24,416.0,56.0,6.0,18.0,3.6430000000000002
2023-12-11 08:46:24,417.0,56.0,10.0,18.0,3.6430000000000002
2023-12-11 08:51:24,416.0,56.0,10.0,18.0,3.641
2023-12-11 08:56:24,419.0,56.0,13.0,17.9,3.6430000000000002
2023-12-11 09:01:24,422.0,56.0,16.0,18.0,3.641
2023-12-11 09:06:24,432.0,56.0,23.0,18.0,3.6430000000000002
2023-12-11 09:56:21,430.0,55.0,84.0,18.1,3.6430000000000002
2023-12-11 10:01:21,445.0,55.0,90.0,18.0,3.6430000000000002
2023-12-11 10:06:21,431.0,55.0,97.0,18.1,3.6430000000000002
2023-12-11 10:11:21,437.0,55.0,94.0,18.1,3.6430000000000002
2023-12-11 10:16:21,444.0,55.0,84.0,18.0,3.6430000000000002
2023-12-11 10:21:21,441.0,55.0,104.0,18.0,3.6430000000000002
2023-12-11 10:26:21,444.0,55.0,97.0,18.0,3.641
2023-12-11 10:31:21,448.0,55.0,84.0,18.1,3.641
2023-12-11 10:36:21,447.0,55.0,87.0,18.1,3.641
2023-12-11 10:41:21,457.0,55.0,101.0,18.0,3.641
2023-12-11 10:46:21,453.0,55.0,97.0,18.1,3.641
2023-12-11 10:51:21,446.0,55.0,104.0,18.0,3.6430000000000002
2023-12-11 10:56:21,443.0,55.0,107.0,18.0,3.641
2023-12-11 11:01:21,453.0,55.0,121.0,18.1,3.641
2023-12-11 11:06:21,447.0,55.0,138.0,18.1,3.641
2023-12-11 11:11:21,443.0,55.0,185.0,18.1,3.641
2023-12-11 11:16:21,456.0,55.0,205.0,18.1,3.641
2023-12-11 11:21:21,441.0,55.0,178.0,18.1,3.6430000000000002
2023-12-11 11:26:21,443.0,54.0,235.0,18.1,3.641
2023-12-11 11:31:21,445.0,54.0,239.0,18.2,3.6430000000000002
2023-12-11 11:36:21,460.0,54.0,269.0,18.1,3.6430000000000002
2023-12-11 11:41:21,447.0,54.0,272.0,18.2,3.641
2023-12-11 11:46:21,453.0,54.0,417.0,18.2,3.641
2023-12-11 11:51:21,441.0,54.0,508.0,18.2,3.6430000000000002
2023-12-11 11:56:21,444.0,54.0,542.0,18.3,3.6430000000000002
2023-12-11 12:01:21,439.0,54.0,474.0,18.2,3.641
2023-12-11 12:06:21,475.0,54.0,363.0,18.2,3.641
2023-12-11 12:11:21,477.0,54.0,821.0,18.3,3.6430000000000002
2023-12-11 12:16:21,473.0,54.0,565.0,18.4,3.6430000000000002
2023-12-11 12:21:21,467.0,54.0,481.0,18.4,3.641
2023-12-11 12:26:21,485.0,54.0,387.0,18.4,3.641
2023-12-11 12:31:32,486.0,54.0,387.0,18.4,3.6430000000000002
2023-12-11 12:36:21,488.0,54.0,357.0,18.4,3.641
2023-12-11 12:41:21,508.0,54.0,357.0,18.4,3.6430000000000002
2023-12-11 12:46:21,480.0,54.0,296.0,18.4,3.641
2023-12-11 12:51:21,502.0,54.0,400.0,18.4,3.641
2023-12-11 12:56:21,510.0,54.0,501.0,18.4,3.641
2023-12-11 13:01:21,509.0,54.0,387.0,18.4,3.641
2023-12-11 13:06:21,503.0,54.0,296.0,18.5,3.641
2023-12-11 13:11:21,483.0,54.0,363.0,18.5,3.6430000000000002
2023-12-11 13:16:21,493.0,54.0,383.0,18.5,3.6430000000000002
2023-12-11 13:21:21,465.0,54.0,202.0,18.5,3.641
2023-12-11 13:26:21,495.0,54.0,326.0,18.5,3.641
2023-12-11 13:31:21,472.0,54.0,205.0,18.5,3.641
2023-12-11 13:36:21,508.0,54.0,178.0,18.4,3.6430000000000002
2023-12-11 13:41:21,505.0,54.0,175.0,18.4,3.641
2023-12-11 13:46:21,514.0,54.0,171.0,18.4,3.641
2023-12-11 13:51:21,539.0,54.0,195.0,18.5,3.641
2023-12-11 13:56:21,530.0,54.0,289.0,18.4,3.6430000000000002
2023-12-11 14:01:21,515.0,54.0,188.0,18.4,3.641
2023-12-11 14:06:21,521.0,54.0,222.0,18.4,3.641
2023-12-11 14:11:21,510.0,54.0,191.0,18.5,3.641
2023-12-11 14:16:21,506.0,54.0,158.0,18.4,3.641
2023-12-11 14:21:21,508.0,54.0,165.0,18.4,3.641
2023-12-11 14:26:21,511.0,54.0,141.0,18.4,3.641
2023-12-11 14:31:21,522.0,54.0,144.0,18.4,3.641
2023-12-11 14:36:21,548.0,54.0,141.0,18.4,3.641
2023-12-11 14:41:21,523.0,54.0,121.0,18.4,3.641
2023-12-11 14:46:21,524.0,54.0,111.0,18.4,3.641
2023-12-11 14:51:20,517.0,54.0,107.0,18.4,3.641
2023-12-11 14:56:21,562.0,54.0,104.0,18.4,3.641
2023-12-11 15:01:21,561.0,54.0,107.0,18.4,3.641
2023-12-11 15:06:21,525.0,54.0,117.0,18.5,3.6430000000000002
2023-12-11 15:11:20,553.0,54.0,114.0,18.4,3.6430000000000002
2023-12-11 15:16:21,610.0,54.0,111.0,18.4,3.641
2023-12-11 15:21:20,587.0,54.0,104.0,18.4,3.6430000000000002
2023-12-11 15:26:21,603.0,54.0,90.0,18.4,3.641
2023-12-11 15:31:21,599.0,54.0,84.0,18.4,3.641
2023-12-11 15:36:20,619.0,54.0,77.0,18.4,3.641
2023-12-11 15:41:20,596.0,54.0,70.0,18.4,3.6430000000000002
2023-12-11 15:46:20,598.0,54.0,63.0,18.5,3.6430000000000002
2023-12-11 15:51:21,589.0,54.0,57.0,18.5,3.6430000000000002
2023-12-11 15:56:20,599.0,54.0,53.0,18.4,3.641
2023-12-11 16:01:21,629.0,54.0,47.0,18.4,3.641
2023-12-11 16:06:20,631.0,54.0,43.0,18.4,3.641
2023-12-11 16:11:20,567.0,54.0,37.0,18.4,3.641
2023-12-11 16:16:21,616.0,54.0,30.0,18.4,3.641
2023-12-11 16:21:20,646.0,54.0,26.0,18.4,3.641
2023-12-11 16:26:20,608.0,54.0,20.0,18.5,3.641
2023-12-11 16:31:20,576.0,54.0,16.0,18.4,3.641
2023-12-11 16:36:20,624.0,54.0,13.0,18.4,3.6430000000000002
2023-12-11 16:41:20,690.0,54.0,10.0,18.5,3.641
2023-12-11 17:21:19,916.0,56.0,53.0,18.9,3.641
2023-12-11 17:31:19,1092.0,57.0,50.0,19.0,3.641
2023-12-11 17:36:19,1054.0,57.0,40.0,19.0,3.641
2023-12-11 17:41:23,1105.0,57.0,40.0,19.1,3.641
2023-12-11 17:46:23,1184.0,58.0,50.0,19.1,3.6430000000000002
2023-12-11 17:51:23,1046.0,57.0,47.0,19.1,3.6430000000000002
2023-12-11 17:56:23,1209.0,57.0,50.0,19.2,3.641
2023-12-11 18:01:23,985.0,56.0,50.0,19.2,3.641
2023-12-11 18:06:23,1058.0,57.0,50.0,19.2,3.641
2023-12-11 18:11:23,1091.0,57.0,50.0,19.3,3.641
2023-12-11 18:16:23,1072.0,57.0,50.0,19.3,3.641
2023-12-11 18:21:23,1102.0,57.0,47.0,19.3,3.641
2023-12-11 18:26:23,1162.0,58.0,53.0,19.3,3.641
2023-12-11 18:31:23,1107.0,57.0,53.0,19.3,3.641
2023-12-11 18:36:23,1256.0,58.0,53.0,19.3,3.641
2023-12-11 18:41:23,1138.0,57.0,53.0,19.3,3.641
2023-12-11 18:46:23,1261.0,58.0,53.0,19.4,3.6430000000000002
2023-12-11 18:51:23,1322.0,59.0,43.0,19.4,3.641
2023-12-11 18:56:23,980.0,57.0,40.0,19.4,3.641
2023-12-11 19:01:23,976.0,57.0,40.0,19.3,3.641
2023-12-11 19:06:23,921.0,56.0,40.0,19.2,3.641
2023-12-11 19:11:23,886.0,56.0,40.0,19.1,3.641
2023-12-11 19:16:23,872.0,56.0,40.0,19.1,3.641
2023-12-11 19:21:23,873.0,56.0,40.0,19.1,3.641
2023-12-11 19:26:23,873.0,56.0,40.0,19.0,3.641
2023-12-11 19:31:23,866.0,56.0,40.0,19.0,3.641
2023-12-11 19:36:23,851.0,56.0,40.0,19.0,3.641
2023-12-11 19:41:23,852.0,56.0,40.0,19.0,3.641
2023-12-11 19:46:23,841.0,56.0,40.0,18.9,3.641
2023-12-11 19:51:23,841.0,56.0,40.0,18.9,3.641
2023-12-11 19:56:23,831.0,56.0,40.0,18.9,3.641
2023-12-11 20:01:23,829.0,56.0,40.0,18.9,3.641
2023-12-11 20:06:23,832.0,56.0,40.0,18.9,3.641
2023-12-11 20:11:23,836.0,56.0,40.0,18.9,3.6430000000000002
2023-12-11 20:16:23,828.0,56.0,40.0,18.9,3.6430000000000002
2023-12-11 20:21:23,821.0,56.0,40.0,18.9,3.641
2023-12-11 20:26:23,803.0,56.0,0.0,18.9,3.641
2023-12-11 20:31:23,805.0,56.0,0.0,18.9,3.641
2023-12-11 20:36:23,811.0,56.0,0.0,18.8,3.641
2023-12-11 20:41:23,799.0,56.0,0.0,18.8,3.641
2023-12-11 20:46:23,794.0,55.0,0.0,18.7,3.6430000000000002
2023-12-11 20:51:23,798.0,55.0,0.0,18.7,3.641
2023-12-11 20:56:23,806.0,55.0,0.0,18.7,3.6430000000000002
2023-12-11 21:01:23,806.0,55.0,0.0,18.7,3.641
2023-12-11 21:06:22,788.0,56.0,0.0,18.7,3.641
2023-12-11 21:11:22,781.0,55.0,0.0,18.6,3.641
2023-12-11 21:16:22,774.0,56.0,0.0,18.6,3.6430000000000002
2023-12-11 21:21:22,778.0,55.0,0.0,18.6,3.641
2023-12-11 21:26:22,768.0,56.0,0.0,18.6,3.641
2023-12-11 21:31:22,767.0,55.0,0.0,18.6,3.641
2023-12-11 21:36:23,755.0,55.0,0.0,18.5,3.641
2023-12-11 21:41:22,755.0,56.0,0.0,18.5,3.641
2023-12-11 21:46:22,758.0,55.0,0.0,18.5,3.641
2023-12-11 21:51:22,748.0,55.0,0.0,18.5,3.6430000000000002
2023-12-11 21:56:22,749.0,55.0,0.0,18.5,3.641
2023-12-11 22:01:22,733.0,55.0,0.0,18.5,3.641
2023-12-11 22:06:22,739.0,55.0,0.0,18.5,3.641
2023-12-11 22:11:22,741.0,56.0,0.0,18.5,3.641
2023-12-11 22:16:22,729.0,55.0,0.0,18.5,3.641
2023-12-11 22:21:22,727.0,55.0,0.0,18.5,3.641
2023-12-11 22:26:22,720.0,55.0,0.0,18.4,3.641
2023-12-11 22:31:22,729.0,55.0,0.0,18.4,3.6430000000000002
2023-12-11 22:36:22,733.0,55.0,0.0,18.4,3.641
2023-12-11 22:41:22,714.0,55.0,0.0,18.4,3.641
2023-12-11 22:46:22,703.0,55.0,0.0,18.4,3.6430000000000002
2023-12-11 22:51:22,705.0,55.0,0.0,18.4,3.641
2023-12-11 22:56:22,713.0,55.0,0.0,18.4,3.6430000000000002
2023-12-11 23:01:22,707.0,55.0,0.0,18.4,3.641
2023-12-11 23:06:22,692.0,55.0,0.0,18.4,3.6430000000000002
2023-12-11 23:11:22,702.0,55.0,0.0,18.4,3.641
2023-12-11 23:16:22,694.0,55.0,0.0,18.4,3.6430000000000002
2023-12-11 23:21:22,687.0,55.0,0.0,18.4,3.6430000000000002
2023-12-11 23:26:22,688.0,55.0,0.0,18.4,3.6430000000000002
2023-12-11 23:31:22,710.0,55.0,0.0,18.3,3.641
2023-12-11 23:36:22,678.0,55.0,0.0,18.4,3.641
2023-12-11 23:41:22,687.0,55.0,0.0,18.4,3.641
2023-12-11 23:46:22,681.0,55.0,0.0,18.4,3.6430000000000002
2023-12-11 23:51:22,687.0,55.0,0.0,18.4,3.6430000000000002
2023-12-11 23:56:22,691.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 00:01:22,678.0,55.0,0.0,18.3,3.641
2023-12-12 00:06:22,679.0,55.0,0.0,18.3,3.641
2023-12-12 00:11:22,671.0,55.0,0.0,18.3,3.641
2023-12-12 00:16:22,673.0,55.0,0.0,18.4,3.6430000000000002
2023-12-12 00:21:22,675.0,55.0,0.0,18.4,3.641
2023-12-12 00:26:22,679.0,55.0,0.0,18.3,3.641
2023-12-12 00:31:22,668.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 00:36:22,670.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 00:41:22,662.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 00:46:22,660.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 00:51:22,670.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 00:56:22,663.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 01:01:22,650.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 01:06:22,650.0,55.0,0.0,18.3,3.641
2023-12-12 01:11:22,655.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 01:16:22,659.0,55.0,0.0,18.3,3.641
2023-12-12 01:21:22,638.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 01:26:22,643.0,55.0,0.0,18.3,3.641
2023-12-12 01:31:22,652.0,55.0,0.0,18.3,3.641
2023-12-12 01:36:22,638.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 01:41:22,654.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 01:46:22,637.0,55.0,0.0,18.3,3.641
2023-12-12 01:51:22,640.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 01:56:22,636.0,55.0,0.0,18.3,3.641
2023-12-12 02:01:22,626.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 02:06:22,649.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 02:11:22,623.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 02:16:22,620.0,55.0,0.0,18.3,3.641
2023-12-12 02:21:22,631.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 02:26:22,626.0,55.0,0.0,18.3,3.641
2023-12-12 02:31:22,625.0,55.0,0.0,18.3,3.641
2023-12-12 02:36:22,615.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 02:41:22,617.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 02:46:22,621.0,55.0,0.0,18.3,3.641
2023-12-12 02:51:22,612.0,55.0,0.0,18.3,3.641
2023-12-12 02:56:22,618.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 03:01:22,610.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 03:06:22,603.0,55.0,0.0,18.3,3.641
2023-12-12 03:11:22,609.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 03:16:22,600.0,55.0,0.0,18.3,3.641
2023-12-12 03:21:22,603.0,55.0,0.0,18.3,3.641
2023-12-12 03:26:22,610.0,55.0,0.0,18.3,3.641
2023-12-12 03:31:22,609.0,55.0,0.0,18.3,3.641
2023-12-12 03:36:22,610.0,55.0,0.0,18.2,3.641
2023-12-12 03:41:22,610.0,55.0,0.0,18.3,3.641
2023-12-12 03:46:22,580.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 03:51:22,597.0,55.0,0.0,18.2,3.641
2023-12-12 03:56:22,596.0,55.0,0.0,18.3,3.641
2023-12-12 04:01:22,591.0,55.0,0.0,18.3,3.641
2023-12-12 04:06:22,597.0,55.0,0.0,18.3,3.641
2023-12-12 04:11:22,595.0,55.0,0.0,18.3,3.641
2023-12-12 04:16:22,596.0,55.0,0.0,18.3,3.641
2023-12-12 04:21:22,594.0,55.0,0.0,18.2,3.6430000000000002
2023-12-12 04:26:22,590.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 04:31:22,589.0,55.0,0.0,18.3,3.641
2023-12-12 04:36:22,598.0,55.0,0.0,18.3,3.641
2023-12-12 04:41:22,585.0,55.0,0.0,18.2,3.6430000000000002
2023-12-12 04:46:22,595.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 04:51:22,570.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 04:56:22,587.0,55.0,0.0,18.3,3.641
2023-12-12 05:01:22,572.0,55.0,0.0,18.2,3.641
2023-12-12 05:06:22,572.0,55.0,0.0,18.2,3.641
2023-12-12 05:11:22,573.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 05:16:22,575.0,55.0,0.0,18.2,3.641
2023-12-12 05:21:22,580.0,55.0,0.0,18.3,3.641
2023-12-12 05:26:22,576.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 05:31:21,577.0,55.0,0.0,18.2,3.6430000000000002
2023-12-12 05:36:22,568.0,55.0,0.0,18.2,3.6430000000000002
2023-12-12 05:41:21,557.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 05:46:21,559.0,55.0,0.0,18.3,3.641
2023-12-12 05:51:21,557.0,55.0,0.0,18.2,3.641
2023-12-12 05:56:21,568.0,55.0,0.0,18.2,3.641
2023-12-12 06:01:21,569.0,55.0,0.0,18.3,3.641
2023-12-12 06:06:21,553.0,55.0,0.0,18.2,3.641
2023-12-12 06:11:21,548.0,55.0,0.0,18.2,3.641
2023-12-12 06:16:21,555.0,55.0,0.0,18.3,3.641
2023-12-12 06:21:21,543.0,55.0,0.0,18.3,3.641
2023-12-12 06:26:21,554.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 06:31:21,541.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 06:36:21,552.0,55.0,0.0,18.3,3.641
2023-12-12 06:41:21,552.0,55.0,0.0,18.2,3.641
2023-12-12 06:46:21,549.0,55.0,0.0,18.2,3.641
2023-12-12 06:51:21,540.0,55.0,0.0,18.2,3.641
2023-12-12 06:56:21,543.0,55.0,0.0,18.2,3.641
2023-12-12 07:01:21,540.0,55.0,0.0,18.2,3.641
2023-12-12 07:06:21,542.0,55.0,0.0,18.3,3.641
2023-12-12 07:11:21,543.0,55.0,0.0,18.2,3.6430000000000002
2023-12-12 07:16:21,545.0,55.0,0.0,18.2,3.641
2023-12-12 07:21:21,543.0,55.0,0.0,18.3,3.641
2023-12-12 07:26:21,528.0,55.0,0.0,18.2,3.641
2023-12-12 07:31:21,536.0,55.0,0.0,18.3,3.6430000000000002
2023-12-12 07:36:21,541.0,55.0,0.0,18.3,3.641
2023-12-12 07:41:21,535.0,55.0,0.0,18.2,3.641
2023-12-12 07:46:21,532.0,55.0,0.0,18.2,3.641
2023-12-12 07:51:21,528.0,55.0,0.0,18.2,3.641
2023-12-12 07:56:21,526.0,55.0,0.0,18.3,3.641
2023-12-12 08:01:21,554.0,55.0,37.0,18.3,3.641
2023-12-12 08:06:21,535.0,55.0,40.0,18.3,3.6430000000000002
2023-12-12 08:11:21,564.0,56.0,40.0,18.3,3.6430000000000002
2023-12-12 08:16:21,562.0,56.0,40.0,18.3,3.641
2023-12-12 08:21:21,563.0,56.0,40.0,18.4,3.6430000000000002
2023-12-12 08:26:21,545.0,57.0,40.0,18.5,3.641
2023-12-12 08:31:21,559.0,57.0,40.0,18.5,3.641
2023-12-12 08:36:21,552.0,57.0,43.0,18.5,3.641
2023-12-12 08:41:21,548.0,58.0,43.0,18.5,3.6430000000000002
2023-12-12 08:46:21,540.0,58.0,53.0,18.6,3.6430000000000002
2023-12-12 08:51:21,562.0,58.0,47.0,18.6,3.641
2023-12-12 08:56:21,565.0,59.0,67.0,18.7,3.641
2023-12-12 09:01:21,640.0,60.0,67.0,18.7,3.641
2023-12-12 10:01:19,1322.0,66.0,94.0,19.6,3.641
2023-12-12 10:06:19,1332.0,66.0,111.0,19.7,3.6430000000000002
2023-12-12 10:11:19,1394.0,67.0,121.0,19.8,3.641
2023-12-12 10:16:19,1411.0,67.0,141.0,19.8,3.641
2023-12-12 10:21:19,1408.0,67.0,124.0,19.8,3.641
2023-12-12 10:26:19,1402.0,67.0,134.0,19.9,3.6430000000000002
2023-12-12 10:31:19,1447.0,67.0,138.0,20.0,3.641
2023-12-12 10:36:19,1453.0,67.0,138.0,20.0,3.641
2023-12-12 10:41:19,1440.0,67.0,138.0,20.0,3.641
2023-12-12 10:46:19,1461.0,67.0,144.0,20.0,3.641
2023-12-12 10:51:19,1460.0,67.0,121.0,20.1,3.641
2023-12-12 10:56:19,1495.0,67.0,114.0,20.1,3.641
2023-12-12 11:01:19,1496.0,67.0,212.0,20.2,3.641
2023-12-12 11:06:19,1500.0,67.0,235.0,20.2,3.641
2023-12-12 11:11:19,1421.0,67.0,178.0,20.1,3.641
2023-12-12 11:16:19,1334.0,66.0,107.0,20.0,3.641
2023-12-12 11:21:19,1304.0,66.0,138.0,20.0,3.641
2023-12-12 11:26:19,1243.0,66.0,178.0,19.9,3.641
2023-12-12 11:31:19,1149.0,65.0,168.0,19.8,3.641
2023-12-12 11:36:19,1105.0,65.0,232.0,19.8,3.6430000000000002
2023-12-12 11:41:19,1013.0,64.0,255.0,19.7,3.641
2023-12-12 11:46:19,961.0,64.0,303.0,19.7,3.641
2023-12-12 11:51:19,911.0,64.0,313.0,19.7,3.641
2023-12-12 11:56:19,857.0,63.0,259.0,19.7,3.641
2023-12-12 12:01:19,810.0,63.0,191.0,19.6,3.6430000000000002
2023-12-12 12:06:19,769.0,63.0,212.0,19.6,3.6430000000000002
2023-12-12 12:11:19,726.0,62.0,165.0,19.5,3.641
2023-12-12 12:16:19,693.0,62.0,158.0,19.5,3.6430000000000002
2023-12-12 12:21:19,662.0,62.0,138.0,19.5,3.641
2023-12-12 12:26:19,635.0,62.0,111.0,19.4,3.641
2023-12-12 12:31:19,616.0,61.0,87.0,19.4,3.641
2023-12-12 12:36:19,592.0,61.0,87.0,19.4,3.641
2023-12-12 12:41:19,575.0,61.0,90.0,19.4,3.641
2023-12-12 12:46:19,549.0,61.0,121.0,19.4,3.641
2023-12-12 12:51:19,543.0,61.0,111.0,19.4,3.6430000000000002
2023-12-12 12:56:19,520.0,60.0,117.0,19.3,3.6430000000000002
2023-12-12 13:01:19,514.0,60.0,121.0,19.3,3.641
