Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-09 16:35:58,1193.0,46.0,373.0,24.7,3.6460000000000004
2023-12-09 16:40:58,1130.0,45.0,357.0,24.8,3.6510000000000002
2023-12-09 16:45:59,1157.0,45.0,353.0,24.8,3.6489999999999996
2023-12-09 16:50:58,1214.0,45.0,380.0,24.9,3.6460000000000004
2023-12-09 16:55:58,1217.0,45.0,353.0,24.9,3.6460000000000004
2023-12-09 17:00:58,1118.0,45.0,357.0,25.0,3.6489999999999996
2023-12-09 17:05:58,1261.0,45.0,370.0,25.0,3.6489999999999996
2023-12-09 17:10:58,1245.0,45.0,370.0,24.9,3.6460000000000004
2023-12-09 17:15:58,1184.0,45.0,370.0,24.9,3.6489999999999996
2023-12-09 17:20:58,1122.0,44.0,383.0,25.0,3.6460000000000004
2023-12-09 17:25:58,1163.0,45.0,383.0,24.9,3.6489999999999996
2023-12-09 17:30:58,1103.0,45.0,380.0,24.9,3.6489999999999996
2023-12-09 17:35:58,1059.0,45.0,380.0,24.9,3.6489999999999996
2023-12-09 17:40:58,1012.0,45.0,380.0,24.8,3.6460000000000004
2023-12-09 17:45:58,975.0,44.0,383.0,24.8,3.6460000000000004
2023-12-09 17:50:58,977.0,44.0,380.0,24.8,3.6489999999999996
2023-12-09 17:55:58,949.0,44.0,380.0,24.8,3.6489999999999996
2023-12-09 18:00:58,944.0,44.0,380.0,24.7,3.6489999999999996
2023-12-09 18:05:58,910.0,44.0,363.0,24.8,3.6460000000000004
2023-12-09 18:10:58,927.0,44.0,367.0,24.8,3.6460000000000004
2023-12-09 18:15:58,906.0,44.0,367.0,24.8,3.6489999999999996
2023-12-09 18:20:58,910.0,44.0,363.0,24.7,3.6489999999999996
2023-12-09 18:25:58,907.0,43.0,353.0,24.8,3.6460000000000004
2023-12-09 18:30:58,921.0,43.0,0.0,24.7,3.6489999999999996
2023-12-09 18:35:58,946.0,44.0,0.0,24.6,3.6489999999999996
2023-12-09 18:40:58,925.0,43.0,0.0,24.7,3.6489999999999996
2023-12-09 18:45:58,899.0,43.0,0.0,24.5,3.6489999999999996
2023-12-09 18:50:58,876.0,43.0,0.0,24.4,3.6489999999999996
2023-12-09 18:55:58,881.0,43.0,0.0,24.4,3.6510000000000002
2023-12-09 19:00:58,876.0,43.0,0.0,24.3,3.6489999999999996
2023-12-09 19:05:58,841.0,43.0,0.0,24.2,3.6489999999999996
2023-12-09 19:10:58,832.0,43.0,0.0,24.2,3.6460000000000004
2023-12-09 19:15:58,830.0,43.0,0.0,24.1,3.6489999999999996
2023-12-09 19:20:58,821.0,43.0,0.0,24.1,3.6460000000000004
2023-12-09 19:25:58,797.0,42.0,0.0,24.0,3.6489999999999996
2023-12-09 19:30:58,780.0,42.0,0.0,24.0,3.6460000000000004
2023-12-09 19:35:58,778.0,42.0,0.0,23.9,3.6489999999999996
2023-12-09 19:40:58,754.0,42.0,0.0,23.9,3.6489999999999996
2023-12-09 19:45:58,750.0,42.0,0.0,23.8,3.6510000000000002
2023-12-09 19:50:58,744.0,42.0,0.0,23.8,3.6489999999999996
2023-12-09 19:55:58,733.0,42.0,0.0,23.8,3.6489999999999996
2023-12-09 20:00:58,735.0,42.0,0.0,23.7,3.6489999999999996
2023-12-09 20:05:58,715.0,42.0,0.0,23.7,3.6510000000000002
2023-12-09 20:10:58,725.0,42.0,0.0,23.7,3.6489999999999996
2023-12-09 20:15:58,691.0,42.0,0.0,23.6,3.6510000000000002
2023-12-09 20:20:58,683.0,42.0,0.0,23.6,3.6510000000000002
2023-12-09 20:25:58,693.0,42.0,0.0,23.5,3.6489999999999996
2023-12-09 20:30:58,682.0,42.0,0.0,23.5,3.6489999999999996
2023-12-09 20:35:58,663.0,42.0,0.0,23.5,3.6489999999999996
2023-12-09 20:40:58,660.0,41.0,0.0,23.5,3.6489999999999996
2023-12-09 20:45:58,654.0,42.0,0.0,23.4,3.6489999999999996
2023-12-09 20:50:58,656.0,41.0,0.0,23.4,3.6489999999999996
2023-12-09 20:55:58,623.0,41.0,0.0,23.3,3.6489999999999996
2023-12-09 21:00:58,622.0,41.0,0.0,23.3,3.6510000000000002
2023-12-09 21:05:58,619.0,41.0,0.0,23.3,3.6510000000000002
2023-12-09 21:10:58,608.0,41.0,0.0,23.3,3.6489999999999996
2023-12-09 21:15:58,615.0,41.0,0.0,23.3,3.6489999999999996
2023-12-09 21:20:58,615.0,41.0,0.0,23.3,3.6510000000000002
2023-12-09 21:25:58,595.0,41.0,0.0,23.2,3.6510000000000002
2023-12-09 21:30:58,597.0,41.0,0.0,23.2,3.6489999999999996
2023-12-09 21:35:58,588.0,41.0,0.0,23.2,3.6510000000000002
2023-12-09 21:40:58,581.0,41.0,0.0,23.1,3.6510000000000002
2023-12-09 21:45:58,585.0,41.0,0.0,23.1,3.6510000000000002
2023-12-09 21:50:58,552.0,40.0,0.0,23.1,3.6510000000000002
2023-12-09 21:55:58,574.0,41.0,0.0,23.0,3.6489999999999996
2023-12-09 22:00:58,549.0,40.0,0.0,23.0,3.6489999999999996
2023-12-09 22:05:58,557.0,40.0,0.0,23.1,3.6510000000000002
2023-12-09 22:10:58,549.0,40.0,0.0,23.0,3.6510000000000002
2023-12-09 22:15:58,534.0,40.0,0.0,23.0,3.6510000000000002
2023-12-09 22:20:58,525.0,40.0,0.0,22.9,3.6510000000000002
2023-12-09 22:25:58,529.0,40.0,0.0,22.9,3.6510000000000002
2023-12-09 22:30:58,530.0,40.0,0.0,22.9,3.6510000000000002
2023-12-09 22:35:58,505.0,40.0,0.0,22.9,3.6489999999999996
2023-12-09 22:40:58,521.0,40.0,0.0,22.9,3.6489999999999996
2023-12-09 22:45:58,511.0,40.0,0.0,22.9,3.6489999999999996
2023-12-09 22:50:58,498.0,40.0,0.0,22.9,3.6489999999999996
2023-12-09 22:55:58,515.0,40.0,0.0,22.9,3.6489999999999996
2023-12-09 23:00:58,522.0,40.0,0.0,22.8,3.6489999999999996
2023-12-09 23:05:58,501.0,40.0,0.0,22.8,3.6489999999999996
2023-12-09 23:10:58,491.0,39.0,0.0,22.8,3.6510000000000002
2023-12-09 23:15:58,496.0,39.0,0.0,22.7,3.6489999999999996
2023-12-09 23:20:58,480.0,39.0,0.0,22.7,3.6489999999999996
2023-12-09 23:25:58,490.0,39.0,0.0,22.7,3.6510000000000002
2023-12-09 23:30:58,482.0,39.0,0.0,22.7,3.6510000000000002
2023-12-09 23:35:58,473.0,39.0,0.0,22.7,3.6489999999999996
2023-12-09 23:40:57,485.0,39.0,0.0,22.7,3.6489999999999996
2023-12-09 23:45:57,460.0,39.0,0.0,22.7,3.6489999999999996
2023-12-09 23:50:57,466.0,39.0,0.0,22.7,3.6510000000000002
2023-12-09 23:55:57,473.0,39.0,0.0,22.7,3.6510000000000002
2023-12-10 00:00:57,464.0,39.0,0.0,22.7,3.6510000000000002
2023-12-10 00:05:57,462.0,39.0,0.0,22.7,3.6489999999999996
2023-12-10 00:10:57,467.0,39.0,0.0,22.7,3.6510000000000002
2023-12-10 00:15:57,466.0,39.0,0.0,22.7,3.6510000000000002
2023-12-10 00:20:57,460.0,39.0,0.0,22.7,3.6489999999999996
2023-12-10 00:25:58,462.0,39.0,0.0,22.6,3.6510000000000002
2023-12-10 00:30:57,452.0,39.0,0.0,22.6,3.6489999999999996
2023-12-10 00:35:57,434.0,39.0,0.0,22.6,3.6510000000000002
2023-12-10 00:40:57,461.0,39.0,0.0,22.6,3.6510000000000002
2023-12-10 00:45:57,448.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 00:50:57,442.0,39.0,0.0,22.6,3.6510000000000002
2023-12-10 00:55:57,442.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 01:00:57,443.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 01:05:57,444.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 01:10:57,449.0,39.0,0.0,22.6,3.6510000000000002
2023-12-10 01:15:57,440.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 01:20:57,437.0,39.0,0.0,22.6,3.6489999999999996
2023-12-10 01:25:57,447.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 01:30:57,433.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 01:35:57,428.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 01:40:57,438.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 01:45:57,445.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 01:50:57,436.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 01:55:57,436.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 02:00:57,429.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 02:05:57,420.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 02:10:57,427.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 02:15:57,437.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 02:20:57,425.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 02:25:57,429.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 02:30:57,433.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 02:35:57,428.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 02:40:57,425.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 02:45:57,431.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 02:50:57,425.0,39.0,0.0,22.4,3.6510000000000002
2023-12-10 02:55:57,428.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 03:00:57,434.0,39.0,0.0,22.5,3.6489999999999996
2023-12-10 03:05:57,433.0,39.0,0.0,22.4,3.6510000000000002
2023-12-10 03:10:57,421.0,38.0,0.0,22.5,3.6489999999999996
2023-12-10 03:15:57,431.0,38.0,0.0,22.4,3.6510000000000002
2023-12-10 03:20:57,427.0,39.0,0.0,22.4,3.6510000000000002
2023-12-10 03:25:57,404.0,39.0,0.0,22.5,3.6510000000000002
2023-12-10 03:30:57,418.0,39.0,0.0,22.4,3.6510000000000002
2023-12-10 03:35:57,431.0,39.0,0.0,22.4,3.6489999999999996
2023-12-10 03:40:57,423.0,39.0,0.0,22.4,3.6510000000000002
2023-12-10 03:45:57,421.0,39.0,0.0,22.4,3.6510000000000002
2023-12-10 03:50:57,420.0,38.0,0.0,22.5,3.6489999999999996
2023-12-10 03:55:57,429.0,38.0,0.0,22.4,3.6489999999999996
2023-12-10 04:00:57,429.0,38.0,0.0,22.4,3.6489999999999996
2023-12-10 04:05:57,408.0,38.0,0.0,22.4,3.6510000000000002
2023-12-10 04:10:57,414.0,38.0,0.0,22.4,3.6510000000000002
2023-12-10 04:15:57,418.0,38.0,0.0,22.4,3.6510000000000002
2023-12-10 04:20:57,411.0,38.0,0.0,22.4,3.6510000000000002
2023-12-10 04:25:57,420.0,38.0,0.0,22.4,3.6489999999999996
2023-12-10 04:30:57,409.0,38.0,0.0,22.4,3.6510000000000002
2023-12-10 04:35:57,419.0,38.0,0.0,22.4,3.6489999999999996
2023-12-10 04:40:57,404.0,38.0,0.0,22.4,3.6489999999999996
2023-12-10 04:45:57,411.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 04:50:57,412.0,38.0,0.0,22.4,3.6489999999999996
2023-12-10 04:55:57,404.0,38.0,0.0,22.4,3.6510000000000002
2023-12-10 05:00:57,409.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 05:05:57,408.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 05:10:57,413.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 05:15:57,423.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 05:20:57,410.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 05:25:57,424.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 05:30:57,402.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 05:35:57,403.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 05:40:57,404.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 05:45:57,423.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 05:50:57,396.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 05:55:57,406.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 06:00:57,410.0,38.0,0.0,22.3,3.6460000000000004
2023-12-10 06:05:57,405.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 06:10:57,408.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 06:15:57,409.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 06:20:57,410.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 06:25:57,403.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 06:30:57,411.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 06:35:57,414.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 06:40:57,394.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 06:45:57,414.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 06:50:57,401.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 06:55:57,409.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 07:00:57,398.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 07:05:57,405.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 07:10:57,419.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 07:15:57,412.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 07:20:57,407.0,38.0,0.0,22.2,3.6489999999999996
2023-12-10 07:25:57,401.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 07:30:57,407.0,38.0,0.0,22.2,3.6510000000000002
2023-12-10 07:35:57,414.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 07:40:57,410.0,38.0,0.0,22.2,3.6510000000000002
2023-12-10 07:45:57,408.0,38.0,0.0,22.3,3.6460000000000004
2023-12-10 07:50:57,411.0,38.0,0.0,22.2,3.6510000000000002
2023-12-10 07:55:57,404.0,38.0,0.0,22.2,3.6489999999999996
2023-12-10 08:00:56,402.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 08:05:56,406.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 08:10:56,417.0,38.0,0.0,22.3,3.6489999999999996
2023-12-10 08:15:56,405.0,38.0,0.0,22.3,3.6510000000000002
2023-12-10 08:20:56,392.0,38.0,3.0,22.3,3.6510000000000002
2023-12-10 08:25:57,415.0,38.0,3.0,22.3,3.6489999999999996
2023-12-10 08:30:56,394.0,38.0,3.0,22.3,3.6489999999999996
2023-12-10 08:35:56,408.0,38.0,3.0,22.2,3.6489999999999996
2023-12-10 08:40:56,403.0,38.0,6.0,22.3,3.6510000000000002
2023-12-10 08:45:56,406.0,38.0,6.0,22.3,3.6510000000000002
2023-12-10 08:50:56,409.0,38.0,10.0,22.2,3.6489999999999996
2023-12-10 08:55:56,404.0,38.0,10.0,22.3,3.6489999999999996
2023-12-10 09:00:56,414.0,38.0,13.0,22.2,3.6489999999999996
2023-12-10 09:05:56,401.0,38.0,10.0,22.3,3.6460000000000004
2023-12-10 09:10:56,411.0,38.0,13.0,22.2,3.6489999999999996
2023-12-10 09:15:56,412.0,38.0,13.0,22.2,3.6510000000000002
2023-12-10 09:20:56,404.0,38.0,16.0,22.2,3.6510000000000002
2023-12-10 09:25:56,403.0,38.0,20.0,22.2,3.6489999999999996
2023-12-10 09:30:56,402.0,38.0,23.0,22.2,3.6489999999999996
2023-12-10 09:35:56,408.0,38.0,26.0,22.2,3.6489999999999996
2023-12-10 09:40:56,400.0,38.0,30.0,22.2,3.6489999999999996
2023-12-10 09:45:56,412.0,38.0,33.0,22.2,3.6510000000000002
2023-12-10 09:50:56,396.0,38.0,33.0,22.2,3.6460000000000004
2023-12-10 09:55:56,401.0,38.0,40.0,22.3,3.6510000000000002
2023-12-10 10:00:56,398.0,38.0,43.0,22.2,3.6489999999999996
2023-12-10 10:05:56,401.0,38.0,47.0,22.2,3.6510000000000002
2023-12-10 10:10:56,410.0,38.0,50.0,22.2,3.6460000000000004
2023-12-10 10:15:56,402.0,38.0,60.0,22.2,3.6489999999999996
2023-12-10 10:20:56,405.0,38.0,70.0,22.3,3.6489999999999996
2023-12-10 10:25:56,407.0,38.0,84.0,22.3,3.6510000000000002
2023-12-10 10:30:56,394.0,38.0,87.0,22.2,3.6489999999999996
2023-12-10 10:35:56,387.0,38.0,90.0,22.2,3.6489999999999996
2023-12-10 10:40:56,398.0,38.0,101.0,22.2,3.6489999999999996
2023-12-10 10:45:56,398.0,38.0,97.0,22.2,3.6489999999999996
2023-12-10 10:50:56,388.0,38.0,107.0,22.3,3.6510000000000002
2023-12-10 10:55:56,410.0,38.0,138.0,22.3,3.6489999999999996
2023-12-10 11:00:56,391.0,38.0,144.0,22.3,3.6510000000000002
2023-12-10 11:05:56,382.0,38.0,144.0,22.3,3.6510000000000002
2023-12-10 11:10:56,396.0,38.0,161.0,22.3,3.6489999999999996
2023-12-10 11:15:56,402.0,38.0,114.0,22.3,3.6489999999999996
2023-12-10 11:20:56,396.0,38.0,84.0,22.3,3.6489999999999996
2023-12-10 11:25:56,404.0,38.0,67.0,22.4,3.6489999999999996
2023-12-10 11:30:56,391.0,38.0,74.0,22.4,3.6489999999999996
2023-12-10 11:35:56,403.0,38.0,70.0,22.3,3.6489999999999996
2023-12-10 11:40:56,393.0,38.0,80.0,22.4,3.6489999999999996
2023-12-10 11:45:56,399.0,38.0,74.0,22.4,3.6489999999999996
2023-12-10 11:50:56,393.0,38.0,84.0,22.3,3.6489999999999996
2023-12-10 11:55:56,396.0,38.0,84.0,22.3,3.6489999999999996
2023-12-10 12:00:56,383.0,38.0,101.0,22.3,3.6510000000000002
2023-12-10 12:05:56,395.0,38.0,134.0,22.4,3.6510000000000002
2023-12-10 12:10:56,394.0,38.0,154.0,22.4,3.6510000000000002
2023-12-10 12:15:56,406.0,38.0,208.0,22.3,3.6510000000000002
2023-12-10 12:20:56,384.0,38.0,390.0,22.4,3.6489999999999996
2023-12-10 12:25:56,397.0,38.0,154.0,22.4,3.6489999999999996
2023-12-10 12:30:56,395.0,38.0,117.0,22.4,3.6489999999999996
2023-12-10 12:35:56,392.0,38.0,134.0,22.4,3.6489999999999996
2023-12-10 12:40:56,375.0,38.0,303.0,22.4,3.6510000000000002
2023-12-10 12:45:56,396.0,38.0,158.0,22.5,3.6510000000000002
2023-12-10 12:50:56,396.0,38.0,165.0,22.5,3.6489999999999996
2023-12-10 12:55:56,393.0,38.0,309.0,22.5,3.6489999999999996
2023-12-10 13:00:56,400.0,38.0,134.0,22.5,3.6460000000000004
2023-12-10 13:05:56,399.0,38.0,107.0,22.5,3.6489999999999996
2023-12-10 13:10:56,375.0,38.0,74.0,22.6,3.6510000000000002
2023-12-10 13:15:56,388.0,38.0,60.0,22.5,3.6460000000000004
2023-12-10 13:20:56,399.0,38.0,57.0,22.5,3.6510000000000002
2023-12-10 13:25:56,405.0,38.0,60.0,22.5,3.6489999999999996
2023-12-10 13:30:56,403.0,38.0,53.0,22.5,3.6489999999999996
2023-12-10 13:35:56,403.0,38.0,43.0,22.5,3.6460000000000004
2023-12-10 13:40:56,394.0,38.0,47.0,22.5,3.6489999999999996
2023-12-10 13:45:56,398.0,38.0,26.0,22.5,3.6510000000000002
2023-12-10 13:50:56,392.0,38.0,23.0,22.5,3.6489999999999996
2023-12-10 13:55:56,394.0,38.0,37.0,22.5,3.6489999999999996
2023-12-10 14:00:56,386.0,38.0,47.0,22.5,3.6489999999999996
2023-12-10 14:05:56,398.0,38.0,40.0,22.4,3.6460000000000004
2023-12-10 14:10:56,389.0,38.0,40.0,22.4,3.6489999999999996
2023-12-10 14:15:56,387.0,38.0,40.0,22.4,3.6489999999999996
2023-12-10 14:20:56,400.0,39.0,40.0,22.4,3.6460000000000004
2023-12-10 14:25:56,402.0,39.0,40.0,22.4,3.6510000000000002
2023-12-10 14:30:56,382.0,39.0,37.0,22.4,3.6489999999999996
2023-12-10 14:35:56,414.0,39.0,40.0,22.4,3.6489999999999996
2023-12-10 14:40:56,386.0,39.0,37.0,22.4,3.6489999999999996
2023-12-10 14:45:56,388.0,39.0,33.0,22.4,3.6489999999999996
2023-12-10 14:50:56,401.0,39.0,30.0,22.4,3.6489999999999996
2023-12-10 14:55:56,398.0,39.0,23.0,22.4,3.6510000000000002
2023-12-10 15:00:56,404.0,39.0,23.0,22.4,3.6489999999999996
2023-12-10 15:05:56,407.0,39.0,20.0,22.4,3.6489999999999996
2023-12-10 15:10:56,404.0,39.0,23.0,22.3,3.6489999999999996
2023-12-10 15:15:56,397.0,39.0,23.0,22.4,3.6489999999999996
2023-12-10 15:20:56,380.0,39.0,20.0,22.3,3.6510000000000002
2023-12-10 15:25:56,389.0,39.0,16.0,22.3,3.6510000000000002
2023-12-10 15:30:56,394.0,39.0,16.0,22.3,3.6460000000000004
2023-12-10 15:35:56,399.0,39.0,13.0,22.3,3.6510000000000002
2023-12-10 15:40:56,389.0,40.0,13.0,22.3,3.6460000000000004
2023-12-10 15:45:56,398.0,40.0,13.0,22.3,3.6510000000000002
2023-12-10 15:50:56,386.0,40.0,13.0,22.2,3.6489999999999996
2023-12-10 15:55:56,389.0,40.0,10.0,22.2,3.6510000000000002
2023-12-10 16:00:56,394.0,40.0,10.0,22.2,3.6510000000000002
2023-12-10 16:05:55,394.0,40.0,10.0,22.2,3.6489999999999996
2023-12-10 16:10:55,398.0,40.0,10.0,22.2,3.6489999999999996
2023-12-10 16:15:55,387.0,40.0,6.0,22.2,3.6489999999999996
2023-12-10 16:20:55,391.0,40.0,6.0,22.2,3.6510000000000002
2023-12-10 16:25:56,396.0,40.0,3.0,22.2,3.6489999999999996
2023-12-10 16:30:55,398.0,40.0,3.0,22.2,3.6489999999999996
2023-12-10 16:35:55,399.0,40.0,3.0,22.2,3.6489999999999996
2023-12-10 16:40:55,383.0,40.0,3.0,22.1,3.6510000000000002
2023-12-10 16:45:55,397.0,41.0,3.0,22.1,3.6489999999999996
2023-12-10 16:50:55,385.0,41.0,0.0,22.1,3.6489999999999996
2023-12-10 16:55:55,389.0,41.0,0.0,22.1,3.6489999999999996
2023-12-10 17:00:55,391.0,41.0,0.0,22.1,3.6489999999999996
2023-12-10 17:05:55,400.0,41.0,0.0,22.1,3.6489999999999996
2023-12-10 17:10:55,390.0,41.0,0.0,22.0,3.6510000000000002
2023-12-10 17:15:55,380.0,41.0,0.0,22.1,3.6489999999999996
2023-12-10 17:20:55,395.0,41.0,0.0,22.1,3.6489999999999996
2023-12-10 17:25:55,385.0,41.0,0.0,22.0,3.6489999999999996
2023-12-10 17:30:55,394.0,41.0,0.0,22.0,3.6489999999999996
2023-12-10 17:35:55,393.0,42.0,0.0,22.0,3.6489999999999996
2023-12-10 17:40:55,386.0,42.0,0.0,22.0,3.6489999999999996
2023-12-10 17:45:55,389.0,42.0,0.0,22.0,3.6460000000000004
2023-12-10 17:50:55,394.0,42.0,0.0,22.0,3.6510000000000002
2023-12-10 17:55:55,397.0,42.0,0.0,22.0,3.6510000000000002
2023-12-10 18:00:55,388.0,42.0,0.0,21.9,3.6510000000000002
2023-12-10 18:05:55,393.0,43.0,0.0,22.0,3.6510000000000002
2023-12-10 18:10:55,384.0,43.0,0.0,22.0,3.6489999999999996
2023-12-10 18:15:55,397.0,43.0,0.0,22.0,3.6489999999999996
2023-12-10 18:20:55,391.0,43.0,0.0,22.0,3.6510000000000002
2023-12-10 18:25:55,394.0,43.0,0.0,21.9,3.6510000000000002
2023-12-10 18:30:55,394.0,43.0,0.0,22.0,3.6489999999999996
2023-12-10 18:35:55,397.0,43.0,0.0,21.9,3.6460000000000004
2023-12-10 18:40:55,390.0,43.0,0.0,22.0,3.6489999999999996
2023-12-10 18:45:55,390.0,43.0,0.0,21.9,3.6489999999999996
2023-12-10 18:50:55,387.0,43.0,0.0,21.9,3.6510000000000002
2023-12-10 18:55:55,386.0,43.0,0.0,21.9,3.6489999999999996
2023-12-10 19:00:55,380.0,43.0,0.0,21.9,3.6489999999999996
2023-12-10 19:05:55,387.0,43.0,0.0,21.9,3.6510000000000002
2023-12-10 19:10:55,396.0,43.0,0.0,21.9,3.6489999999999996
2023-12-10 19:15:55,399.0,44.0,0.0,21.9,3.6489999999999996
2023-12-10 19:20:55,394.0,44.0,0.0,21.9,3.6510000000000002
2023-12-10 19:25:55,387.0,44.0,0.0,21.9,3.6489999999999996
2023-12-10 19:30:55,403.0,44.0,0.0,21.9,3.6489999999999996
2023-12-10 19:35:55,382.0,44.0,0.0,21.9,3.6510000000000002
2023-12-10 19:40:55,393.0,44.0,0.0,21.9,3.6510000000000002
2023-12-10 19:45:55,398.0,44.0,0.0,21.9,3.6510000000000002
2023-12-10 19:50:55,391.0,44.0,0.0,21.9,3.6489999999999996
2023-12-10 19:55:55,392.0,44.0,0.0,21.9,3.6489999999999996
2023-12-10 20:00:55,396.0,44.0,0.0,21.9,3.6489999999999996
2023-12-10 20:05:55,401.0,44.0,0.0,21.9,3.6510000000000002
2023-12-10 20:10:55,396.0,44.0,0.0,21.9,3.6489999999999996
2023-12-10 20:15:55,400.0,44.0,0.0,22.0,3.6489999999999996
2023-12-10 20:20:55,388.0,44.0,0.0,22.0,3.6510000000000002
2023-12-10 20:25:55,399.0,44.0,0.0,22.0,3.6510000000000002
2023-12-10 20:30:55,396.0,44.0,0.0,21.9,3.6489999999999996
2023-12-10 20:35:55,393.0,44.0,0.0,22.0,3.6489999999999996
2023-12-10 20:40:55,400.0,44.0,0.0,22.0,3.6510000000000002
2023-12-10 20:45:55,391.0,44.0,0.0,22.0,3.6489999999999996
2023-12-10 20:50:55,391.0,44.0,0.0,22.0,3.6489999999999996
2023-12-10 20:55:55,377.0,44.0,0.0,22.0,3.6489999999999996
2023-12-10 21:00:55,392.0,44.0,0.0,22.0,3.6489999999999996
2023-12-10 21:05:55,393.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 21:10:55,399.0,44.0,0.0,22.0,3.6489999999999996
2023-12-10 21:15:55,394.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 21:20:55,395.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 21:25:55,396.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 21:30:55,395.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 21:35:55,383.0,44.0,0.0,22.0,3.6510000000000002
2023-12-10 21:40:55,400.0,44.0,0.0,22.0,3.6489999999999996
2023-12-10 21:45:55,386.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 21:50:55,389.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 21:55:55,391.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 22:00:55,389.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 22:05:55,380.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 22:10:55,386.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 22:15:55,391.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 22:20:55,383.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 22:25:55,398.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 22:30:55,400.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 22:35:55,385.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 22:40:55,395.0,44.0,0.0,22.1,3.6510000000000002
2023-12-10 22:45:55,389.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 22:50:55,386.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 22:55:55,405.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 23:00:55,399.0,44.0,0.0,22.1,3.6489999999999996
2023-12-10 23:05:55,388.0,44.0,0.0,22.2,3.6489999999999996
