Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-09 17:29:39,414.0,48.0,0.0,21.6,3.653
2023-12-09 17:34:39,400.0,48.0,0.0,21.6,3.656
2023-12-09 17:39:39,405.0,48.0,0.0,21.6,3.653
2023-12-09 17:44:39,401.0,47.0,0.0,21.6,3.653
2023-12-09 17:49:39,400.0,47.0,0.0,21.6,3.6510000000000002
2023-12-09 17:54:38,404.0,47.0,0.0,21.6,3.656
2023-12-09 17:59:38,402.0,46.0,0.0,21.5,3.656
2023-12-09 18:04:38,402.0,46.0,0.0,21.6,3.653
2023-12-09 18:09:38,410.0,46.0,0.0,21.6,3.653
2023-12-09 18:14:38,398.0,45.0,0.0,21.6,3.653
2023-12-09 18:19:38,403.0,44.0,0.0,21.6,3.656
2023-12-09 18:24:38,410.0,44.0,0.0,21.6,3.653
2023-12-09 18:29:38,403.0,43.0,0.0,21.6,3.656
2023-12-09 18:34:39,398.0,43.0,0.0,21.5,3.6510000000000002
2023-12-09 18:39:38,405.0,43.0,0.0,21.5,3.656
2023-12-09 18:44:38,398.0,42.0,0.0,21.6,3.656
2023-12-09 18:49:38,412.0,42.0,0.0,21.6,3.653
2023-12-09 18:54:38,410.0,42.0,0.0,21.5,3.653
2023-12-09 18:59:38,407.0,42.0,0.0,21.6,3.656
2023-12-09 19:04:38,386.0,41.0,0.0,21.5,3.653
2023-12-09 19:09:38,414.0,41.0,0.0,21.5,3.656
2023-12-09 19:14:38,404.0,41.0,0.0,21.5,3.656
2023-12-09 19:19:38,396.0,40.0,0.0,21.5,3.653
2023-12-09 19:24:38,405.0,40.0,0.0,21.5,3.653
2023-12-09 19:29:38,413.0,40.0,0.0,21.5,3.653
2023-12-09 19:34:38,396.0,40.0,0.0,21.5,3.653
2023-12-09 19:39:38,412.0,40.0,0.0,21.5,3.653
2023-12-09 19:44:38,400.0,40.0,0.0,21.4,3.653
2023-12-09 19:49:38,402.0,40.0,0.0,21.5,3.653
2023-12-09 19:54:38,412.0,40.0,0.0,21.5,3.656
2023-12-09 19:59:38,403.0,40.0,0.0,21.4,3.656
2023-12-09 20:04:38,408.0,39.0,0.0,21.5,3.653
2023-12-09 20:09:38,395.0,39.0,0.0,21.5,3.656
2023-12-09 20:14:38,411.0,39.0,0.0,21.4,3.656
2023-12-09 20:19:38,402.0,39.0,0.0,21.5,3.656
2023-12-09 20:24:38,399.0,39.0,0.0,21.5,3.656
2023-12-09 20:29:38,408.0,39.0,0.0,21.4,3.653
2023-12-09 20:34:38,404.0,39.0,0.0,21.4,3.656
2023-12-09 20:39:38,402.0,39.0,0.0,21.4,3.653
2023-12-09 20:44:38,406.0,39.0,0.0,21.3,3.656
2023-12-09 20:49:38,395.0,39.0,0.0,21.4,3.653
2023-12-09 20:54:38,401.0,39.0,0.0,21.4,3.656
2023-12-09 20:59:38,402.0,39.0,0.0,21.4,3.6510000000000002
2023-12-09 21:04:38,402.0,39.0,0.0,21.4,3.656
2023-12-09 21:09:38,407.0,39.0,0.0,21.4,3.656
2023-12-09 21:14:38,414.0,38.0,0.0,21.3,3.656
2023-12-09 21:19:38,405.0,38.0,0.0,21.3,3.653
2023-12-09 21:24:38,405.0,38.0,0.0,21.3,3.656
2023-12-09 21:29:38,411.0,38.0,0.0,21.3,3.653
2023-12-09 21:34:38,399.0,38.0,0.0,21.4,3.656
2023-12-09 21:39:38,403.0,38.0,0.0,21.3,3.653
2023-12-09 21:44:38,400.0,38.0,0.0,21.3,3.653
2023-12-09 21:49:38,390.0,38.0,0.0,21.3,3.653
2023-12-09 21:54:38,397.0,38.0,0.0,21.3,3.656
2023-12-09 21:59:38,402.0,38.0,0.0,21.2,3.656
2023-12-09 22:04:38,414.0,38.0,0.0,21.2,3.656
2023-12-09 22:09:38,406.0,38.0,0.0,21.2,3.653
2023-12-09 22:14:38,408.0,38.0,0.0,21.2,3.653
2023-12-09 22:19:38,401.0,38.0,0.0,21.2,3.656
2023-12-09 22:24:38,401.0,38.0,0.0,21.2,3.656
2023-12-09 22:29:38,402.0,37.0,0.0,21.1,3.6510000000000002
2023-12-09 22:34:38,405.0,38.0,0.0,21.2,3.656
2023-12-09 22:39:38,393.0,38.0,0.0,21.1,3.653
2023-12-09 22:44:38,407.0,37.0,0.0,21.1,3.656
2023-12-09 22:49:38,402.0,38.0,0.0,21.1,3.656
2023-12-09 22:54:38,396.0,38.0,0.0,21.1,3.656
2023-12-09 22:59:38,403.0,38.0,0.0,21.1,3.653
2023-12-09 23:04:38,403.0,38.0,0.0,21.1,3.653
2023-12-09 23:09:38,401.0,38.0,0.0,21.1,3.653
2023-12-09 23:14:38,397.0,38.0,0.0,21.1,3.653
2023-12-09 23:19:38,403.0,38.0,0.0,21.0,3.6510000000000002
2023-12-09 23:24:38,409.0,38.0,0.0,21.1,3.653
2023-12-09 23:29:38,406.0,38.0,0.0,21.1,3.656
2023-12-09 23:34:38,406.0,38.0,0.0,21.0,3.656
2023-12-09 23:39:38,394.0,38.0,0.0,21.0,3.653
2023-12-09 23:44:38,396.0,38.0,0.0,21.0,3.656
2023-12-09 23:49:38,406.0,38.0,0.0,21.0,3.656
2023-12-09 23:54:38,408.0,38.0,0.0,21.0,3.653
2023-12-09 23:59:38,404.0,38.0,0.0,21.0,3.656
2023-12-10 00:04:38,413.0,39.0,0.0,21.0,3.656
2023-12-10 00:09:38,406.0,38.0,0.0,21.0,3.656
2023-12-10 00:14:38,395.0,38.0,0.0,21.0,3.653
2023-12-10 00:19:38,410.0,38.0,0.0,21.0,3.653
2023-12-10 00:24:38,400.0,38.0,0.0,20.9,3.656
2023-12-10 00:29:38,399.0,38.0,0.0,21.0,3.656
2023-12-10 00:34:38,398.0,38.0,0.0,20.9,3.656
2023-12-10 00:39:38,395.0,38.0,0.0,20.9,3.656
2023-12-10 00:44:38,399.0,38.0,0.0,20.9,3.656
2023-12-10 00:49:38,408.0,38.0,0.0,20.9,3.656
2023-12-10 00:54:37,402.0,38.0,0.0,20.9,3.656
2023-12-10 00:59:37,404.0,38.0,0.0,20.9,3.6510000000000002
2023-12-10 01:04:37,407.0,38.0,0.0,20.9,3.656
2023-12-10 01:09:37,408.0,38.0,0.0,20.9,3.653
2023-12-10 01:14:38,410.0,38.0,0.0,20.9,3.653
2023-12-10 01:19:37,400.0,38.0,0.0,20.9,3.653
2023-12-10 01:24:37,396.0,38.0,0.0,20.9,3.653
2023-12-10 01:29:37,406.0,38.0,0.0,20.9,3.653
2023-12-10 01:34:37,414.0,38.0,0.0,20.9,3.656
2023-12-10 01:39:37,402.0,38.0,0.0,20.9,3.656
2023-12-10 01:44:37,407.0,38.0,0.0,21.0,3.656
2023-12-10 01:49:37,406.0,38.0,0.0,21.0,3.653
2023-12-10 01:54:37,398.0,38.0,0.0,20.9,3.653
2023-12-10 01:59:37,413.0,38.0,0.0,20.9,3.653
2023-12-10 02:04:37,401.0,38.0,0.0,21.0,3.656
2023-12-10 02:09:37,400.0,38.0,0.0,21.0,3.656
2023-12-10 02:14:37,393.0,38.0,0.0,20.9,3.656
2023-12-10 02:19:37,413.0,38.0,0.0,21.0,3.653
2023-12-10 02:24:37,405.0,38.0,0.0,21.0,3.656
2023-12-10 02:29:37,397.0,38.0,0.0,20.9,3.653
2023-12-10 02:34:37,407.0,38.0,0.0,20.9,3.653
2023-12-10 02:39:37,406.0,38.0,0.0,21.0,3.656
2023-12-10 02:44:37,409.0,38.0,0.0,21.0,3.656
2023-12-10 02:49:37,402.0,38.0,0.0,21.0,3.6510000000000002
2023-12-10 02:54:37,418.0,38.0,0.0,21.0,3.653
2023-12-10 02:59:37,416.0,38.0,0.0,21.0,3.656
2023-12-10 03:04:37,403.0,38.0,0.0,21.1,3.656
2023-12-10 03:09:37,401.0,38.0,0.0,21.0,3.653
2023-12-10 03:14:37,418.0,38.0,0.0,21.0,3.653
2023-12-10 03:19:37,409.0,38.0,0.0,21.0,3.653
2023-12-10 03:24:37,404.0,38.0,0.0,21.0,3.653
2023-12-10 03:29:37,428.0,38.0,0.0,21.0,3.656
2023-12-10 03:34:37,403.0,38.0,0.0,21.0,3.656
2023-12-10 03:39:37,404.0,38.0,0.0,21.0,3.653
2023-12-10 03:44:37,394.0,38.0,0.0,21.0,3.656
2023-12-10 03:49:37,414.0,38.0,0.0,21.0,3.653
2023-12-10 03:54:37,404.0,38.0,0.0,21.0,3.653
2023-12-10 03:59:37,405.0,38.0,0.0,21.0,3.653
2023-12-10 04:04:37,417.0,38.0,0.0,21.0,3.656
2023-12-10 04:09:37,411.0,38.0,0.0,21.0,3.656
2023-12-10 04:14:37,401.0,38.0,0.0,21.0,3.656
2023-12-10 04:19:37,409.0,38.0,0.0,21.0,3.653
2023-12-10 04:24:37,398.0,38.0,0.0,21.0,3.653
2023-12-10 04:29:37,405.0,38.0,0.0,21.0,3.653
2023-12-10 04:34:37,410.0,38.0,0.0,21.0,3.653
2023-12-10 04:39:37,405.0,38.0,0.0,21.0,3.653
2023-12-10 04:44:37,418.0,38.0,0.0,20.9,3.653
2023-12-10 04:49:37,404.0,38.0,0.0,21.0,3.6510000000000002
2023-12-10 04:54:37,406.0,38.0,0.0,20.9,3.656
2023-12-10 04:59:37,410.0,38.0,0.0,20.9,3.656
2023-12-10 05:04:37,411.0,38.0,0.0,20.9,3.656
2023-12-10 05:09:37,412.0,39.0,0.0,21.0,3.656
2023-12-10 05:14:37,412.0,39.0,0.0,20.9,3.653
2023-12-10 05:19:37,403.0,39.0,0.0,20.9,3.656
2023-12-10 05:24:37,402.0,39.0,0.0,21.0,3.656
2023-12-10 05:29:37,416.0,39.0,0.0,20.9,3.656
2023-12-10 05:39:37,404.0,39.0,0.0,20.9,3.653
2023-12-10 05:44:37,411.0,39.0,0.0,20.9,3.653
2023-12-10 05:49:37,417.0,39.0,0.0,20.9,3.653
2023-12-10 05:54:37,405.0,39.0,0.0,20.9,3.653
2023-12-10 05:59:37,404.0,39.0,0.0,20.9,3.653
2023-12-10 06:04:37,402.0,39.0,0.0,20.9,3.656
2023-12-10 06:09:37,407.0,39.0,0.0,20.9,3.656
2023-12-10 06:14:37,401.0,39.0,0.0,20.9,3.656
2023-12-10 06:19:37,411.0,39.0,0.0,20.9,3.656
2023-12-10 06:24:37,405.0,39.0,0.0,20.9,3.653
2023-12-10 06:29:37,408.0,39.0,0.0,20.9,3.656
2023-12-10 06:34:37,412.0,39.0,0.0,20.9,3.656
2023-12-10 06:39:37,406.0,39.0,0.0,20.9,3.656
2023-12-10 06:44:37,412.0,39.0,0.0,20.9,3.653
2023-12-10 06:49:37,409.0,39.0,0.0,20.9,3.653
2023-12-10 06:54:37,418.0,39.0,0.0,20.9,3.656
2023-12-10 06:59:37,403.0,39.0,0.0,20.8,3.653
2023-12-10 07:04:37,408.0,39.0,0.0,20.9,3.656
2023-12-10 07:09:37,402.0,39.0,0.0,20.9,3.656
2023-12-10 07:14:37,406.0,39.0,0.0,20.8,3.653
2023-12-10 07:19:37,415.0,39.0,0.0,20.8,3.656
2023-12-10 07:24:37,420.0,39.0,0.0,20.9,3.653
2023-12-10 07:29:37,420.0,39.0,0.0,20.9,3.656
2023-12-10 07:34:37,411.0,39.0,0.0,20.9,3.656
2023-12-10 07:39:37,407.0,39.0,0.0,20.9,3.653
2023-12-10 07:44:37,399.0,39.0,0.0,20.9,3.653
2023-12-10 07:49:37,404.0,39.0,0.0,20.9,3.653
2023-12-10 07:54:37,423.0,39.0,0.0,20.9,3.653
2023-12-10 07:59:36,402.0,39.0,0.0,20.9,3.653
2023-12-10 08:04:36,407.0,39.0,0.0,20.8,3.653
2023-12-10 08:09:36,411.0,39.0,0.0,20.9,3.656
2023-12-10 08:14:36,405.0,39.0,0.0,20.9,3.6510000000000002
2023-12-10 08:19:36,405.0,39.0,3.0,20.9,3.656
2023-12-10 08:24:36,415.0,39.0,3.0,20.9,3.656
2023-12-10 08:29:36,410.0,39.0,3.0,20.9,3.653
2023-12-10 08:34:36,408.0,39.0,3.0,20.9,3.653
2023-12-10 08:39:36,408.0,39.0,6.0,20.9,3.653
2023-12-10 08:44:36,411.0,39.0,6.0,20.9,3.656
2023-12-10 08:49:36,404.0,39.0,10.0,20.9,3.653
2023-12-10 08:54:36,410.0,39.0,10.0,20.9,3.653
2023-12-10 08:59:36,405.0,39.0,13.0,20.9,3.653
2023-12-10 09:04:36,402.0,39.0,13.0,20.9,3.653
2023-12-10 09:09:36,398.0,39.0,13.0,20.9,3.656
2023-12-10 09:14:36,427.0,39.0,16.0,20.9,3.653
2023-12-10 09:19:36,411.0,39.0,16.0,20.9,3.653
2023-12-10 09:29:36,410.0,39.0,26.0,20.9,3.656
2023-12-10 09:34:36,399.0,39.0,30.0,20.9,3.656
2023-12-10 09:39:36,409.0,40.0,33.0,20.9,3.656
2023-12-10 09:44:36,400.0,40.0,37.0,20.9,3.6510000000000002
2023-12-10 09:49:36,413.0,40.0,40.0,20.9,3.6510000000000002
2023-12-10 09:54:36,411.0,40.0,43.0,20.9,3.656
2023-12-10 09:59:36,410.0,40.0,50.0,20.9,3.656
2023-12-10 10:04:36,407.0,40.0,53.0,20.9,3.653
2023-12-10 10:09:36,404.0,40.0,57.0,20.9,3.656
2023-12-10 10:14:36,398.0,40.0,60.0,20.9,3.656
2023-12-10 10:19:36,404.0,40.0,67.0,20.9,3.656
2023-12-10 10:24:36,412.0,40.0,74.0,20.9,3.653
2023-12-10 10:29:36,414.0,40.0,80.0,20.9,3.656
2023-12-10 10:34:36,419.0,40.0,80.0,21.0,3.656
2023-12-10 10:39:36,403.0,40.0,87.0,20.9,3.656
2023-12-10 10:44:36,413.0,40.0,87.0,20.9,3.656
2023-12-10 10:49:36,395.0,40.0,90.0,21.0,3.656
2023-12-10 10:54:36,409.0,40.0,101.0,21.0,3.656
2023-12-10 10:59:36,404.0,40.0,104.0,21.0,3.656
2023-12-10 11:04:36,404.0,40.0,77.0,21.0,3.656
2023-12-10 11:09:36,414.0,40.0,107.0,21.0,3.656
2023-12-10 11:14:36,409.0,40.0,114.0,21.0,3.653
2023-12-10 11:19:36,402.0,40.0,90.0,21.0,3.6510000000000002
2023-12-10 11:24:36,401.0,40.0,77.0,21.0,3.656
2023-12-10 11:29:36,395.0,40.0,87.0,21.0,3.656
2023-12-10 11:34:36,399.0,40.0,87.0,21.1,3.656
2023-12-10 11:39:36,396.0,40.0,87.0,21.0,3.656
2023-12-10 11:44:36,406.0,40.0,87.0,21.1,3.653
2023-12-10 11:49:36,411.0,40.0,90.0,21.1,3.653
2023-12-10 11:54:36,397.0,40.0,94.0,21.0,3.656
2023-12-10 11:59:36,399.0,40.0,104.0,21.1,3.656
2023-12-10 12:04:36,396.0,40.0,131.0,21.1,3.653
2023-12-10 12:09:36,421.0,40.0,131.0,21.1,3.653
2023-12-10 12:14:36,396.0,40.0,124.0,21.1,3.653
2023-12-10 12:19:36,414.0,39.0,168.0,21.1,3.653
2023-12-10 12:24:36,407.0,39.0,131.0,21.1,3.653
2023-12-10 12:29:36,409.0,39.0,131.0,21.2,3.653
2023-12-10 12:34:36,404.0,39.0,117.0,21.2,3.656
2023-12-10 12:39:36,399.0,39.0,154.0,21.2,3.653
2023-12-10 12:44:36,407.0,39.0,141.0,21.2,3.656
2023-12-10 12:49:36,399.0,39.0,138.0,21.2,3.653
2023-12-10 12:54:36,404.0,39.0,158.0,21.2,3.656
2023-12-10 12:59:36,398.0,39.0,141.0,21.2,3.656
2023-12-10 13:04:36,397.0,39.0,127.0,21.2,3.653
2023-12-10 13:09:36,402.0,39.0,101.0,21.2,3.656
2023-12-10 13:14:36,406.0,39.0,77.0,21.3,3.656
2023-12-10 13:19:36,408.0,39.0,70.0,21.2,3.6510000000000002
2023-12-10 13:24:36,410.0,39.0,74.0,21.3,3.653
2023-12-10 13:29:36,399.0,40.0,67.0,21.2,3.653
2023-12-10 13:34:36,398.0,39.0,53.0,21.2,3.656
2023-12-10 13:39:36,401.0,40.0,63.0,21.3,3.653
2023-12-10 13:44:36,405.0,40.0,43.0,21.2,3.653
2023-12-10 13:49:36,398.0,40.0,23.0,21.2,3.653
2023-12-10 13:54:36,392.0,40.0,40.0,21.2,3.656
2023-12-10 13:59:36,391.0,40.0,53.0,21.2,3.653
2023-12-10 14:04:36,406.0,40.0,47.0,21.2,3.653
2023-12-10 14:09:36,398.0,40.0,57.0,21.2,3.656
2023-12-10 14:14:36,405.0,40.0,50.0,21.2,3.653
2023-12-10 14:19:36,398.0,41.0,50.0,21.3,3.653
2023-12-10 14:24:36,405.0,41.0,50.0,21.2,3.653
2023-12-10 14:29:36,411.0,41.0,53.0,21.3,3.6510000000000002
2023-12-10 14:34:36,402.0,41.0,47.0,21.3,3.656
2023-12-10 14:39:36,399.0,41.0,47.0,21.3,3.653
2023-12-10 14:44:36,399.0,41.0,47.0,21.3,3.653
2023-12-10 14:49:36,393.0,41.0,37.0,21.3,3.656
2023-12-10 14:54:36,401.0,41.0,30.0,21.3,3.653
2023-12-10 14:59:36,396.0,41.0,23.0,21.4,3.656
2023-12-10 15:04:35,398.0,41.0,26.0,21.3,3.656
2023-12-10 15:09:35,397.0,41.0,30.0,21.4,3.653
2023-12-10 15:14:35,404.0,41.0,30.0,21.3,3.653
2023-12-10 15:19:35,410.0,41.0,26.0,21.4,3.653
2023-12-10 15:24:35,394.0,41.0,23.0,21.4,3.653
2023-12-10 15:29:35,390.0,41.0,23.0,21.4,3.656
2023-12-10 15:34:35,403.0,41.0,20.0,21.4,3.653
2023-12-10 15:39:35,406.0,41.0,20.0,21.3,3.656
2023-12-10 15:44:35,411.0,41.0,20.0,21.3,3.653
2023-12-10 15:49:35,392.0,42.0,16.0,21.3,3.653
2023-12-10 15:54:36,409.0,42.0,13.0,21.3,3.656
2023-12-10 15:59:35,392.0,42.0,10.0,21.4,3.653
2023-12-10 16:04:35,402.0,42.0,10.0,21.3,3.656
2023-12-10 16:09:35,408.0,42.0,10.0,21.3,3.656
2023-12-10 16:14:35,406.0,42.0,10.0,21.3,3.656
2023-12-10 16:19:35,414.0,42.0,6.0,21.3,3.653
2023-12-10 16:24:35,390.0,42.0,6.0,21.4,3.653
2023-12-10 16:29:35,407.0,42.0,3.0,21.4,3.653
2023-12-10 16:34:35,403.0,42.0,3.0,21.3,3.653
2023-12-10 16:39:35,393.0,42.0,3.0,21.3,3.653
2023-12-10 16:44:35,403.0,42.0,3.0,21.4,3.6510000000000002
2023-12-10 16:49:35,407.0,43.0,3.0,21.4,3.656
2023-12-10 16:54:35,402.0,43.0,0.0,21.4,3.656
2023-12-10 16:59:35,406.0,43.0,0.0,21.3,3.653
2023-12-10 17:04:35,390.0,43.0,0.0,21.3,3.656
2023-12-10 17:09:35,393.0,43.0,0.0,21.3,3.653
2023-12-10 17:14:35,398.0,43.0,0.0,21.3,3.653
2023-12-10 17:19:35,406.0,44.0,0.0,21.3,3.6510000000000002
2023-12-10 17:24:35,408.0,44.0,0.0,21.2,3.653
2023-12-10 17:29:35,398.0,44.0,0.0,21.3,3.653
2023-12-10 17:34:35,408.0,44.0,0.0,21.3,3.653
2023-12-10 17:39:35,398.0,44.0,0.0,21.3,3.6510000000000002
2023-12-10 17:44:35,404.0,45.0,0.0,21.2,3.656
2023-12-10 17:49:35,409.0,45.0,0.0,21.2,3.653
2023-12-10 17:54:35,407.0,45.0,0.0,21.2,3.653
2023-12-10 17:59:35,393.0,46.0,0.0,21.2,3.653
2023-12-10 18:04:35,402.0,46.0,0.0,21.2,3.6510000000000002
2023-12-10 18:09:35,390.0,46.0,0.0,21.2,3.656
2023-12-10 18:14:35,397.0,46.0,0.0,21.2,3.656
2023-12-10 18:19:35,398.0,46.0,0.0,21.2,3.653
2023-12-10 18:24:35,417.0,46.0,0.0,21.1,3.653
2023-12-10 18:29:35,398.0,46.0,0.0,21.2,3.656
2023-12-10 18:34:35,403.0,47.0,0.0,21.1,3.656
2023-12-10 18:39:35,406.0,47.0,0.0,21.1,3.656
2023-12-10 18:44:35,400.0,47.0,0.0,21.1,3.653
2023-12-10 18:49:35,400.0,47.0,0.0,21.1,3.656
2023-12-10 18:54:35,401.0,47.0,0.0,21.1,3.656
2023-12-10 18:59:35,391.0,47.0,0.0,21.2,3.653
2023-12-10 19:04:35,412.0,47.0,0.0,21.2,3.656
2023-12-10 19:09:35,408.0,48.0,0.0,21.2,3.656
2023-12-10 19:14:35,411.0,48.0,0.0,21.1,3.653
2023-12-10 19:19:35,403.0,48.0,0.0,21.2,3.656
2023-12-10 19:24:35,403.0,48.0,0.0,21.1,3.656
2023-12-10 19:29:35,395.0,48.0,0.0,21.1,3.653
2023-12-10 19:34:35,395.0,48.0,0.0,21.2,3.653
2023-12-10 19:39:35,402.0,48.0,0.0,21.1,3.653
2023-12-10 19:44:35,409.0,49.0,0.0,21.2,3.656
2023-12-10 19:49:35,406.0,49.0,0.0,21.1,3.653
2023-12-10 19:54:35,399.0,49.0,0.0,21.1,3.653
2023-12-10 19:59:35,401.0,49.0,0.0,21.1,3.656
2023-12-10 20:04:35,401.0,49.0,0.0,21.1,3.656
2023-12-10 20:09:35,415.0,49.0,0.0,21.1,3.653
2023-12-10 20:14:35,403.0,49.0,0.0,21.1,3.656
2023-12-10 20:19:35,408.0,50.0,0.0,21.2,3.656
2023-12-10 20:24:35,416.0,50.0,0.0,21.2,3.653
2023-12-10 20:29:35,406.0,50.0,0.0,21.2,3.656
2023-12-10 20:34:35,399.0,50.0,0.0,21.2,3.656
2023-12-10 20:39:35,411.0,50.0,0.0,21.2,3.653
2023-12-10 20:44:35,410.0,50.0,0.0,21.2,3.653
2023-12-10 20:49:35,412.0,50.0,0.0,21.2,3.653
2023-12-10 20:54:35,412.0,50.0,0.0,21.2,3.653
2023-12-10 20:59:35,397.0,50.0,0.0,21.2,3.656
2023-12-10 21:04:35,428.0,50.0,0.0,21.2,3.656
2023-12-10 21:09:35,410.0,50.0,0.0,21.3,3.656
2023-12-10 21:14:35,407.0,50.0,0.0,21.2,3.653
2023-12-10 21:19:35,417.0,50.0,0.0,21.3,3.653
2023-12-10 21:24:35,418.0,50.0,0.0,21.3,3.6510000000000002
2023-12-10 21:29:35,414.0,50.0,0.0,21.2,3.653
2023-12-10 21:34:35,415.0,50.0,0.0,21.2,3.656
2023-12-10 21:39:35,410.0,50.0,0.0,21.3,3.653
2023-12-10 21:44:35,414.0,50.0,0.0,21.3,3.656
2023-12-10 21:49:35,402.0,50.0,0.0,21.3,3.653
2023-12-10 21:54:35,407.0,50.0,0.0,21.3,3.653
2023-12-10 21:59:34,399.0,50.0,0.0,21.3,3.653
2023-12-10 22:04:34,417.0,50.0,0.0,21.3,3.656
2023-12-10 22:09:34,410.0,50.0,0.0,21.3,3.6510000000000002
2023-12-10 22:14:34,408.0,50.0,0.0,21.2,3.653
2023-12-10 22:19:34,415.0,50.0,0.0,21.3,3.6510000000000002
2023-12-10 22:24:34,415.0,50.0,0.0,21.3,3.653
2023-12-10 22:29:34,415.0,50.0,0.0,21.3,3.653
2023-12-10 22:34:35,416.0,50.0,0.0,21.3,3.6510000000000002
2023-12-10 22:39:34,413.0,50.0,0.0,21.3,3.656
2023-12-10 22:44:34,416.0,50.0,0.0,21.3,3.653
2023-12-10 22:49:34,409.0,50.0,0.0,21.3,3.653
2023-12-10 22:54:34,414.0,50.0,0.0,21.3,3.6510000000000002
2023-12-10 22:59:34,407.0,50.0,0.0,21.3,3.653
2023-12-10 23:04:34,416.0,50.0,0.0,21.3,3.656
2023-12-10 23:09:34,403.0,50.0,0.0,21.3,3.653
2023-12-10 23:14:34,406.0,50.0,0.0,21.4,3.653
2023-12-10 23:19:34,416.0,51.0,0.0,21.4,3.653
2023-12-10 23:24:34,424.0,51.0,0.0,21.3,3.653
2023-12-10 23:29:34,418.0,51.0,0.0,21.4,3.653
2023-12-10 23:34:34,411.0,50.0,0.0,21.4,3.653
2023-12-10 23:39:34,431.0,50.0,0.0,21.4,3.656
2023-12-10 23:44:34,415.0,50.0,0.0,21.4,3.653
2023-12-10 23:49:34,413.0,50.0,0.0,21.4,3.656
2023-12-10 23:54:34,413.0,50.0,0.0,21.4,3.6510000000000002
2023-12-10 23:59:34,415.0,50.0,0.0,21.3,3.6510000000000002
2023-12-11 00:04:34,413.0,50.0,0.0,21.4,3.656
2023-12-11 00:09:34,419.0,50.0,0.0,21.3,3.653
2023-12-11 00:14:34,418.0,50.0,0.0,21.3,3.653
2023-12-11 00:19:34,410.0,50.0,0.0,21.4,3.653
2023-12-11 00:24:34,415.0,50.0,0.0,21.4,3.653
2023-12-11 00:29:34,405.0,49.0,0.0,21.3,3.653
2023-12-11 00:34:34,423.0,49.0,0.0,21.4,3.6510000000000002
2023-12-11 00:39:34,410.0,49.0,0.0,21.4,3.653
2023-12-11 00:44:34,414.0,49.0,0.0,21.3,3.653
2023-12-11 00:49:34,411.0,49.0,0.0,21.3,3.653
2023-12-11 00:54:34,408.0,49.0,0.0,21.4,3.653
2023-12-11 00:59:34,414.0,49.0,0.0,21.3,3.656
2023-12-11 01:04:34,424.0,49.0,0.0,21.4,3.653
2023-12-11 01:09:34,404.0,49.0,0.0,21.3,3.653
2023-12-11 01:14:34,410.0,48.0,0.0,21.3,3.653
2023-12-11 01:19:34,411.0,48.0,0.0,21.3,3.653
2023-12-11 01:24:34,419.0,48.0,0.0,21.3,3.6510000000000002
2023-12-11 01:29:34,418.0,48.0,0.0,21.4,3.653
2023-12-11 01:34:34,415.0,48.0,0.0,21.3,3.656
2023-12-11 01:39:34,416.0,48.0,0.0,21.3,3.653
2023-12-11 01:44:34,403.0,48.0,0.0,21.3,3.656
2023-12-11 01:49:34,411.0,48.0,0.0,21.3,3.653
2023-12-11 01:54:34,408.0,48.0,0.0,21.3,3.653
2023-12-11 01:59:34,415.0,47.0,0.0,21.2,3.653
2023-12-11 02:04:34,411.0,47.0,0.0,21.3,3.653
2023-12-11 02:09:34,404.0,47.0,0.0,21.2,3.6510000000000002
2023-12-11 02:14:34,401.0,47.0,0.0,21.2,3.6510000000000002
2023-12-11 02:19:34,396.0,47.0,0.0,21.2,3.653
2023-12-11 02:24:34,407.0,47.0,0.0,21.2,3.653
2023-12-11 02:29:34,407.0,47.0,0.0,21.2,3.653
2023-12-11 02:34:34,399.0,47.0,0.0,21.2,3.656
2023-12-11 02:39:34,408.0,47.0,0.0,21.2,3.653
2023-12-11 02:44:34,397.0,47.0,0.0,21.2,3.653
2023-12-11 02:49:34,415.0,47.0,0.0,21.1,3.656
2023-12-11 02:54:34,403.0,47.0,0.0,21.2,3.656
2023-12-11 02:59:34,403.0,47.0,0.0,21.1,3.653
2023-12-11 03:04:34,406.0,46.0,0.0,21.1,3.653
2023-12-11 03:09:34,406.0,46.0,0.0,21.1,3.653
2023-12-11 03:14:34,397.0,46.0,0.0,21.1,3.653
2023-12-11 03:19:34,420.0,46.0,0.0,21.1,3.656
2023-12-11 03:24:34,408.0,46.0,0.0,21.1,3.653
2023-12-11 03:29:34,414.0,46.0,0.0,21.1,3.656
2023-12-11 03:34:34,398.0,46.0,0.0,21.0,3.653
2023-12-11 03:39:34,405.0,46.0,0.0,21.1,3.653
2023-12-11 03:44:34,408.0,46.0,0.0,21.1,3.656
2023-12-11 03:49:34,407.0,46.0,0.0,21.1,3.656
2023-12-11 03:54:34,413.0,46.0,0.0,21.1,3.653
2023-12-11 03:59:34,399.0,46.0,0.0,21.0,3.6510000000000002
2023-12-11 04:04:34,406.0,46.0,0.0,21.1,3.653
2023-12-11 04:09:34,403.0,46.0,0.0,21.1,3.653
2023-12-11 04:14:34,394.0,46.0,0.0,21.0,3.653
2023-12-11 04:19:34,397.0,46.0,0.0,21.1,3.653
2023-12-11 04:24:34,410.0,46.0,0.0,21.1,3.6510000000000002
