Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-11 04:27:41,387.0,45.0,0.0,19.3,3.638
2023-12-11 04:32:41,392.0,45.0,0.0,19.3,3.638
2023-12-11 04:37:41,392.0,45.0,0.0,19.3,3.64
2023-12-11 04:42:41,380.0,45.0,0.0,19.3,3.638
2023-12-11 04:47:41,385.0,45.0,0.0,19.3,3.638
2023-12-11 04:52:41,396.0,45.0,0.0,19.2,3.638
2023-12-11 04:57:41,389.0,45.0,0.0,19.3,3.64
2023-12-11 05:02:41,393.0,45.0,0.0,19.3,3.638
2023-12-11 05:07:41,387.0,45.0,0.0,19.3,3.638
2023-12-11 05:12:41,385.0,45.0,0.0,19.3,3.64
2023-12-11 05:17:41,383.0,45.0,0.0,19.2,3.64
2023-12-11 05:22:41,396.0,45.0,0.0,19.3,3.638
2023-12-11 05:27:41,394.0,45.0,0.0,19.3,3.64
2023-12-11 05:32:41,385.0,45.0,0.0,19.3,3.638
2023-12-11 05:37:41,394.0,45.0,0.0,19.3,3.638
2023-12-11 05:42:41,388.0,45.0,0.0,19.3,3.64
2023-12-11 05:47:41,395.0,45.0,0.0,19.2,3.638
2023-12-11 05:52:41,388.0,45.0,0.0,19.3,3.64
2023-12-11 05:57:41,389.0,45.0,0.0,19.3,3.638
2023-12-11 06:02:41,390.0,45.0,0.0,19.3,3.638
2023-12-11 06:07:41,384.0,45.0,0.0,19.2,3.64
2023-12-11 06:12:41,389.0,45.0,0.0,19.3,3.64
2023-12-11 06:17:41,387.0,45.0,0.0,19.2,3.638
2023-12-11 06:22:41,385.0,45.0,0.0,19.2,3.638
2023-12-11 06:27:41,395.0,45.0,0.0,19.3,3.64
2023-12-11 06:32:41,385.0,45.0,0.0,19.3,3.64
2023-12-11 06:37:40,397.0,45.0,0.0,19.3,3.638
2023-12-11 06:42:40,390.0,45.0,0.0,19.3,3.638
2023-12-11 06:47:41,397.0,45.0,0.0,19.3,3.638
2023-12-11 06:52:40,399.0,45.0,0.0,19.2,3.638
2023-12-11 06:57:40,398.0,45.0,0.0,19.2,3.638
2023-12-11 07:02:40,389.0,45.0,0.0,19.2,3.638
2023-12-11 07:07:40,402.0,45.0,0.0,19.3,3.638
2023-12-11 07:12:40,394.0,45.0,0.0,19.2,3.638
2023-12-11 07:17:40,400.0,45.0,0.0,19.3,3.64
2023-12-11 07:22:40,394.0,45.0,0.0,19.3,3.638
2023-12-11 07:27:40,391.0,45.0,0.0,19.3,3.638
2023-12-11 07:32:40,399.0,45.0,0.0,19.3,3.638
2023-12-11 07:37:40,386.0,45.0,0.0,19.3,3.64
2023-12-11 07:42:40,386.0,45.0,0.0,19.3,3.64
2023-12-11 07:47:40,391.0,45.0,0.0,19.3,3.638
2023-12-11 07:52:40,394.0,45.0,0.0,19.2,3.638
2023-12-11 07:57:40,391.0,45.0,0.0,19.2,3.638
2023-12-11 08:02:40,387.0,45.0,0.0,19.2,3.638
2023-12-11 08:07:40,385.0,45.0,0.0,19.2,3.638
2023-12-11 08:12:40,389.0,46.0,0.0,19.3,3.638
2023-12-11 08:17:40,397.0,46.0,0.0,19.3,3.64
2023-12-11 08:22:40,394.0,46.0,0.0,19.4,3.638
2023-12-11 08:27:40,415.0,46.0,0.0,19.4,3.64
2023-12-11 08:32:40,440.0,47.0,0.0,19.4,3.638
2023-12-11 08:37:40,429.0,47.0,1.0,19.5,3.638
2023-12-11 08:42:40,434.0,47.0,1.0,19.4,3.638
2023-12-11 08:47:40,428.0,47.0,1.0,19.5,3.638
2023-12-11 08:52:40,429.0,47.0,1.0,19.5,3.64
2023-12-11 08:57:40,435.0,48.0,2.0,19.5,3.64
2023-12-11 09:02:40,439.0,48.0,2.0,19.5,3.638
2023-12-11 09:07:40,426.0,48.0,3.0,19.6,3.638
2023-12-11 09:57:37,518.0,50.0,15.0,19.8,3.64
2023-12-11 10:02:37,528.0,49.0,17.0,19.7,3.638
2023-12-11 10:07:37,536.0,50.0,17.0,19.7,3.638
2023-12-11 10:12:37,555.0,49.0,17.0,19.8,3.638
2023-12-11 10:17:37,538.0,49.0,18.0,19.8,3.64
2023-12-11 10:22:37,523.0,49.0,21.0,19.8,3.64
2023-12-11 10:27:37,529.0,49.0,18.0,19.8,3.638
2023-12-11 10:32:37,538.0,49.0,19.0,19.8,3.638
2023-12-11 10:37:37,531.0,49.0,20.0,19.8,3.638
2023-12-11 10:42:37,533.0,49.0,21.0,19.8,3.638
2023-12-11 10:47:37,524.0,49.0,20.0,19.8,3.638
2023-12-11 10:52:37,520.0,49.0,21.0,19.8,3.638
2023-12-11 10:57:37,515.0,49.0,22.0,19.8,3.638
2023-12-11 11:02:37,515.0,49.0,26.0,19.8,3.638
2023-12-11 11:07:37,510.0,49.0,24.0,19.8,3.638
2023-12-11 11:12:37,514.0,49.0,46.0,19.8,3.638
2023-12-11 11:17:37,530.0,49.0,50.0,19.9,3.64
2023-12-11 11:22:37,527.0,49.0,48.0,19.9,3.638
2023-12-11 11:27:37,522.0,49.0,60.0,19.9,3.638
2023-12-11 11:32:37,525.0,49.0,69.0,20.0,3.638
2023-12-11 11:37:37,557.0,49.0,53.0,20.0,3.638
2023-12-11 11:42:36,554.0,49.0,52.0,20.0,3.64
2023-12-11 11:47:36,545.0,49.0,62.0,20.0,3.64
2023-12-11 11:52:36,532.0,49.0,61.0,20.0,3.64
2023-12-11 11:57:37,542.0,49.0,52.0,20.0,3.64
2023-12-11 12:02:36,526.0,49.0,70.0,20.0,3.638
2023-12-11 12:07:37,526.0,49.0,65.0,20.0,3.64
2023-12-11 12:12:37,511.0,49.0,73.0,20.0,3.638
2023-12-11 12:17:37,521.0,49.0,92.0,20.0,3.64
2023-12-11 12:22:36,509.0,49.0,87.0,20.1,3.6430000000000002
2023-12-11 12:27:36,496.0,49.0,87.0,20.1,3.638
2023-12-11 12:32:36,490.0,49.0,88.0,20.1,3.638
2023-12-11 12:37:37,506.0,49.0,74.0,20.1,3.638
2023-12-11 12:42:37,490.0,49.0,88.0,20.1,3.638
2023-12-11 12:47:36,504.0,49.0,91.0,20.0,3.638
2023-12-11 12:52:37,507.0,49.0,80.0,20.1,3.64
2023-12-11 12:57:36,506.0,49.0,88.0,20.0,3.64
2023-12-11 13:02:38,496.0,49.0,79.0,20.0,3.638
2023-12-11 13:07:36,498.0,49.0,88.0,20.1,3.638
2023-12-11 13:12:36,490.0,49.0,53.0,20.1,3.638
2023-12-11 13:17:36,531.0,49.0,31.0,20.1,3.638
2023-12-11 13:22:36,530.0,48.0,52.0,20.2,3.64
2023-12-11 13:27:36,520.0,48.0,62.0,20.2,3.638
2023-12-11 13:32:36,557.0,48.0,58.0,20.2,3.638
2023-12-11 13:37:36,592.0,48.0,53.0,20.3,3.638
2023-12-11 13:42:36,526.0,48.0,62.0,20.2,3.638
2023-12-11 13:47:36,505.0,48.0,61.0,20.2,3.64
2023-12-11 13:52:36,506.0,48.0,66.0,20.2,3.638
2023-12-11 13:57:36,485.0,48.0,63.0,20.3,3.638
2023-12-11 14:02:36,491.0,48.0,65.0,20.3,3.638
2023-12-11 14:07:36,474.0,48.0,63.0,20.3,3.638
2023-12-11 14:12:36,463.0,48.0,55.0,20.3,3.638
2023-12-11 14:17:36,460.0,47.0,42.0,20.3,3.638
2023-12-11 14:22:36,461.0,47.0,45.0,20.3,3.64
2023-12-11 14:27:36,463.0,47.0,38.0,20.3,3.638
2023-12-11 14:32:36,450.0,47.0,35.0,20.3,3.638
2023-12-11 14:37:36,445.0,47.0,43.0,20.3,3.64
2023-12-11 14:42:36,463.0,47.0,31.0,20.3,3.638
2023-12-11 14:47:36,455.0,47.0,29.0,20.3,3.64
2023-12-11 14:52:36,434.0,47.0,32.0,20.3,3.638
2023-12-11 14:57:36,435.0,47.0,34.0,20.3,3.638
2023-12-11 15:02:36,435.0,47.0,27.0,20.3,3.638
2023-12-11 15:07:36,439.0,47.0,36.0,20.3,3.64
2023-12-11 15:12:36,447.0,47.0,32.0,20.3,3.638
2023-12-11 15:17:36,455.0,47.0,34.0,20.3,3.64
2023-12-11 15:22:36,444.0,47.0,32.0,20.3,3.638
2023-12-11 15:27:36,466.0,47.0,25.0,20.3,3.64
2023-12-11 15:32:36,439.0,47.0,23.0,20.3,3.64
2023-12-11 15:37:36,450.0,47.0,21.0,20.3,3.64
2023-12-11 15:42:36,445.0,47.0,18.0,20.3,3.64
2023-12-11 15:47:36,435.0,47.0,15.0,20.3,3.638
2023-12-11 15:52:36,442.0,47.0,13.0,20.3,3.64
2023-12-11 15:57:36,460.0,47.0,12.0,20.3,3.638
2023-12-11 16:02:36,449.0,47.0,9.0,20.3,3.638
2023-12-11 16:07:36,448.0,47.0,7.0,20.3,3.64
2023-12-11 16:12:36,453.0,47.0,5.0,20.2,3.64
2023-12-11 16:17:36,449.0,47.0,5.0,20.3,3.638
2023-12-11 16:22:36,457.0,47.0,4.0,20.2,3.64
2023-12-11 16:27:36,456.0,47.0,3.0,20.3,3.638
2023-12-11 16:32:36,453.0,47.0,2.0,20.3,3.638
2023-12-11 16:37:36,441.0,47.0,1.0,20.3,3.638
2023-12-11 16:42:36,449.0,47.0,1.0,20.2,3.64
2023-12-11 17:17:35,459.0,47.0,0.0,20.2,3.638
2023-12-11 17:27:34,463.0,47.0,0.0,20.2,3.64
2023-12-11 17:32:34,465.0,47.0,0.0,20.2,3.6430000000000002
2023-12-11 17:37:34,450.0,47.0,0.0,20.2,3.638
2023-12-11 17:42:38,467.0,47.0,0.0,20.2,3.638
2023-12-11 17:47:38,455.0,47.0,0.0,20.2,3.638
2023-12-11 17:52:38,430.0,47.0,0.0,20.2,3.64
2023-12-11 17:57:38,435.0,47.0,0.0,20.2,3.64
2023-12-11 18:02:38,432.0,47.0,0.0,20.2,3.638
2023-12-11 18:07:38,441.0,47.0,0.0,20.2,3.64
2023-12-11 18:12:38,428.0,47.0,0.0,20.2,3.638
2023-12-11 18:17:38,446.0,47.0,0.0,20.2,3.638
2023-12-11 18:22:38,448.0,47.0,0.0,20.2,3.638
2023-12-11 18:27:38,434.0,47.0,0.0,20.1,3.638
2023-12-11 18:32:38,427.0,47.0,0.0,20.2,3.64
2023-12-11 18:37:38,432.0,47.0,0.0,20.1,3.64
2023-12-11 18:42:38,454.0,47.0,0.0,20.2,3.638
2023-12-11 18:47:38,443.0,47.0,0.0,20.2,3.638
2023-12-11 18:52:38,446.0,47.0,0.0,20.1,3.638
2023-12-11 18:57:38,456.0,47.0,0.0,20.1,3.64
2023-12-11 19:02:38,455.0,47.0,0.0,20.1,3.638
2023-12-11 19:07:38,442.0,48.0,0.0,20.1,3.64
2023-12-11 19:12:38,439.0,48.0,0.0,20.1,3.64
2023-12-11 19:17:38,440.0,48.0,0.0,20.1,3.64
2023-12-11 19:22:38,438.0,48.0,0.0,20.1,3.638
2023-12-11 19:27:38,439.0,48.0,0.0,20.1,3.64
2023-12-11 19:32:38,435.0,48.0,0.0,20.0,3.638
2023-12-11 19:37:38,442.0,48.0,0.0,20.0,3.638
2023-12-11 19:42:38,443.0,48.0,0.0,20.0,3.638
2023-12-11 19:47:38,445.0,48.0,0.0,20.0,3.638
2023-12-11 19:52:38,448.0,48.0,0.0,20.0,3.64
2023-12-11 19:57:38,463.0,48.0,0.0,20.0,3.64
2023-12-11 20:02:38,442.0,48.0,0.0,19.9,3.638
2023-12-11 20:07:38,463.0,48.0,0.0,19.9,3.638
2023-12-11 20:12:38,449.0,48.0,0.0,20.0,3.64
2023-12-11 20:17:38,428.0,47.0,0.0,19.9,3.64
2023-12-11 20:22:38,453.0,48.0,0.0,19.9,3.64
2023-12-11 20:27:38,431.0,47.0,0.0,19.9,3.64
2023-12-11 20:32:38,443.0,48.0,0.0,19.9,3.64
2023-12-11 20:37:38,439.0,48.0,0.0,19.9,3.638
2023-12-11 20:42:38,439.0,47.0,0.0,19.9,3.638
2023-12-11 20:47:38,438.0,47.0,0.0,19.8,3.638
2023-12-11 20:52:38,422.0,48.0,0.0,19.8,3.64
2023-12-11 20:57:38,435.0,48.0,0.0,19.8,3.6430000000000002
2023-12-11 21:02:38,442.0,47.0,0.0,19.8,3.638
2023-12-11 21:07:38,440.0,47.0,0.0,19.8,3.638
2023-12-11 21:12:38,438.0,47.0,0.0,19.8,3.638
2023-12-11 21:17:38,431.0,47.0,0.0,19.7,3.64
2023-12-11 21:22:38,432.0,47.0,0.0,19.8,3.638
2023-12-11 21:27:38,445.0,47.0,0.0,19.7,3.638
2023-12-11 21:32:38,448.0,47.0,0.0,19.7,3.64
2023-12-11 21:37:38,439.0,47.0,0.0,19.7,3.638
2023-12-11 21:42:38,435.0,47.0,0.0,19.8,3.638
2023-12-11 21:47:38,436.0,47.0,0.0,19.7,3.64
2023-12-11 21:52:38,436.0,47.0,0.0,19.7,3.638
2023-12-11 21:57:38,434.0,47.0,0.0,19.6,3.64
2023-12-11 22:02:38,441.0,47.0,0.0,19.7,3.64
2023-12-11 22:07:38,441.0,47.0,0.0,19.6,3.64
2023-12-11 22:12:38,436.0,47.0,0.0,19.7,3.64
2023-12-11 22:17:38,435.0,47.0,0.0,19.7,3.64
2023-12-11 22:22:38,443.0,47.0,0.0,19.6,3.64
2023-12-11 22:27:38,434.0,47.0,0.0,19.6,3.64
2023-12-11 22:32:38,424.0,47.0,0.0,19.6,3.64
2023-12-11 22:37:38,426.0,47.0,0.0,19.6,3.64
2023-12-11 22:42:38,438.0,47.0,0.0,19.6,3.638
2023-12-11 22:47:38,435.0,47.0,0.0,19.6,3.638
2023-12-11 22:52:38,438.0,47.0,0.0,19.6,3.638
2023-12-11 22:57:38,436.0,47.0,0.0,19.6,3.638
2023-12-11 23:02:38,430.0,47.0,0.0,19.6,3.64
2023-12-11 23:07:38,436.0,47.0,0.0,19.6,3.64
2023-12-11 23:12:38,428.0,47.0,0.0,19.6,3.64
2023-12-11 23:17:38,429.0,47.0,0.0,19.6,3.638
2023-12-11 23:22:38,443.0,47.0,0.0,19.6,3.638
2023-12-11 23:27:38,426.0,47.0,0.0,19.6,3.64
2023-12-11 23:32:38,444.0,47.0,0.0,19.6,3.638
2023-12-11 23:37:38,440.0,47.0,0.0,19.5,3.638
2023-12-11 23:42:38,427.0,47.0,0.0,19.5,3.638
2023-12-11 23:47:38,440.0,47.0,0.0,19.5,3.64
2023-12-11 23:52:38,426.0,47.0,0.0,19.6,3.64
2023-12-11 23:57:38,432.0,47.0,0.0,19.6,3.638
2023-12-12 00:02:37,423.0,47.0,0.0,19.5,3.64
2023-12-12 00:07:38,436.0,47.0,0.0,19.5,3.64
2023-12-12 00:12:37,432.0,47.0,0.0,19.5,3.64
2023-12-12 00:17:37,427.0,47.0,0.0,19.5,3.638
2023-12-12 00:22:37,434.0,47.0,0.0,19.5,3.64
2023-12-12 00:27:37,424.0,47.0,0.0,19.5,3.64
2023-12-12 00:32:37,429.0,47.0,0.0,19.6,3.638
2023-12-12 00:37:37,434.0,47.0,0.0,19.5,3.638
2023-12-12 00:42:37,420.0,47.0,0.0,19.6,3.638
2023-12-12 00:47:37,439.0,47.0,0.0,19.6,3.638
2023-12-12 00:52:37,426.0,47.0,0.0,19.6,3.64
2023-12-12 00:57:37,429.0,47.0,0.0,19.5,3.64
2023-12-12 01:02:37,438.0,47.0,0.0,19.5,3.638
2023-12-12 01:07:37,427.0,47.0,0.0,19.5,3.64
2023-12-12 01:12:37,436.0,47.0,0.0,19.5,3.638
2023-12-12 01:17:37,438.0,47.0,0.0,19.5,3.638
2023-12-12 01:22:37,431.0,47.0,0.0,19.5,3.638
2023-12-12 01:27:37,428.0,47.0,0.0,19.5,3.64
2023-12-12 01:32:37,431.0,47.0,0.0,19.5,3.638
2023-12-12 01:37:37,426.0,47.0,0.0,19.5,3.64
2023-12-12 01:42:37,428.0,47.0,0.0,19.5,3.64
2023-12-12 01:47:37,428.0,47.0,0.0,19.5,3.64
2023-12-12 01:52:37,439.0,47.0,0.0,19.5,3.64
2023-12-12 01:57:37,436.0,47.0,0.0,19.5,3.64
2023-12-12 02:02:37,424.0,47.0,0.0,19.5,3.638
2023-12-12 02:07:37,417.0,47.0,0.0,19.5,3.638
2023-12-12 02:12:37,426.0,47.0,0.0,19.5,3.638
2023-12-12 02:17:37,427.0,47.0,0.0,19.5,3.64
2023-12-12 02:22:37,432.0,47.0,0.0,19.5,3.64
2023-12-12 02:27:37,431.0,47.0,0.0,19.5,3.638
2023-12-12 02:32:37,418.0,47.0,0.0,19.5,3.638
2023-12-12 02:37:37,424.0,47.0,0.0,19.5,3.64
2023-12-12 02:42:37,424.0,47.0,0.0,19.6,3.638
2023-12-12 02:47:37,435.0,47.0,0.0,19.5,3.64
2023-12-12 02:52:37,422.0,47.0,0.0,19.5,3.638
2023-12-12 02:57:37,423.0,47.0,0.0,19.5,3.638
2023-12-12 03:02:37,438.0,47.0,0.0,19.5,3.638
2023-12-12 03:07:37,441.0,47.0,0.0,19.5,3.638
2023-12-12 03:12:37,426.0,47.0,0.0,19.5,3.64
2023-12-12 03:17:37,426.0,47.0,0.0,19.5,3.638
2023-12-12 03:22:37,421.0,47.0,0.0,19.5,3.638
2023-12-12 03:27:37,427.0,47.0,0.0,19.5,3.638
2023-12-12 03:32:37,417.0,47.0,0.0,19.5,3.64
2023-12-12 03:37:37,413.0,47.0,0.0,19.5,3.638
2023-12-12 03:42:37,424.0,47.0,0.0,19.5,3.64
2023-12-12 03:47:37,440.0,47.0,0.0,19.5,3.638
2023-12-12 03:52:37,430.0,47.0,0.0,19.5,3.64
2023-12-12 03:57:37,425.0,47.0,0.0,19.5,3.64
2023-12-12 04:02:37,421.0,47.0,0.0,19.5,3.638
2023-12-12 04:07:37,405.0,47.0,0.0,19.5,3.638
2023-12-12 04:12:37,438.0,47.0,0.0,19.5,3.64
2023-12-12 04:17:37,423.0,47.0,0.0,19.5,3.638
2023-12-12 04:22:37,408.0,47.0,0.0,19.5,3.638
2023-12-12 04:27:37,411.0,47.0,0.0,19.6,3.638
2023-12-12 04:32:37,423.0,47.0,0.0,19.5,3.638
2023-12-12 04:37:37,412.0,47.0,0.0,19.5,3.638
2023-12-12 04:42:37,422.0,47.0,0.0,19.5,3.638
2023-12-12 04:47:37,419.0,47.0,0.0,19.6,3.638
2023-12-12 04:52:37,421.0,47.0,0.0,19.5,3.638
2023-12-12 04:57:37,431.0,47.0,0.0,19.5,3.638
2023-12-12 05:02:37,414.0,47.0,0.0,19.5,3.638
2023-12-12 05:07:37,418.0,47.0,0.0,19.5,3.638
2023-12-12 05:12:37,417.0,47.0,0.0,19.5,3.64
2023-12-12 05:17:37,418.0,47.0,0.0,19.5,3.64
2023-12-12 05:22:37,424.0,47.0,0.0,19.5,3.638
2023-12-12 05:27:37,414.0,47.0,0.0,19.5,3.64
2023-12-12 05:32:37,423.0,47.0,0.0,19.5,3.638
2023-12-12 05:37:37,421.0,47.0,0.0,19.5,3.638
2023-12-12 05:42:37,437.0,47.0,0.0,19.5,3.638
2023-12-12 05:47:37,429.0,47.0,0.0,19.5,3.638
2023-12-12 05:52:37,423.0,48.0,0.0,19.5,3.638
2023-12-12 05:57:37,435.0,47.0,0.0,19.5,3.64
2023-12-12 06:02:37,436.0,47.0,0.0,19.6,3.638
2023-12-12 06:07:37,414.0,47.0,0.0,19.5,3.638
2023-12-12 06:12:37,433.0,47.0,0.0,19.5,3.64
2023-12-12 06:17:37,417.0,47.0,0.0,19.5,3.638
2023-12-12 06:22:37,428.0,47.0,0.0,19.5,3.64
2023-12-12 06:27:37,415.0,47.0,0.0,19.5,3.638
2023-12-12 06:32:37,419.0,47.0,0.0,19.5,3.64
2023-12-12 06:37:37,423.0,47.0,0.0,19.5,3.638
2023-12-12 06:42:37,422.0,47.0,0.0,19.5,3.638
2023-12-12 06:47:37,419.0,47.0,0.0,19.5,3.64
2023-12-12 06:52:37,416.0,47.0,0.0,19.5,3.64
2023-12-12 06:57:36,419.0,47.0,0.0,19.5,3.638
2023-12-12 07:02:36,415.0,47.0,0.0,19.5,3.638
2023-12-12 07:07:36,422.0,47.0,0.0,19.6,3.638
2023-12-12 07:12:36,425.0,47.0,0.0,19.5,3.64
2023-12-12 07:17:36,420.0,47.0,0.0,19.5,3.638
2023-12-12 07:22:36,419.0,47.0,0.0,19.5,3.64
2023-12-12 07:27:36,420.0,47.0,0.0,19.5,3.638
2023-12-12 07:32:36,418.0,48.0,0.0,19.5,3.638
2023-12-12 07:37:36,412.0,47.0,0.0,19.5,3.64
2023-12-12 07:42:36,408.0,47.0,0.0,19.5,3.64
2023-12-12 07:47:36,414.0,47.0,0.0,19.5,3.638
2023-12-12 07:52:36,420.0,48.0,0.0,19.5,3.64
2023-12-12 07:57:36,427.0,48.0,0.0,19.5,3.638
2023-12-12 08:02:36,404.0,48.0,0.0,19.5,3.64
2023-12-12 08:07:37,423.0,47.0,0.0,19.5,3.638
2023-12-12 08:12:36,442.0,48.0,0.0,19.5,3.638
2023-12-12 08:17:36,440.0,48.0,0.0,19.6,3.638
2023-12-12 08:22:36,441.0,49.0,0.0,19.6,3.64
2023-12-12 08:27:36,442.0,49.0,0.0,19.6,3.638
2023-12-12 08:32:36,436.0,49.0,1.0,19.6,3.638
2023-12-12 08:37:36,431.0,50.0,1.0,19.7,3.638
2023-12-12 08:42:36,435.0,50.0,1.0,19.7,3.64
2023-12-12 08:47:36,441.0,50.0,1.0,19.8,3.638
2023-12-12 08:52:36,439.0,51.0,1.0,19.8,3.638
2023-12-12 08:57:36,442.0,51.0,1.0,19.8,3.638
2023-12-12 09:02:36,423.0,51.0,1.0,19.8,3.64
2023-12-12 10:02:34,460.0,53.0,9.0,20.0,3.638
2023-12-12 10:07:34,446.0,53.0,15.0,20.0,3.638
2023-12-12 10:12:34,455.0,53.0,20.0,20.0,3.64
2023-12-12 10:17:34,453.0,53.0,21.0,20.0,3.638
2023-12-12 10:22:34,450.0,53.0,17.0,20.1,3.64
2023-12-12 10:27:34,460.0,53.0,27.0,20.1,3.638
2023-12-12 10:32:34,468.0,53.0,32.0,20.1,3.638
2023-12-12 10:37:34,470.0,53.0,23.0,20.0,3.638
2023-12-12 10:42:34,477.0,53.0,25.0,20.1,3.638
2023-12-12 10:47:34,471.0,54.0,32.0,20.1,3.638
2023-12-12 10:52:34,467.0,53.0,19.0,20.1,3.638
2023-12-12 10:57:34,477.0,53.0,18.0,20.2,3.638
2023-12-12 11:02:34,465.0,54.0,72.0,20.2,3.64
2023-12-12 11:07:34,479.0,54.0,65.0,20.2,3.638
2023-12-12 11:12:34,471.0,54.0,35.0,20.2,3.638
2023-12-12 11:17:34,472.0,54.0,14.0,20.2,3.638
2023-12-12 11:22:34,482.0,54.0,20.0,20.2,3.64
2023-12-12 11:27:34,492.0,54.0,34.0,20.2,3.638
2023-12-12 11:32:34,468.0,54.0,38.0,20.2,3.638
2023-12-12 11:37:34,481.0,54.0,62.0,20.3,3.638
2023-12-12 11:42:34,493.0,54.0,74.0,20.3,3.638
2023-12-12 11:47:34,483.0,54.0,79.0,20.3,3.64
2023-12-12 11:52:34,466.0,54.0,79.0,20.3,3.64
2023-12-12 11:57:34,461.0,54.0,62.0,20.3,3.64
2023-12-12 12:02:36,485.0,54.0,53.0,20.3,3.638
2023-12-12 12:07:51,477.0,54.0,42.0,20.3,3.64
2023-12-12 12:12:34,470.0,54.0,39.0,20.3,3.638
2023-12-12 12:17:34,480.0,54.0,46.0,20.4,3.638
2023-12-12 12:22:35,468.0,54.0,31.0,20.3,3.638
2023-12-12 12:27:34,447.0,54.0,31.0,20.3,3.638
2023-12-12 12:32:34,464.0,54.0,11.0,20.3,3.638
2023-12-12 12:37:34,450.0,53.0,11.0,20.3,3.64
2023-12-12 12:42:34,432.0,53.0,10.0,20.4,3.64
2023-12-12 12:47:34,446.0,53.0,18.0,20.4,3.638
2023-12-12 12:52:34,444.0,53.0,19.0,20.3,3.638
2023-12-12 12:57:34,444.0,53.0,23.0,20.4,3.64
2023-12-12 13:02:34,442.0,53.0,20.0,20.4,3.64
2023-12-12 13:07:34,442.0,54.0,17.0,20.4,3.64
2023-12-12 15:17:33,524.0,53.0,32.0,20.5,3.64
2023-12-12 15:22:33,508.0,53.0,32.0,20.5,3.64
2023-12-12 15:27:33,499.0,54.0,26.0,20.5,3.64
2023-12-12 15:32:33,487.0,53.0,56.0,20.5,3.64
2023-12-12 15:37:33,481.0,53.0,63.0,20.5,3.64
2023-12-12 15:42:33,474.0,53.0,51.0,20.5,3.638
2023-12-12 15:47:33,469.0,53.0,35.0,20.5,3.64
2023-12-12 15:52:33,465.0,53.0,23.0,20.5,3.638
2023-12-12 15:57:33,453.0,53.0,17.0,20.5,3.638
2023-12-12 16:02:33,508.0,54.0,15.0,20.5,3.64
2023-12-12 16:07:33,510.0,53.0,11.0,20.4,3.638
2023-12-12 16:12:33,503.0,53.0,8.0,20.4,3.638
2023-12-12 16:17:33,516.0,54.0,6.0,20.5,3.638
2023-12-12 16:22:33,484.0,53.0,4.0,20.5,3.64
2023-12-12 16:27:33,487.0,53.0,3.0,20.5,3.64
2023-12-12 16:32:33,481.0,53.0,2.0,20.5,3.64
2023-12-12 16:37:33,473.0,53.0,2.0,20.5,3.638
2023-12-12 16:42:33,496.0,53.0,2.0,20.4,3.64
2023-12-12 16:47:33,497.0,53.0,1.0,20.5,3.6430000000000002
2023-12-12 16:52:33,539.0,53.0,91.0,20.4,3.64
2023-12-12 16:57:33,504.0,53.0,89.0,20.4,3.64
2023-12-12 17:02:33,512.0,53.0,88.0,20.4,3.64
2023-12-12 17:07:33,513.0,53.0,88.0,20.4,3.64
2023-12-12 17:12:33,538.0,53.0,89.0,20.4,3.638
2023-12-12 17:17:33,521.0,52.0,88.0,20.4,3.638
2023-12-12 17:22:33,501.0,52.0,87.0,20.4,3.64
2023-12-12 17:27:34,517.0,52.0,87.0,20.4,3.638
2023-12-12 17:32:34,527.0,52.0,87.0,20.4,3.638
2023-12-12 17:37:34,518.0,52.0,87.0,20.4,3.6430000000000002
2023-12-12 17:42:34,541.0,52.0,88.0,20.3,3.638
2023-12-12 17:57:34,530.0,52.0,89.0,20.4,3.64
2023-12-12 18:02:34,516.0,52.0,89.0,20.3,3.64
2023-12-12 18:07:34,512.0,52.0,89.0,20.3,3.64
2023-12-12 18:12:34,512.0,52.0,0.0,20.2,3.64
2023-12-12 18:17:34,480.0,52.0,0.0,20.3,3.638
2023-12-12 18:22:34,474.0,52.0,0.0,20.3,3.64
2023-12-12 18:27:34,474.0,51.0,0.0,20.3,3.64
2023-12-12 18:32:34,467.0,51.0,0.0,20.3,3.64
2023-12-12 18:37:33,446.0,51.0,0.0,20.3,3.638
2023-12-12 18:42:33,442.0,51.0,0.0,20.3,3.64
2023-12-12 18:47:34,438.0,50.0,0.0,20.3,3.64
2023-12-12 18:52:33,426.0,50.0,0.0,20.3,3.638
2023-12-12 18:57:33,435.0,50.0,0.0,20.3,3.6430000000000002
2023-12-12 19:02:33,422.0,50.0,0.0,20.2,3.64
2023-12-12 19:07:33,418.0,50.0,0.0,20.3,3.638
2023-12-12 19:12:33,429.0,49.0,0.0,20.2,3.64
2023-12-12 19:17:33,437.0,49.0,0.0,20.2,3.64
2023-12-12 19:22:33,419.0,49.0,0.0,20.2,3.638
2023-12-12 19:27:33,428.0,49.0,0.0,20.2,3.64
2023-12-12 19:32:33,428.0,49.0,0.0,20.2,3.64
2023-12-12 19:37:33,433.0,49.0,0.0,20.2,3.64
2023-12-12 19:42:33,428.0,50.0,0.0,20.1,3.638
2023-12-12 19:47:33,430.0,49.0,0.0,20.2,3.64
2023-12-12 19:52:33,415.0,50.0,0.0,20.0,3.64
2023-12-12 19:57:33,415.0,49.0,0.0,20.1,3.64
2023-12-12 20:02:33,402.0,49.0,0.0,20.1,3.64
