Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-09 17:16:00,396.0,46.0,0.0,21.0,3.648
2023-12-09 17:21:00,390.0,46.0,0.0,21.1,3.648
2023-12-09 17:26:00,389.0,46.0,0.0,21.0,3.648
2023-12-09 17:31:00,398.0,46.0,0.0,21.1,3.648
2023-12-09 17:36:00,397.0,46.0,0.0,21.0,3.648
2023-12-09 17:41:00,399.0,47.0,0.0,21.1,3.648
2023-12-09 17:46:00,397.0,47.0,0.0,21.1,3.648
2023-12-09 17:51:00,396.0,47.0,0.0,21.0,3.648
2023-12-09 17:56:00,388.0,47.0,0.0,21.0,3.648
2023-12-09 18:01:00,400.0,47.0,0.0,21.1,3.645
2023-12-09 18:06:00,401.0,47.0,0.0,21.0,3.648
2023-12-09 18:11:00,385.0,47.0,0.0,21.1,3.648
2023-12-09 18:16:00,396.0,47.0,0.0,21.0,3.648
2023-12-09 18:21:00,395.0,47.0,0.0,21.0,3.648
2023-12-09 18:26:00,389.0,47.0,0.0,21.1,3.648
2023-12-09 18:31:00,393.0,46.0,0.0,21.0,3.648
2023-12-09 18:36:00,391.0,46.0,0.0,21.1,3.645
2023-12-09 18:41:00,390.0,46.0,0.0,21.0,3.648
2023-12-09 18:46:00,399.0,46.0,0.0,21.1,3.648
2023-12-09 18:50:59,399.0,46.0,0.0,21.0,3.648
2023-12-09 18:55:59,398.0,46.0,0.0,21.1,3.648
2023-12-09 19:00:59,403.0,46.0,0.0,21.1,3.648
2023-12-09 19:05:59,400.0,46.0,0.0,21.0,3.645
2023-12-09 19:10:59,390.0,46.0,0.0,21.0,3.648
2023-12-09 19:15:59,393.0,46.0,0.0,21.0,3.648
2023-12-09 19:20:59,399.0,46.0,0.0,21.0,3.648
2023-12-09 19:25:59,405.0,46.0,0.0,21.0,3.648
2023-12-09 19:30:59,403.0,46.0,0.0,21.0,3.648
2023-12-09 19:35:59,391.0,46.0,0.0,21.0,3.648
2023-12-09 19:41:00,401.0,46.0,0.0,20.9,3.648
2023-12-09 19:45:59,400.0,46.0,0.0,20.9,3.648
2023-12-09 19:50:59,397.0,46.0,0.0,21.0,3.648
2023-12-09 19:55:59,403.0,46.0,0.0,20.9,3.648
2023-12-09 20:00:59,411.0,46.0,0.0,20.9,3.645
2023-12-09 20:05:59,393.0,45.0,0.0,20.9,3.648
2023-12-09 20:10:59,387.0,45.0,0.0,20.9,3.648
2023-12-09 20:15:59,403.0,45.0,0.0,20.9,3.648
2023-12-09 20:20:59,406.0,45.0,0.0,20.9,3.648
2023-12-09 20:25:59,402.0,45.0,0.0,20.8,3.648
2023-12-09 20:30:59,393.0,45.0,0.0,20.9,3.648
2023-12-09 20:35:59,413.0,45.0,0.0,20.9,3.648
2023-12-09 20:40:59,403.0,45.0,0.0,20.9,3.648
2023-12-09 20:45:59,397.0,45.0,0.0,20.9,3.648
2023-12-09 20:50:59,395.0,45.0,0.0,20.9,3.648
2023-12-09 20:55:59,396.0,45.0,0.0,20.8,3.645
2023-12-09 21:00:59,394.0,45.0,0.0,20.9,3.648
2023-12-09 21:05:59,400.0,45.0,0.0,20.8,3.648
2023-12-09 21:10:59,400.0,45.0,0.0,20.8,3.645
2023-12-09 21:15:59,404.0,45.0,0.0,20.8,3.648
2023-12-09 21:20:59,412.0,45.0,0.0,20.8,3.648
2023-12-09 21:25:59,399.0,45.0,0.0,20.8,3.648
2023-12-09 21:30:59,404.0,45.0,0.0,20.8,3.648
2023-12-09 21:35:59,403.0,45.0,0.0,20.8,3.648
2023-12-09 21:40:59,396.0,44.0,0.0,20.8,3.648
2023-12-09 21:45:59,408.0,44.0,0.0,20.7,3.648
2023-12-09 21:50:59,399.0,44.0,0.0,20.7,3.648
2023-12-09 21:55:59,402.0,44.0,0.0,20.7,3.648
2023-12-09 22:00:59,401.0,44.0,0.0,20.7,3.648
2023-12-09 22:05:59,402.0,44.0,0.0,20.7,3.648
2023-12-09 22:10:59,404.0,44.0,0.0,20.7,3.648
2023-12-09 22:15:59,398.0,44.0,0.0,20.7,3.648
2023-12-09 22:20:59,411.0,44.0,0.0,20.7,3.648
2023-12-09 22:25:59,402.0,44.0,0.0,20.7,3.648
2023-12-09 22:30:59,408.0,44.0,0.0,20.6,3.648
2023-12-09 22:35:59,390.0,44.0,0.0,20.6,3.648
2023-12-09 22:40:59,394.0,44.0,0.0,20.6,3.645
2023-12-09 22:45:59,411.0,43.0,0.0,20.7,3.648
2023-12-09 22:50:59,400.0,43.0,0.0,20.6,3.648
2023-12-09 22:55:59,405.0,43.0,0.0,20.6,3.648
2023-12-09 23:00:59,403.0,43.0,0.0,20.6,3.648
2023-12-09 23:05:59,403.0,43.0,0.0,20.5,3.645
2023-12-09 23:10:59,413.0,43.0,0.0,20.6,3.648
2023-12-09 23:15:59,391.0,43.0,0.0,20.5,3.648
2023-12-09 23:20:59,398.0,43.0,0.0,20.6,3.648
2023-12-09 23:25:59,412.0,43.0,0.0,20.5,3.648
2023-12-09 23:30:59,399.0,43.0,0.0,20.5,3.645
2023-12-09 23:35:59,413.0,43.0,0.0,20.5,3.648
2023-12-09 23:40:59,403.0,43.0,0.0,20.5,3.648
2023-12-09 23:45:59,404.0,43.0,0.0,20.5,3.648
2023-12-09 23:50:59,411.0,43.0,0.0,20.5,3.648
2023-12-09 23:55:59,395.0,43.0,0.0,20.5,3.645
2023-12-10 00:00:59,402.0,43.0,0.0,20.4,3.648
2023-12-10 00:05:59,403.0,43.0,0.0,20.5,3.648
2023-12-10 00:10:59,413.0,43.0,0.0,20.5,3.648
2023-12-10 00:15:59,400.0,43.0,0.0,20.5,3.648
2023-12-10 00:20:59,400.0,43.0,0.0,20.4,3.648
2023-12-10 00:25:59,401.0,43.0,0.0,20.5,3.648
2023-12-10 00:30:59,402.0,43.0,0.0,20.4,3.648
2023-12-10 00:35:59,402.0,43.0,0.0,20.4,3.645
2023-12-10 00:40:59,390.0,43.0,0.0,20.4,3.648
2023-12-10 00:45:59,401.0,43.0,0.0,20.4,3.645
2023-12-10 00:50:59,409.0,43.0,0.0,20.4,3.648
2023-12-10 00:55:59,415.0,43.0,0.0,20.3,3.648
2023-12-10 01:00:59,402.0,43.0,0.0,20.4,3.648
2023-12-10 01:05:59,403.0,43.0,0.0,20.4,3.648
2023-12-10 01:10:59,401.0,43.0,0.0,20.4,3.648
2023-12-10 01:15:59,402.0,42.0,0.0,20.4,3.648
2023-12-10 01:20:59,390.0,43.0,0.0,20.4,3.648
2023-12-10 01:25:59,400.0,43.0,0.0,20.4,3.648
2023-12-10 01:30:59,405.0,42.0,0.0,20.3,3.645
2023-12-10 01:35:59,399.0,43.0,0.0,20.4,3.648
2023-12-10 01:40:59,408.0,42.0,0.0,20.3,3.648
2023-12-10 01:45:59,404.0,42.0,0.0,20.3,3.645
2023-12-10 01:50:59,405.0,42.0,0.0,20.3,3.648
2023-12-10 01:55:59,402.0,42.0,0.0,20.4,3.645
2023-12-10 02:00:59,392.0,42.0,0.0,20.3,3.648
2023-12-10 02:05:59,407.0,42.0,0.0,20.4,3.648
2023-12-10 02:10:59,402.0,42.0,0.0,20.3,3.648
2023-12-10 02:15:59,396.0,42.0,0.0,20.3,3.648
2023-12-10 02:20:59,399.0,42.0,0.0,20.3,3.648
2023-12-10 02:25:59,394.0,43.0,0.0,20.3,3.648
2023-12-10 02:30:59,409.0,42.0,0.0,20.3,3.648
2023-12-10 02:35:59,405.0,42.0,0.0,20.2,3.648
2023-12-10 02:40:59,402.0,42.0,0.0,20.2,3.645
2023-12-10 02:45:59,407.0,42.0,0.0,20.3,3.648
2023-12-10 02:50:59,408.0,43.0,0.0,20.3,3.645
2023-12-10 02:55:59,396.0,42.0,0.0,20.3,3.648
2023-12-10 03:00:59,400.0,42.0,0.0,20.3,3.648
2023-12-10 03:05:59,413.0,42.0,0.0,20.2,3.648
2023-12-10 03:10:59,403.0,42.0,0.0,20.2,3.648
2023-12-10 03:15:59,391.0,42.0,0.0,20.2,3.648
2023-12-10 03:20:59,396.0,43.0,0.0,20.2,3.648
2023-12-10 03:25:59,406.0,43.0,0.0,20.2,3.648
2023-12-10 03:30:59,406.0,42.0,0.0,20.2,3.648
2023-12-10 03:35:59,406.0,42.0,0.0,20.2,3.648
2023-12-10 03:40:59,412.0,42.0,0.0,20.2,3.648
2023-12-10 03:45:59,408.0,42.0,0.0,20.2,3.648
2023-12-10 03:50:59,394.0,42.0,0.0,20.2,3.648
2023-12-10 03:55:59,399.0,42.0,0.0,20.2,3.648
2023-12-10 04:00:59,407.0,43.0,0.0,20.2,3.648
2023-12-10 04:05:58,399.0,42.0,0.0,20.2,3.648
2023-12-10 04:10:58,404.0,42.0,0.0,20.2,3.648
2023-12-10 04:15:58,408.0,42.0,0.0,20.1,3.648
2023-12-10 04:20:58,400.0,43.0,0.0,20.2,3.648
2023-12-10 04:25:58,397.0,42.0,0.0,20.1,3.648
2023-12-10 04:30:58,411.0,43.0,0.0,20.2,3.645
2023-12-10 04:35:58,411.0,43.0,0.0,20.1,3.648
2023-12-10 04:40:58,390.0,43.0,0.0,20.2,3.645
2023-12-10 04:45:58,403.0,43.0,0.0,20.2,3.648
2023-12-10 04:50:58,409.0,42.0,0.0,20.1,3.648
2023-12-10 04:55:58,401.0,43.0,0.0,20.1,3.648
2023-12-10 05:00:59,409.0,43.0,0.0,20.1,3.648
2023-12-10 05:05:58,402.0,43.0,0.0,20.1,3.645
2023-12-10 05:10:58,406.0,43.0,0.0,20.1,3.648
2023-12-10 05:15:58,414.0,43.0,0.0,20.1,3.648
2023-12-10 05:20:58,399.0,43.0,0.0,20.2,3.648
2023-12-10 05:25:58,408.0,43.0,0.0,20.2,3.648
2023-12-10 05:30:58,407.0,43.0,0.0,20.1,3.648
2023-12-10 05:35:58,397.0,43.0,0.0,20.1,3.648
2023-12-10 05:40:58,399.0,43.0,0.0,20.1,3.648
2023-12-10 05:45:58,402.0,43.0,0.0,20.1,3.645
2023-12-10 05:50:58,412.0,42.0,0.0,20.1,3.648
2023-12-10 05:55:58,401.0,42.0,0.0,20.1,3.645
2023-12-10 06:00:58,403.0,43.0,0.0,20.1,3.648
2023-12-10 06:05:58,405.0,43.0,0.0,20.1,3.648
2023-12-10 06:10:58,406.0,42.0,0.0,20.1,3.648
2023-12-10 06:15:58,410.0,43.0,0.0,20.1,3.648
2023-12-10 06:20:58,392.0,43.0,0.0,20.1,3.645
2023-12-10 06:25:58,402.0,42.0,0.0,20.1,3.648
2023-12-10 06:30:58,400.0,43.0,0.0,20.1,3.645
2023-12-10 06:35:58,404.0,43.0,0.0,20.1,3.648
2023-12-10 06:40:58,388.0,42.0,0.0,20.1,3.648
2023-12-10 06:45:58,396.0,43.0,0.0,20.1,3.648
2023-12-10 06:50:58,394.0,42.0,0.0,20.1,3.648
2023-12-10 06:55:58,404.0,42.0,0.0,20.1,3.645
2023-12-10 07:00:58,402.0,42.0,0.0,20.1,3.648
2023-12-10 07:05:58,401.0,42.0,0.0,20.1,3.648
2023-12-10 07:10:58,410.0,43.0,0.0,20.2,3.648
2023-12-10 07:15:58,408.0,42.0,0.0,20.1,3.645
2023-12-10 07:20:58,400.0,43.0,0.0,20.2,3.648
2023-12-10 07:25:58,402.0,42.0,0.0,20.2,3.648
2023-12-10 07:30:58,412.0,42.0,0.0,20.1,3.648
2023-12-10 07:35:58,404.0,43.0,0.0,20.1,3.648
2023-12-10 07:40:58,419.0,42.0,0.0,20.1,3.648
2023-12-10 07:45:58,404.0,42.0,0.0,20.2,3.648
2023-12-10 07:50:58,409.0,42.0,0.0,20.2,3.648
2023-12-10 07:55:58,395.0,42.0,0.0,20.1,3.648
2023-12-10 08:00:58,404.0,42.0,0.0,20.2,3.645
2023-12-10 08:05:58,427.0,42.0,0.0,20.2,3.648
2023-12-10 08:10:58,405.0,42.0,0.0,20.1,3.648
2023-12-10 08:15:58,406.0,43.0,0.0,20.1,3.648
2023-12-10 08:20:58,401.0,42.0,3.0,20.2,3.648
2023-12-10 08:25:58,399.0,43.0,3.0,20.2,3.648
2023-12-10 08:30:58,404.0,43.0,3.0,20.2,3.648
2023-12-10 08:35:58,395.0,43.0,3.0,20.1,3.648
2023-12-10 08:40:58,394.0,43.0,3.0,20.2,3.645
2023-12-10 08:45:58,415.0,42.0,3.0,20.1,3.648
2023-12-10 08:50:58,406.0,43.0,6.0,20.2,3.648
2023-12-10 08:55:58,399.0,43.0,6.0,20.2,3.648
2023-12-10 09:00:58,414.0,43.0,6.0,20.2,3.648
2023-12-10 09:05:58,412.0,42.0,6.0,20.2,3.648
2023-12-10 09:10:58,398.0,42.0,6.0,20.2,3.648
2023-12-10 09:15:58,410.0,43.0,10.0,20.2,3.648
2023-12-10 09:20:58,403.0,42.0,10.0,20.2,3.648
2023-12-10 09:25:58,396.0,43.0,10.0,20.2,3.645
2023-12-10 09:30:58,403.0,42.0,13.0,20.2,3.648
2023-12-10 09:35:58,396.0,42.0,16.0,20.2,3.648
2023-12-10 09:40:58,401.0,42.0,20.0,20.2,3.645
2023-12-10 09:45:58,404.0,42.0,20.0,20.2,3.6510000000000002
2023-12-10 09:50:58,408.0,42.0,20.0,20.2,3.648
2023-12-10 09:55:58,398.0,43.0,23.0,20.2,3.645
2023-12-10 10:00:58,403.0,43.0,26.0,20.2,3.648
2023-12-10 10:05:58,402.0,42.0,26.0,20.2,3.648
2023-12-10 10:10:58,401.0,43.0,30.0,20.2,3.648
2023-12-10 10:15:58,411.0,42.0,37.0,20.2,3.648
2023-12-10 10:20:58,407.0,42.0,43.0,20.2,3.648
2023-12-10 10:25:58,405.0,42.0,50.0,20.3,3.648
2023-12-10 10:30:58,398.0,42.0,57.0,20.2,3.645
2023-12-10 10:35:58,403.0,42.0,63.0,20.3,3.645
2023-12-10 10:40:58,409.0,42.0,67.0,20.3,3.645
2023-12-10 10:45:58,399.0,42.0,63.0,20.3,3.648
2023-12-10 10:50:58,410.0,42.0,67.0,20.3,3.645
2023-12-10 10:55:58,403.0,42.0,90.0,20.3,3.648
2023-12-10 11:00:58,409.0,42.0,84.0,20.4,3.648
2023-12-10 11:05:58,406.0,42.0,97.0,20.4,3.648
2023-12-10 11:10:58,398.0,43.0,101.0,20.4,3.648
2023-12-10 11:15:58,405.0,42.0,74.0,20.4,3.648
2023-12-10 11:20:58,395.0,42.0,47.0,20.4,3.645
2023-12-10 11:25:58,410.0,42.0,37.0,20.4,3.645
2023-12-10 11:30:58,398.0,42.0,40.0,20.5,3.648
2023-12-10 11:35:58,403.0,42.0,40.0,20.5,3.645
2023-12-10 11:40:58,394.0,42.0,43.0,20.5,3.648
2023-12-10 11:45:58,399.0,42.0,40.0,20.5,3.648
2023-12-10 11:50:58,395.0,42.0,43.0,20.5,3.648
2023-12-10 11:55:58,402.0,42.0,43.0,20.5,3.645
2023-12-10 12:00:58,414.0,42.0,57.0,20.5,3.648
2023-12-10 12:05:58,403.0,42.0,90.0,20.5,3.645
2023-12-10 12:10:58,392.0,42.0,101.0,20.5,3.648
2023-12-10 12:15:58,404.0,42.0,144.0,20.5,3.648
2023-12-10 12:20:58,393.0,42.0,205.0,20.5,3.648
2023-12-10 12:25:58,408.0,42.0,94.0,20.6,3.645
2023-12-10 12:30:58,409.0,42.0,70.0,20.6,3.648
2023-12-10 12:35:58,398.0,42.0,84.0,20.6,3.648
2023-12-10 12:40:58,405.0,42.0,191.0,20.6,3.648
2023-12-10 12:45:58,399.0,42.0,104.0,20.7,3.648
2023-12-10 12:50:58,395.0,42.0,127.0,20.7,3.648
2023-12-10 12:55:58,399.0,42.0,188.0,20.8,3.648
2023-12-10 13:00:58,401.0,42.0,80.0,20.7,3.648
2023-12-10 13:05:58,400.0,42.0,57.0,20.8,3.645
2023-12-10 13:10:58,404.0,42.0,37.0,20.8,3.648
2023-12-10 13:15:58,403.0,42.0,30.0,20.8,3.645
2023-12-10 13:20:58,397.0,42.0,30.0,20.8,3.648
2023-12-10 13:25:58,392.0,42.0,30.0,20.7,3.645
2023-12-10 13:30:57,395.0,42.0,30.0,20.8,3.645
2023-12-10 13:35:57,402.0,42.0,26.0,20.8,3.648
2023-12-10 13:40:57,395.0,42.0,23.0,20.7,3.648
2023-12-10 13:45:57,404.0,42.0,13.0,20.7,3.648
2023-12-10 13:50:57,398.0,42.0,16.0,20.8,3.645
2023-12-10 13:55:57,406.0,42.0,26.0,20.8,3.648
2023-12-10 14:00:57,399.0,42.0,26.0,20.7,3.645
2023-12-10 14:05:57,395.0,43.0,20.0,20.7,3.648
2023-12-10 14:10:57,402.0,43.0,20.0,20.7,3.645
2023-12-10 14:15:57,398.0,43.0,20.0,20.7,3.648
2023-12-10 14:20:58,402.0,43.0,23.0,20.7,3.648
2023-12-10 14:25:57,398.0,43.0,20.0,20.7,3.648
2023-12-10 14:30:57,399.0,43.0,20.0,20.7,3.645
2023-12-10 14:35:57,402.0,43.0,23.0,20.7,3.648
2023-12-10 14:40:57,397.0,43.0,20.0,20.7,3.645
2023-12-10 14:45:57,401.0,43.0,16.0,20.7,3.648
2023-12-10 14:50:57,400.0,43.0,16.0,20.6,3.648
2023-12-10 14:55:57,388.0,43.0,13.0,20.7,3.645
2023-12-10 15:00:57,396.0,43.0,13.0,20.7,3.648
2023-12-10 15:05:57,399.0,43.0,10.0,20.6,3.645
2023-12-10 15:10:57,399.0,43.0,13.0,20.7,3.648
2023-12-10 15:15:57,399.0,43.0,13.0,20.7,3.648
2023-12-10 15:20:57,400.0,43.0,10.0,20.6,3.6430000000000002
2023-12-10 15:25:57,393.0,43.0,10.0,20.6,3.648
2023-12-10 15:30:57,395.0,43.0,10.0,20.6,3.648
2023-12-10 15:35:57,392.0,43.0,6.0,20.6,3.648
2023-12-10 15:40:57,401.0,43.0,6.0,20.6,3.648
2023-12-10 15:45:57,412.0,44.0,6.0,20.6,3.645
2023-12-10 15:50:57,405.0,44.0,6.0,20.6,3.648
2023-12-10 15:55:57,403.0,44.0,6.0,20.6,3.648
2023-12-10 16:00:57,402.0,44.0,3.0,20.5,3.648
2023-12-10 16:05:57,403.0,44.0,6.0,20.6,3.645
2023-12-10 16:10:57,396.0,44.0,6.0,20.6,3.648
2023-12-10 16:15:57,403.0,44.0,3.0,20.5,3.645
2023-12-10 16:20:57,407.0,44.0,3.0,20.5,3.648
2023-12-10 16:25:57,395.0,44.0,3.0,20.5,3.648
2023-12-10 16:30:57,402.0,44.0,3.0,20.5,3.648
2023-12-10 16:35:57,393.0,44.0,3.0,20.5,3.648
2023-12-10 16:40:57,406.0,44.0,3.0,20.5,3.648
2023-12-10 16:45:57,384.0,44.0,0.0,20.5,3.648
2023-12-10 16:50:57,397.0,44.0,0.0,20.5,3.645
2023-12-10 16:55:57,390.0,44.0,0.0,20.5,3.648
2023-12-10 17:00:57,398.0,44.0,0.0,20.4,3.648
2023-12-10 17:05:57,388.0,44.0,0.0,20.5,3.648
2023-12-10 17:10:57,394.0,44.0,0.0,20.5,3.648
2023-12-10 17:15:57,388.0,44.0,0.0,20.5,3.648
2023-12-10 17:20:57,386.0,44.0,0.0,20.4,3.648
2023-12-10 17:25:57,409.0,45.0,0.0,20.5,3.645
2023-12-10 17:30:57,401.0,45.0,0.0,20.5,3.648
2023-12-10 17:35:57,390.0,45.0,0.0,20.4,3.648
2023-12-10 17:40:57,390.0,45.0,0.0,20.5,3.648
2023-12-10 17:45:57,396.0,45.0,0.0,20.4,3.648
2023-12-10 17:50:57,384.0,45.0,0.0,20.4,3.648
2023-12-10 17:55:57,404.0,45.0,0.0,20.4,3.645
2023-12-10 18:00:57,404.0,45.0,0.0,20.5,3.648
2023-12-10 18:05:57,392.0,45.0,0.0,20.4,3.648
2023-12-10 18:10:57,403.0,45.0,0.0,20.4,3.648
2023-12-10 18:15:57,388.0,45.0,0.0,20.4,3.648
2023-12-10 18:20:57,397.0,45.0,0.0,20.4,3.648
2023-12-10 18:25:57,395.0,45.0,0.0,20.4,3.648
2023-12-10 18:30:57,391.0,45.0,0.0,20.4,3.645
2023-12-10 18:35:57,400.0,45.0,0.0,20.4,3.648
2023-12-10 18:40:57,401.0,45.0,0.0,20.4,3.645
2023-12-10 18:45:57,382.0,45.0,0.0,20.4,3.648
2023-12-10 18:50:57,401.0,45.0,0.0,20.4,3.648
2023-12-10 18:55:57,399.0,45.0,0.0,20.4,3.645
2023-12-10 19:00:57,402.0,46.0,0.0,20.5,3.648
2023-12-10 19:05:57,401.0,46.0,0.0,20.4,3.645
2023-12-10 19:10:57,402.0,46.0,0.0,20.4,3.645
2023-12-10 19:15:57,407.0,46.0,0.0,20.4,3.648
2023-12-10 19:20:57,396.0,46.0,0.0,20.3,3.645
2023-12-10 19:25:57,399.0,46.0,0.0,20.4,3.645
2023-12-10 19:30:57,396.0,46.0,0.0,20.4,3.648
2023-12-10 19:35:57,390.0,46.0,0.0,20.4,3.648
2023-12-10 19:40:57,406.0,46.0,0.0,20.4,3.648
2023-12-10 19:45:57,392.0,46.0,0.0,20.4,3.648
2023-12-10 19:50:57,390.0,46.0,0.0,20.4,3.648
2023-12-10 19:55:57,403.0,46.0,0.0,20.3,3.648
2023-12-10 20:00:57,401.0,46.0,0.0,20.4,3.648
2023-12-10 20:05:57,395.0,46.0,0.0,20.3,3.648
2023-12-10 20:10:57,400.0,46.0,0.0,20.3,3.648
2023-12-10 20:15:57,392.0,46.0,0.0,20.3,3.648
2023-12-10 20:20:57,394.0,46.0,0.0,20.4,3.648
2023-12-10 20:25:57,396.0,46.0,0.0,20.4,3.648
2023-12-10 20:30:57,376.0,46.0,0.0,20.3,3.645
2023-12-10 20:35:57,411.0,46.0,0.0,20.4,3.648
2023-12-10 20:40:57,402.0,46.0,0.0,20.4,3.645
2023-12-10 20:45:57,389.0,46.0,0.0,20.4,3.645
2023-12-10 20:50:57,398.0,47.0,0.0,20.4,3.648
2023-12-10 20:55:57,394.0,46.0,0.0,20.4,3.645
2023-12-10 21:00:57,402.0,47.0,0.0,20.3,3.648
2023-12-10 21:05:57,394.0,47.0,0.0,20.3,3.648
2023-12-10 21:10:57,390.0,47.0,0.0,20.3,3.648
2023-12-10 21:15:57,398.0,47.0,0.0,20.4,3.648
2023-12-10 21:20:57,386.0,47.0,0.0,20.3,3.648
2023-12-10 21:25:57,392.0,47.0,0.0,20.4,3.648
2023-12-10 21:30:57,390.0,47.0,0.0,20.3,3.648
2023-12-10 21:35:57,386.0,47.0,0.0,20.3,3.645
2023-12-10 21:40:57,390.0,47.0,0.0,20.4,3.648
2023-12-10 21:45:57,395.0,47.0,0.0,20.3,3.648
2023-12-10 21:50:57,402.0,47.0,0.0,20.3,3.648
2023-12-10 21:55:57,394.0,47.0,0.0,20.3,3.648
2023-12-10 22:00:57,395.0,47.0,0.0,20.3,3.645
2023-12-10 22:05:57,397.0,47.0,0.0,20.3,3.645
2023-12-10 22:10:57,397.0,47.0,0.0,20.3,3.645
2023-12-10 22:15:57,401.0,47.0,0.0,20.3,3.648
2023-12-10 22:20:57,379.0,47.0,0.0,20.3,3.648
2023-12-10 22:25:57,394.0,47.0,0.0,20.2,3.648
2023-12-10 22:30:57,396.0,47.0,0.0,20.3,3.645
2023-12-10 22:35:57,375.0,47.0,0.0,20.3,3.648
2023-12-10 22:40:56,391.0,47.0,0.0,20.3,3.648
2023-12-10 22:45:56,392.0,47.0,0.0,20.3,3.645
2023-12-10 22:50:56,398.0,47.0,0.0,20.3,3.645
2023-12-10 22:55:56,399.0,47.0,0.0,20.3,3.645
2023-12-10 23:00:56,389.0,47.0,0.0,20.3,3.645
2023-12-10 23:05:56,405.0,47.0,0.0,20.3,3.648
2023-12-10 23:10:56,393.0,47.0,0.0,20.3,3.648
2023-12-10 23:15:56,378.0,47.0,0.0,20.3,3.648
2023-12-10 23:20:56,402.0,47.0,0.0,20.3,3.648
2023-12-10 23:25:56,397.0,47.0,0.0,20.3,3.648
2023-12-10 23:30:56,399.0,47.0,0.0,20.3,3.648
2023-12-10 23:35:56,388.0,47.0,0.0,20.3,3.648
2023-12-10 23:40:57,402.0,47.0,0.0,20.3,3.645
2023-12-10 23:45:56,402.0,47.0,0.0,20.3,3.648
2023-12-10 23:50:56,393.0,47.0,0.0,20.3,3.648
2023-12-10 23:55:56,406.0,47.0,0.0,20.2,3.648
2023-12-11 00:00:56,400.0,47.0,0.0,20.2,3.648
2023-12-11 00:05:56,394.0,47.0,0.0,20.2,3.645
2023-12-11 00:10:56,399.0,47.0,0.0,20.3,3.648
2023-12-11 00:15:56,401.0,47.0,0.0,20.2,3.645
2023-12-11 00:20:56,400.0,47.0,0.0,20.3,3.648
2023-12-11 00:25:56,404.0,47.0,0.0,20.2,3.648
2023-12-11 00:30:56,394.0,47.0,0.0,20.2,3.648
2023-12-11 00:35:56,391.0,47.0,0.0,20.3,3.648
2023-12-11 00:40:56,396.0,47.0,0.0,20.2,3.648
2023-12-11 00:45:56,396.0,47.0,0.0,20.2,3.648
2023-12-11 00:50:56,402.0,47.0,0.0,20.2,3.645
2023-12-11 00:55:56,392.0,47.0,0.0,20.2,3.648
2023-12-11 01:00:56,392.0,47.0,0.0,20.2,3.645
2023-12-11 01:05:56,392.0,47.0,0.0,20.2,3.648
2023-12-11 01:10:56,401.0,47.0,0.0,20.2,3.645
2023-12-11 01:15:56,395.0,47.0,0.0,20.2,3.648
2023-12-11 01:20:56,400.0,47.0,0.0,20.2,3.648
2023-12-11 01:25:56,388.0,47.0,0.0,20.2,3.648
2023-12-11 01:30:56,389.0,47.0,0.0,20.2,3.648
2023-12-11 01:35:56,392.0,47.0,0.0,20.2,3.645
2023-12-11 01:40:56,397.0,47.0,0.0,20.2,3.648
2023-12-11 01:45:56,400.0,47.0,0.0,20.2,3.645
2023-12-11 01:50:56,391.0,47.0,0.0,20.2,3.648
2023-12-11 01:55:56,384.0,47.0,0.0,20.2,3.648
2023-12-11 02:00:56,393.0,47.0,0.0,20.2,3.648
2023-12-11 02:05:56,394.0,47.0,0.0,20.2,3.648
2023-12-11 02:10:56,401.0,47.0,0.0,20.2,3.648
2023-12-11 02:15:56,401.0,47.0,0.0,20.2,3.648
2023-12-11 02:20:56,398.0,47.0,0.0,20.1,3.648
2023-12-11 02:25:56,397.0,47.0,0.0,20.2,3.648
2023-12-11 02:30:56,401.0,47.0,0.0,20.2,3.648
2023-12-11 02:35:56,391.0,47.0,0.0,20.2,3.645
2023-12-11 02:40:56,387.0,47.0,0.0,20.2,3.645
2023-12-11 02:45:56,398.0,47.0,0.0,20.2,3.648
2023-12-11 02:50:56,401.0,47.0,0.0,20.2,3.648
2023-12-11 02:55:56,394.0,47.0,0.0,20.2,3.648
2023-12-11 03:00:56,397.0,47.0,0.0,20.2,3.648
2023-12-11 03:05:56,388.0,47.0,0.0,20.1,3.645
2023-12-11 03:10:56,409.0,47.0,0.0,20.1,3.645
2023-12-11 03:15:56,404.0,47.0,0.0,20.1,3.645
2023-12-11 03:20:56,404.0,47.0,0.0,20.1,3.645
2023-12-11 03:25:56,392.0,47.0,0.0,20.1,3.645
2023-12-11 03:30:56,408.0,47.0,0.0,20.2,3.648
2023-12-11 03:35:56,395.0,47.0,0.0,20.2,3.648
2023-12-11 03:40:56,392.0,47.0,0.0,20.1,3.6430000000000002
2023-12-11 03:45:56,402.0,47.0,0.0,20.2,3.648
2023-12-11 03:50:56,406.0,47.0,0.0,20.2,3.648
2023-12-11 03:55:56,388.0,47.0,0.0,20.2,3.648
2023-12-11 04:00:56,398.0,47.0,0.0,20.1,3.648
2023-12-11 04:05:56,394.0,47.0,0.0,20.2,3.645
2023-12-11 04:10:56,405.0,47.0,0.0,20.1,3.648
2023-12-11 04:15:56,392.0,48.0,0.0,20.1,3.648
2023-12-11 04:20:56,399.0,48.0,0.0,20.2,3.645
