Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-11 05:03:00,395.0,54.0,0.0,18.4,3.647
2023-12-11 05:08:00,402.0,54.0,0.0,18.4,3.647
2023-12-11 05:13:00,399.0,54.0,0.0,18.4,3.647
2023-12-11 05:18:00,399.0,54.0,0.0,18.4,3.647
2023-12-11 05:23:00,394.0,54.0,0.0,18.4,3.647
2023-12-11 05:27:59,396.0,54.0,0.0,18.4,3.647
2023-12-11 05:32:59,399.0,54.0,0.0,18.4,3.647
2023-12-11 05:37:59,397.0,54.0,0.0,18.4,3.647
2023-12-11 05:42:59,401.0,54.0,0.0,18.4,3.647
2023-12-11 05:47:59,396.0,54.0,0.0,18.4,3.647
2023-12-11 05:52:59,389.0,54.0,0.0,18.4,3.647
2023-12-11 05:57:59,403.0,54.0,0.0,18.4,3.647
2023-12-11 06:02:59,402.0,54.0,0.0,18.4,3.647
2023-12-11 06:07:59,399.0,54.0,0.0,18.4,3.647
2023-12-11 06:12:59,400.0,54.0,0.0,18.4,3.647
2023-12-11 06:17:59,393.0,54.0,0.0,18.4,3.647
2023-12-11 06:22:59,400.0,54.0,0.0,18.4,3.647
2023-12-11 06:27:59,396.0,54.0,0.0,18.4,3.647
2023-12-11 06:32:59,395.0,55.0,0.0,18.4,3.647
2023-12-11 06:37:59,405.0,55.0,0.0,18.3,3.647
2023-12-11 06:42:59,410.0,55.0,0.0,18.3,3.647
2023-12-11 06:47:59,400.0,54.0,0.0,18.4,3.647
2023-12-11 06:52:59,401.0,55.0,0.0,18.4,3.647
2023-12-11 06:57:59,401.0,55.0,0.0,18.4,3.647
2023-12-11 07:02:59,401.0,55.0,0.0,18.4,3.647
2023-12-11 07:07:59,398.0,54.0,0.0,18.3,3.647
2023-12-11 07:12:59,403.0,54.0,0.0,18.4,3.647
2023-12-11 07:17:59,403.0,55.0,0.0,18.4,3.647
2023-12-11 07:22:59,405.0,55.0,0.0,18.4,3.647
2023-12-11 07:27:59,401.0,55.0,0.0,18.4,3.647
2023-12-11 07:32:59,409.0,55.0,0.0,18.4,3.647
2023-12-11 07:37:59,398.0,55.0,0.0,18.4,3.647
2023-12-11 07:42:59,403.0,55.0,0.0,18.4,3.647
2023-12-11 07:47:59,402.0,55.0,0.0,18.4,3.65
2023-12-11 07:52:59,406.0,55.0,0.0,18.3,3.647
2023-12-11 07:57:59,407.0,55.0,0.0,18.4,3.647
2023-12-11 08:02:59,402.0,55.0,0.0,18.4,3.647
2023-12-11 08:07:59,407.0,55.0,0.0,18.4,3.647
2023-12-11 08:12:59,408.0,55.0,0.0,18.4,3.647
2023-12-11 08:17:59,407.0,54.0,0.0,18.5,3.647
2023-12-11 08:22:59,413.0,55.0,0.0,18.5,3.647
2023-12-11 08:27:59,404.0,54.0,3.0,18.5,3.647
2023-12-11 08:32:59,413.0,54.0,3.0,18.5,3.647
2023-12-11 08:37:59,409.0,54.0,3.0,18.6,3.647
2023-12-11 08:42:59,414.0,54.0,3.0,18.6,3.647
2023-12-11 08:52:59,416.0,54.0,6.0,18.6,3.647
2023-12-11 08:57:59,417.0,54.0,10.0,18.6,3.647
2023-12-11 09:02:59,427.0,54.0,10.0,18.7,3.647
2023-12-11 09:07:59,421.0,54.0,13.0,18.7,3.647
2023-12-11 09:57:56,436.0,53.0,43.0,18.7,3.647
2023-12-11 10:02:56,439.0,52.0,47.0,18.8,3.647
2023-12-11 10:07:56,444.0,52.0,47.0,18.8,3.647
2023-12-11 10:12:56,457.0,52.0,43.0,18.8,3.647
2023-12-11 10:17:56,450.0,52.0,43.0,18.8,3.647
2023-12-11 10:22:56,447.0,52.0,47.0,18.8,3.647
2023-12-11 10:27:56,448.0,52.0,40.0,18.8,3.647
2023-12-11 10:32:56,452.0,52.0,43.0,18.8,3.647
2023-12-11 10:37:56,455.0,52.0,43.0,18.9,3.647
2023-12-11 10:42:56,450.0,52.0,43.0,18.9,3.647
2023-12-11 10:47:56,453.0,52.0,50.0,18.9,3.647
2023-12-11 10:52:56,454.0,52.0,47.0,18.9,3.647
2023-12-11 10:57:56,463.0,52.0,57.0,18.9,3.647
2023-12-11 11:02:55,460.0,52.0,53.0,19.0,3.645
2023-12-11 11:07:55,471.0,51.0,67.0,19.0,3.647
2023-12-11 11:12:55,476.0,52.0,84.0,18.9,3.65
2023-12-11 11:17:55,469.0,51.0,94.0,19.0,3.647
2023-12-11 11:22:55,470.0,51.0,90.0,19.0,3.647
2023-12-11 11:27:55,465.0,51.0,111.0,19.1,3.647
2023-12-11 11:32:55,472.0,51.0,117.0,19.1,3.647
2023-12-11 11:37:55,444.0,51.0,117.0,19.1,3.647
2023-12-11 11:42:55,448.0,51.0,131.0,19.1,3.647
2023-12-11 11:47:55,443.0,51.0,154.0,19.1,3.647
2023-12-11 11:52:56,434.0,51.0,154.0,19.1,3.647
2023-12-11 11:57:55,436.0,51.0,141.0,19.2,3.647
2023-12-11 12:02:56,431.0,51.0,161.0,19.2,3.647
2023-12-11 12:07:55,431.0,51.0,151.0,19.2,3.647
2023-12-11 12:12:55,443.0,51.0,185.0,19.2,3.647
2023-12-11 12:17:55,454.0,51.0,195.0,19.2,3.645
2023-12-11 12:22:55,466.0,51.0,198.0,19.3,3.647
2023-12-11 12:27:55,458.0,51.0,198.0,19.3,3.647
2023-12-11 12:32:55,464.0,51.0,195.0,19.3,3.647
2023-12-11 12:37:55,463.0,50.0,202.0,19.4,3.647
2023-12-11 12:42:56,463.0,50.0,208.0,19.4,3.647
2023-12-11 12:47:55,480.0,50.0,249.0,19.4,3.647
2023-12-11 12:52:55,481.0,50.0,141.0,19.4,3.647
2023-12-11 12:57:56,465.0,50.0,212.0,19.5,3.647
2023-12-11 13:02:56,453.0,50.0,212.0,19.5,3.647
2023-12-11 13:07:55,445.0,50.0,259.0,19.5,3.647
2023-12-11 13:12:56,441.0,50.0,144.0,19.5,3.647
2023-12-11 13:17:55,430.0,49.0,175.0,19.6,3.647
2023-12-11 13:22:55,428.0,49.0,151.0,19.5,3.647
2023-12-11 13:27:55,427.0,49.0,117.0,19.5,3.647
2023-12-11 13:32:55,423.0,49.0,117.0,19.5,3.647
2023-12-11 13:37:55,425.0,49.0,114.0,19.5,3.647
2023-12-11 13:42:55,413.0,49.0,107.0,19.6,3.645
2023-12-11 13:47:55,422.0,49.0,111.0,19.5,3.647
2023-12-11 13:52:55,429.0,49.0,127.0,19.6,3.647
2023-12-11 13:57:55,428.0,49.0,127.0,19.6,3.647
2023-12-11 14:02:55,424.0,49.0,107.0,19.6,3.647
2023-12-11 14:07:55,425.0,49.0,144.0,19.6,3.647
2023-12-11 14:12:55,411.0,49.0,107.0,19.6,3.647
2023-12-11 14:17:55,413.0,49.0,101.0,19.6,3.647
2023-12-11 14:22:55,423.0,49.0,266.0,19.6,3.647
2023-12-11 14:27:56,415.0,48.0,266.0,19.6,3.647
2023-12-11 14:32:55,433.0,49.0,255.0,19.7,3.647
2023-12-11 14:37:55,454.0,49.0,249.0,19.8,3.647
2023-12-11 14:42:55,501.0,49.0,235.0,19.9,3.647
2023-12-11 14:47:55,518.0,49.0,235.0,20.0,3.647
2023-12-11 14:52:55,527.0,49.0,235.0,20.0,3.647
2023-12-11 14:57:55,530.0,49.0,229.0,20.1,3.647
2023-12-11 15:02:55,589.0,49.0,232.0,20.2,3.647
2023-12-11 15:07:55,584.0,49.0,235.0,20.2,3.647
2023-12-11 15:12:55,600.0,49.0,229.0,20.3,3.647
2023-12-11 15:17:55,620.0,49.0,232.0,20.3,3.647
2023-12-11 15:22:55,609.0,49.0,225.0,20.4,3.647
2023-12-11 15:27:55,623.0,49.0,218.0,20.4,3.647
2023-12-11 15:32:55,637.0,49.0,215.0,20.5,3.647
2023-12-11 15:37:55,626.0,49.0,212.0,20.5,3.647
2023-12-11 15:42:55,628.0,48.0,208.0,20.6,3.647
2023-12-11 15:47:55,608.0,48.0,202.0,20.5,3.647
2023-12-11 15:52:55,632.0,48.0,202.0,20.6,3.647
2023-12-11 15:57:55,617.0,48.0,168.0,20.6,3.647
2023-12-11 16:02:55,571.0,48.0,26.0,20.6,3.647
2023-12-11 16:07:55,545.0,47.0,23.0,20.5,3.647
2023-12-11 16:12:55,522.0,47.0,20.0,20.4,3.647
2023-12-11 16:17:55,501.0,47.0,16.0,20.4,3.647
2023-12-11 16:22:55,493.0,47.0,13.0,20.3,3.647
2023-12-11 16:27:55,474.0,47.0,13.0,20.2,3.647
2023-12-11 16:32:55,473.0,47.0,10.0,20.2,3.647
2023-12-11 16:37:55,461.0,47.0,6.0,20.2,3.647
2023-12-11 16:42:55,453.0,47.0,6.0,20.1,3.647
2023-12-11 17:17:53,441.0,47.0,0.0,19.9,3.647
2023-12-11 17:27:53,429.0,48.0,0.0,19.8,3.647
2023-12-11 17:37:53,427.0,48.0,0.0,19.8,3.647
2023-12-11 17:42:57,435.0,48.0,0.0,19.8,3.647
2023-12-11 17:47:57,433.0,48.0,0.0,19.8,3.645
2023-12-11 17:52:57,436.0,48.0,0.0,19.8,3.647
2023-12-11 17:57:57,434.0,48.0,0.0,19.7,3.647
2023-12-11 18:02:57,428.0,48.0,0.0,19.7,3.647
2023-12-11 18:07:57,424.0,48.0,0.0,19.7,3.647
2023-12-11 18:12:57,431.0,48.0,0.0,19.7,3.647
2023-12-11 18:17:57,429.0,48.0,0.0,19.8,3.647
2023-12-11 18:22:57,427.0,48.0,0.0,19.6,3.647
2023-12-11 18:27:57,427.0,48.0,0.0,19.6,3.647
2023-12-11 18:32:57,426.0,48.0,0.0,19.7,3.647
2023-12-11 18:37:57,426.0,49.0,0.0,19.6,3.647
2023-12-11 18:42:57,420.0,49.0,0.0,19.6,3.647
2023-12-11 18:47:57,424.0,49.0,0.0,19.6,3.647
2023-12-11 18:52:57,421.0,49.0,0.0,19.6,3.647
2023-12-11 18:57:57,419.0,49.0,0.0,19.6,3.647
2023-12-11 19:02:57,431.0,49.0,0.0,19.6,3.647
2023-12-11 19:07:57,414.0,49.0,0.0,19.6,3.647
2023-12-11 19:12:57,432.0,49.0,0.0,19.6,3.647
2023-12-11 19:17:57,421.0,49.0,0.0,19.6,3.647
2023-12-11 19:22:57,428.0,49.0,0.0,19.6,3.647
2023-12-11 19:27:57,427.0,49.0,0.0,19.6,3.647
2023-12-11 19:32:57,421.0,49.0,0.0,19.6,3.647
2023-12-11 19:37:57,435.0,49.0,0.0,19.7,3.647
2023-12-11 19:42:57,427.0,49.0,0.0,19.7,3.647
2023-12-11 19:47:57,432.0,49.0,0.0,19.7,3.647
2023-12-11 19:52:57,431.0,49.0,0.0,19.7,3.647
2023-12-11 19:57:57,430.0,49.0,0.0,19.7,3.647
2023-12-11 20:07:57,427.0,49.0,0.0,19.7,3.647
2023-12-11 20:12:57,443.0,49.0,0.0,19.7,3.647
2023-12-11 20:17:57,449.0,49.0,0.0,19.7,3.647
2023-12-11 20:22:57,448.0,49.0,0.0,19.7,3.647
2023-12-11 20:27:57,449.0,49.0,0.0,19.7,3.647
2023-12-11 20:32:57,458.0,50.0,0.0,19.8,3.647
2023-12-11 20:37:57,455.0,49.0,0.0,19.7,3.647
2023-12-11 20:42:57,451.0,50.0,0.0,19.8,3.647
2023-12-11 20:47:57,478.0,50.0,0.0,19.8,3.647
2023-12-11 20:52:57,466.0,50.0,0.0,19.8,3.647
2023-12-11 20:57:57,482.0,50.0,0.0,19.8,3.647
2023-12-11 21:02:57,482.0,50.0,0.0,19.8,3.647
2023-12-11 21:07:57,473.0,50.0,0.0,19.8,3.647
2023-12-11 21:12:57,472.0,50.0,0.0,19.8,3.647
2023-12-11 21:17:57,482.0,50.0,0.0,19.8,3.647
2023-12-11 21:22:57,485.0,50.0,0.0,19.8,3.647
2023-12-11 21:27:57,492.0,50.0,0.0,19.8,3.647
2023-12-11 21:32:57,490.0,50.0,0.0,19.8,3.647
2023-12-11 21:37:57,486.0,50.0,0.0,19.8,3.647
2023-12-11 21:42:57,484.0,50.0,0.0,19.8,3.647
2023-12-11 21:47:57,486.0,50.0,0.0,19.8,3.647
2023-12-11 21:52:57,486.0,50.0,0.0,19.8,3.647
2023-12-11 21:57:57,494.0,50.0,0.0,19.8,3.647
2023-12-11 22:02:57,492.0,50.0,0.0,19.8,3.647
2023-12-11 22:07:57,485.0,50.0,0.0,19.8,3.647
2023-12-11 22:12:57,481.0,50.0,0.0,19.9,3.647
2023-12-11 22:17:57,490.0,50.0,0.0,19.9,3.647
2023-12-11 22:22:57,484.0,50.0,0.0,19.9,3.647
2023-12-11 22:27:57,486.0,50.0,0.0,19.9,3.647
2023-12-11 22:32:57,486.0,50.0,0.0,19.8,3.647
2023-12-11 22:37:57,493.0,50.0,0.0,19.9,3.647
2023-12-11 22:42:57,494.0,50.0,0.0,19.9,3.647
2023-12-11 22:47:57,490.0,50.0,0.0,19.9,3.647
2023-12-11 22:52:57,487.0,50.0,0.0,19.9,3.647
2023-12-11 22:57:57,481.0,50.0,0.0,19.9,3.647
2023-12-11 23:02:57,487.0,50.0,0.0,19.8,3.647
2023-12-11 23:07:57,489.0,50.0,0.0,19.9,3.647
2023-12-11 23:12:57,502.0,50.0,0.0,19.9,3.647
2023-12-11 23:17:57,487.0,50.0,0.0,20.0,3.647
2023-12-11 23:22:57,493.0,50.0,0.0,19.9,3.647
2023-12-11 23:27:57,491.0,50.0,0.0,19.9,3.647
2023-12-11 23:32:57,490.0,49.0,0.0,19.9,3.647
2023-12-11 23:37:57,497.0,49.0,0.0,19.9,3.647
2023-12-11 23:42:57,486.0,50.0,0.0,19.9,3.647
2023-12-11 23:47:57,496.0,50.0,0.0,20.0,3.645
2023-12-11 23:52:57,486.0,49.0,0.0,19.9,3.647
2023-12-11 23:57:57,497.0,49.0,0.0,20.0,3.647
2023-12-12 00:02:57,489.0,49.0,0.0,20.0,3.647
2023-12-12 00:07:57,481.0,50.0,0.0,20.0,3.647
2023-12-12 00:12:57,489.0,49.0,0.0,19.9,3.647
2023-12-12 00:17:57,488.0,49.0,0.0,20.0,3.647
2023-12-12 00:22:56,493.0,50.0,0.0,20.0,3.647
2023-12-12 00:27:56,482.0,49.0,0.0,20.0,3.647
2023-12-12 00:32:56,477.0,50.0,0.0,20.0,3.647
2023-12-12 00:37:56,481.0,50.0,0.0,20.0,3.647
2023-12-12 00:42:56,489.0,49.0,0.0,20.0,3.647
2023-12-12 00:47:56,486.0,49.0,0.0,20.0,3.647
2023-12-12 00:52:56,481.0,49.0,0.0,20.0,3.647
2023-12-12 00:57:56,480.0,49.0,0.0,20.0,3.647
2023-12-12 01:02:56,474.0,50.0,0.0,19.9,3.647
2023-12-12 01:07:56,481.0,49.0,0.0,20.0,3.647
2023-12-12 01:12:57,477.0,49.0,0.0,20.0,3.647
2023-12-12 01:17:56,479.0,49.0,0.0,20.0,3.647
2023-12-12 01:22:56,471.0,49.0,0.0,20.0,3.647
2023-12-12 01:27:56,480.0,49.0,0.0,20.0,3.647
2023-12-12 01:32:56,478.0,49.0,0.0,20.0,3.647
2023-12-12 01:37:56,477.0,50.0,0.0,20.0,3.647
2023-12-12 01:42:56,477.0,49.0,0.0,20.0,3.647
2023-12-12 01:47:56,481.0,49.0,0.0,20.0,3.647
2023-12-12 01:52:56,480.0,50.0,0.0,20.0,3.647
2023-12-12 01:57:56,476.0,49.0,0.0,20.0,3.647
2023-12-12 02:02:56,475.0,49.0,0.0,20.0,3.647
2023-12-12 02:07:56,466.0,50.0,0.0,20.0,3.647
2023-12-12 02:12:56,467.0,49.0,0.0,20.0,3.647
2023-12-12 02:17:56,449.0,49.0,0.0,20.0,3.647
2023-12-12 02:22:56,472.0,50.0,0.0,20.0,3.647
2023-12-12 02:27:56,475.0,49.0,0.0,20.1,3.647
2023-12-12 02:32:56,472.0,50.0,0.0,20.0,3.647
2023-12-12 02:37:56,460.0,49.0,0.0,20.0,3.647
2023-12-12 02:42:56,461.0,49.0,0.0,20.0,3.647
2023-12-12 02:47:56,474.0,50.0,0.0,20.1,3.647
2023-12-12 02:52:56,466.0,50.0,0.0,20.0,3.647
2023-12-12 02:57:56,463.0,50.0,0.0,20.1,3.647
2023-12-12 03:02:56,470.0,49.0,0.0,20.1,3.647
2023-12-12 03:07:56,464.0,50.0,0.0,20.1,3.647
2023-12-12 03:12:56,461.0,50.0,0.0,20.1,3.647
2023-12-12 03:17:56,465.0,50.0,0.0,20.1,3.647
2023-12-12 03:22:56,461.0,50.0,0.0,20.1,3.647
2023-12-12 03:27:56,460.0,50.0,0.0,20.1,3.647
2023-12-12 03:32:56,457.0,50.0,0.0,20.1,3.647
2023-12-12 03:37:56,460.0,50.0,0.0,20.1,3.647
2023-12-12 03:42:56,465.0,50.0,0.0,20.1,3.647
2023-12-12 03:47:56,454.0,50.0,0.0,20.1,3.647
2023-12-12 03:52:56,455.0,50.0,0.0,20.1,3.647
2023-12-12 03:57:56,444.0,50.0,0.0,20.1,3.647
2023-12-12 04:02:56,450.0,50.0,0.0,20.1,3.647
2023-12-12 04:07:56,454.0,49.0,0.0,20.1,3.647
2023-12-12 04:12:56,453.0,50.0,0.0,20.1,3.647
2023-12-12 04:17:56,454.0,50.0,0.0,20.1,3.647
2023-12-12 04:22:56,452.0,50.0,0.0,20.1,3.647
2023-12-12 04:27:56,450.0,50.0,0.0,20.1,3.647
2023-12-12 04:32:56,448.0,50.0,0.0,20.1,3.647
2023-12-12 04:37:56,452.0,50.0,0.0,20.1,3.647
2023-12-12 04:42:56,456.0,50.0,0.0,20.1,3.647
2023-12-12 04:47:56,448.0,50.0,0.0,20.1,3.647
2023-12-12 04:52:56,442.0,50.0,0.0,20.2,3.647
2023-12-12 04:57:56,448.0,50.0,0.0,20.2,3.647
2023-12-12 05:02:56,443.0,50.0,0.0,20.1,3.647
2023-12-12 05:07:56,447.0,50.0,0.0,20.1,3.647
2023-12-12 05:12:56,446.0,50.0,0.0,20.2,3.647
2023-12-12 05:17:56,439.0,50.0,0.0,20.1,3.647
2023-12-12 05:22:56,440.0,50.0,0.0,20.2,3.647
2023-12-12 05:27:56,439.0,50.0,0.0,20.2,3.647
2023-12-12 05:32:56,441.0,50.0,0.0,20.2,3.647
2023-12-12 05:37:56,446.0,50.0,0.0,20.2,3.647
2023-12-12 05:42:56,443.0,50.0,0.0,20.2,3.647
2023-12-12 05:47:56,437.0,50.0,0.0,20.2,3.647
2023-12-12 05:52:56,435.0,50.0,0.0,20.1,3.647
2023-12-12 05:57:56,443.0,50.0,0.0,20.2,3.647
2023-12-12 06:02:56,438.0,50.0,0.0,20.2,3.645
2023-12-12 06:07:56,439.0,50.0,0.0,20.2,3.647
2023-12-12 06:12:56,437.0,50.0,0.0,20.2,3.647
2023-12-12 06:17:56,437.0,50.0,0.0,20.2,3.647
2023-12-12 06:22:56,439.0,50.0,0.0,20.2,3.647
2023-12-12 06:27:56,432.0,50.0,0.0,20.2,3.647
2023-12-12 06:32:56,435.0,50.0,0.0,20.2,3.647
2023-12-12 06:37:56,429.0,50.0,0.0,20.2,3.647
2023-12-12 06:42:56,447.0,50.0,0.0,20.3,3.647
2023-12-12 06:47:56,433.0,50.0,0.0,20.2,3.647
2023-12-12 06:52:56,439.0,50.0,0.0,20.2,3.647
2023-12-12 06:57:56,434.0,50.0,0.0,20.2,3.647
2023-12-12 07:02:56,436.0,50.0,0.0,20.2,3.647
2023-12-12 07:07:56,431.0,50.0,0.0,20.2,3.647
2023-12-12 07:12:56,435.0,50.0,0.0,20.2,3.647
2023-12-12 07:17:56,435.0,50.0,0.0,20.2,3.647
2023-12-12 07:22:56,428.0,50.0,0.0,20.2,3.647
2023-12-12 07:27:56,426.0,50.0,0.0,20.2,3.647
2023-12-12 07:32:56,429.0,50.0,0.0,20.2,3.647
2023-12-12 07:37:56,426.0,50.0,0.0,20.2,3.647
2023-12-12 07:42:56,425.0,50.0,0.0,20.2,3.647
2023-12-12 07:47:56,425.0,50.0,0.0,20.2,3.647
2023-12-12 07:52:56,429.0,50.0,0.0,20.2,3.647
2023-12-12 07:57:55,428.0,50.0,0.0,20.2,3.645
2023-12-12 08:02:55,437.0,50.0,0.0,20.2,3.647
2023-12-12 08:07:55,427.0,50.0,0.0,20.2,3.647
2023-12-12 08:12:55,434.0,50.0,0.0,20.2,3.647
2023-12-12 08:17:55,420.0,51.0,0.0,20.2,3.647
2023-12-12 08:22:55,430.0,52.0,0.0,20.2,3.647
2023-12-12 08:27:55,417.0,52.0,3.0,20.2,3.647
2023-12-12 08:32:55,429.0,53.0,3.0,20.2,3.647
2023-12-12 08:37:55,422.0,53.0,3.0,20.2,3.647
2023-12-12 08:42:55,426.0,53.0,3.0,20.2,3.647
2023-12-12 08:47:55,415.0,54.0,3.0,20.1,3.647
2023-12-12 08:52:55,422.0,54.0,6.0,20.2,3.647
2023-12-12 08:57:55,417.0,54.0,6.0,20.2,3.647
2023-12-12 09:02:55,417.0,55.0,6.0,20.1,3.647
2023-12-12 10:02:54,435.0,56.0,26.0,20.1,3.647
2023-12-12 10:07:54,445.0,56.0,37.0,20.0,3.647
2023-12-12 10:12:54,500.0,56.0,47.0,20.1,3.647
2023-12-12 10:17:54,513.0,56.0,53.0,20.1,3.647
2023-12-12 10:22:54,511.0,56.0,40.0,20.2,3.647
2023-12-12 10:27:54,543.0,56.0,50.0,20.2,3.647
2023-12-12 10:32:54,554.0,56.0,63.0,20.2,3.647
2023-12-12 10:37:53,568.0,56.0,57.0,20.2,3.647
2023-12-12 10:42:53,573.0,56.0,57.0,20.3,3.647
2023-12-12 10:47:53,587.0,56.0,67.0,20.3,3.647
2023-12-12 10:52:53,579.0,56.0,40.0,20.3,3.647
2023-12-12 10:57:53,597.0,56.0,40.0,20.3,3.647
2023-12-12 11:02:53,594.0,57.0,117.0,20.3,3.647
2023-12-12 11:07:53,602.0,57.0,114.0,20.4,3.647
2023-12-12 11:12:53,601.0,57.0,67.0,20.4,3.647
2023-12-12 11:17:53,595.0,57.0,37.0,20.4,3.647
2023-12-12 11:22:53,601.0,57.0,60.0,20.4,3.647
2023-12-12 11:27:53,576.0,57.0,70.0,20.4,3.647
2023-12-12 11:32:53,541.0,57.0,90.0,20.4,3.647
2023-12-12 11:37:53,525.0,57.0,117.0,20.4,3.647
2023-12-12 11:42:53,498.0,56.0,138.0,20.3,3.647
2023-12-12 11:47:53,479.0,56.0,148.0,20.4,3.647
2023-12-12 11:52:54,476.0,56.0,154.0,20.3,3.647
2023-12-12 11:57:53,455.0,56.0,101.0,20.3,3.647
2023-12-12 12:02:55,451.0,56.0,114.0,20.4,3.647
2023-12-12 12:07:54,440.0,56.0,87.0,20.4,3.647
2023-12-12 12:12:54,433.0,55.0,77.0,20.3,3.647
2023-12-12 12:17:54,436.0,55.0,80.0,20.3,3.647
2023-12-12 12:22:53,444.0,55.0,57.0,20.3,3.647
2023-12-12 12:27:53,436.0,55.0,47.0,20.4,3.647
2023-12-12 12:32:53,438.0,55.0,23.0,20.3,3.647
2023-12-12 12:37:53,456.0,55.0,40.0,20.4,3.647
2023-12-12 12:42:54,486.0,55.0,33.0,20.3,3.647
2023-12-12 12:47:53,499.0,56.0,50.0,20.4,3.647
2023-12-12 12:52:53,509.0,56.0,47.0,20.4,3.647
2023-12-12 12:57:53,540.0,56.0,50.0,20.4,3.647
2023-12-12 13:02:53,536.0,56.0,43.0,20.3,3.647
2023-12-12 13:08:02,539.0,56.0,53.0,20.4,3.647
2023-12-12 15:17:53,597.0,55.0,63.0,20.6,3.647
2023-12-12 15:22:53,583.0,55.0,67.0,20.5,3.647
2023-12-12 15:27:52,551.0,55.0,63.0,20.5,3.647
2023-12-12 15:32:52,530.0,55.0,131.0,20.5,3.647
2023-12-12 15:37:53,521.0,55.0,138.0,20.5,3.647
2023-12-12 15:42:52,512.0,55.0,141.0,20.4,3.647
2023-12-12 15:47:52,506.0,55.0,121.0,20.4,3.647
2023-12-12 15:52:53,498.0,55.0,53.0,20.5,3.645
2023-12-12 15:57:52,482.0,54.0,43.0,20.5,3.647
2023-12-12 16:02:52,473.0,54.0,47.0,20.4,3.647
2023-12-12 16:07:52,461.0,54.0,33.0,20.4,3.647
2023-12-12 16:12:52,456.0,54.0,26.0,20.4,3.647
2023-12-12 16:17:52,452.0,54.0,20.0,20.4,3.647
2023-12-12 16:22:52,454.0,54.0,16.0,20.4,3.647
2023-12-12 16:27:52,440.0,53.0,13.0,20.4,3.647
2023-12-12 16:32:52,444.0,53.0,13.0,20.4,3.647
2023-12-12 16:37:52,456.0,53.0,13.0,20.3,3.647
2023-12-12 16:42:52,444.0,53.0,10.0,20.3,3.647
2023-12-12 16:47:52,435.0,52.0,6.0,20.3,3.647
2023-12-12 16:52:52,442.0,52.0,6.0,20.3,3.647
2023-12-12 16:57:53,436.0,52.0,3.0,20.3,3.647
2023-12-12 17:02:52,444.0,52.0,3.0,20.3,3.647
2023-12-12 17:07:52,464.0,51.0,3.0,20.3,3.647
2023-12-12 17:12:52,470.0,51.0,0.0,20.3,3.647
2023-12-12 17:17:52,460.0,51.0,0.0,20.3,3.647
2023-12-12 17:22:52,459.0,51.0,0.0,20.3,3.647
2023-12-12 17:27:53,457.0,51.0,0.0,20.3,3.647
2023-12-12 17:32:53,463.0,51.0,0.0,20.3,3.647
2023-12-12 17:37:53,461.0,51.0,0.0,20.3,3.647
2023-12-12 17:42:53,463.0,51.0,0.0,20.2,3.647
2023-12-12 17:57:53,464.0,51.0,0.0,20.2,3.647
2023-12-12 18:02:53,441.0,51.0,0.0,20.2,3.647
2023-12-12 18:07:53,434.0,51.0,0.0,20.2,3.647
2023-12-12 18:12:53,432.0,51.0,0.0,20.2,3.647
2023-12-12 18:17:53,424.0,51.0,0.0,20.1,3.647
2023-12-12 18:22:53,424.0,50.0,0.0,20.1,3.647
2023-12-12 18:27:53,419.0,50.0,0.0,20.1,3.647
2023-12-12 18:32:53,412.0,50.0,0.0,20.1,3.647
2023-12-12 18:37:53,417.0,50.0,0.0,20.1,3.647
2023-12-12 18:42:53,397.0,49.0,0.0,20.0,3.647
2023-12-12 18:47:53,410.0,49.0,0.0,20.0,3.647
2023-12-12 18:52:53,402.0,49.0,0.0,20.0,3.647
2023-12-12 18:57:53,413.0,48.0,0.0,20.0,3.647
2023-12-12 19:02:53,404.0,48.0,0.0,20.0,3.647
2023-12-12 19:07:53,404.0,48.0,0.0,20.0,3.647
2023-12-12 19:12:53,400.0,48.0,0.0,20.0,3.647
2023-12-12 19:17:53,405.0,48.0,0.0,20.0,3.647
2023-12-12 19:22:53,406.0,48.0,0.0,20.0,3.647
2023-12-12 19:27:53,402.0,48.0,0.0,20.0,3.647
2023-12-12 19:32:53,407.0,48.0,0.0,20.0,3.647
2023-12-12 19:37:53,402.0,48.0,0.0,20.1,3.647
2023-12-12 19:42:53,413.0,48.0,0.0,20.1,3.647
2023-12-12 19:47:53,416.0,48.0,0.0,20.1,3.647
2023-12-12 19:52:53,407.0,48.0,0.0,20.1,3.647
2023-12-12 19:57:53,418.0,49.0,0.0,20.1,3.647
2023-12-12 20:02:53,421.0,49.0,104.0,20.0,3.647
2023-12-12 20:07:53,426.0,49.0,0.0,20.1,3.647
2023-12-12 20:12:53,432.0,49.0,0.0,20.1,3.647
2023-12-12 20:17:53,428.0,49.0,0.0,20.1,3.647
2023-12-12 20:22:52,428.0,49.0,0.0,20.1,3.647
2023-12-12 20:27:52,430.0,49.0,0.0,20.1,3.647
2023-12-12 20:32:52,425.0,49.0,0.0,20.1,3.647
2023-12-12 20:37:52,421.0,49.0,0.0,20.1,3.647
2023-12-12 20:42:52,434.0,49.0,0.0,20.1,3.647
2023-12-12 21:12:52,423.0,49.0,0.0,20.1,3.647
2023-12-12 21:17:52,428.0,49.0,0.0,20.1,3.647
2023-12-12 21:22:53,428.0,49.0,0.0,20.1,3.647
