Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-09 16:51:38,400.0,47.0,0.0,22.0,3.6510000000000002
2023-12-09 16:56:38,403.0,47.0,0.0,22.0,3.6510000000000002
2023-12-09 17:01:38,396.0,47.0,0.0,22.0,3.6510000000000002
2023-12-09 17:06:38,389.0,46.0,0.0,22.0,3.6489999999999996
2023-12-09 17:11:38,392.0,47.0,0.0,22.0,3.6510000000000002
2023-12-09 17:16:38,399.0,46.0,0.0,22.0,3.6510000000000002
2023-12-09 17:21:38,397.0,46.0,0.0,22.0,3.6489999999999996
2023-12-09 17:26:38,391.0,46.0,0.0,22.1,3.6510000000000002
2023-12-09 17:31:38,392.0,46.0,0.0,22.0,3.6510000000000002
2023-12-09 17:36:38,405.0,46.0,0.0,22.1,3.6510000000000002
2023-12-09 17:41:38,401.0,46.0,0.0,22.1,3.6489999999999996
2023-12-09 17:46:38,394.0,46.0,0.0,22.0,3.6510000000000002
2023-12-09 17:51:38,398.0,46.0,0.0,22.1,3.6510000000000002
2023-12-09 17:56:38,398.0,46.0,0.0,22.1,3.6510000000000002
2023-12-09 18:01:38,398.0,46.0,0.0,22.1,3.6510000000000002
2023-12-09 18:06:38,403.0,46.0,0.0,22.1,3.6510000000000002
2023-12-09 18:11:38,396.0,46.0,0.0,22.1,3.6510000000000002
2023-12-09 18:16:38,403.0,46.0,0.0,22.1,3.6489999999999996
2023-12-09 18:21:38,403.0,46.0,0.0,22.1,3.6510000000000002
2023-12-09 18:26:38,397.0,46.0,0.0,22.1,3.6510000000000002
2023-12-09 18:31:38,397.0,46.0,0.0,22.2,3.6510000000000002
2023-12-09 18:36:38,399.0,45.0,0.0,22.2,3.6489999999999996
2023-12-09 18:41:38,403.0,45.0,0.0,22.1,3.6510000000000002
2023-12-09 18:46:38,394.0,45.0,0.0,22.1,3.6510000000000002
2023-12-09 18:51:38,398.0,45.0,0.0,22.1,3.6510000000000002
2023-12-09 18:56:38,393.0,45.0,0.0,22.2,3.6489999999999996
2023-12-09 19:01:38,390.0,45.0,0.0,22.1,3.6510000000000002
2023-12-09 19:06:38,397.0,45.0,0.0,22.1,3.6510000000000002
2023-12-09 19:11:38,402.0,44.0,0.0,22.1,3.6489999999999996
2023-12-09 19:16:38,402.0,44.0,0.0,22.1,3.6510000000000002
2023-12-09 19:21:38,396.0,44.0,0.0,22.1,3.6510000000000002
2023-12-09 19:26:38,397.0,44.0,0.0,22.1,3.6510000000000002
2023-12-09 19:31:38,402.0,44.0,0.0,22.1,3.6489999999999996
2023-12-09 19:36:38,401.0,44.0,0.0,22.1,3.6510000000000002
2023-12-09 19:41:38,401.0,44.0,0.0,22.1,3.6489999999999996
2023-12-09 19:46:38,395.0,44.0,0.0,22.1,3.6510000000000002
2023-12-09 19:51:38,410.0,43.0,0.0,22.1,3.6489999999999996
2023-12-09 19:56:38,391.0,43.0,0.0,22.1,3.6510000000000002
2023-12-09 20:01:38,402.0,43.0,0.0,22.1,3.6510000000000002
2023-12-09 20:06:38,398.0,43.0,0.0,22.1,3.6489999999999996
2023-12-09 20:11:38,395.0,43.0,0.0,22.1,3.6510000000000002
2023-12-09 20:16:38,400.0,43.0,0.0,22.1,3.6510000000000002
2023-12-09 20:21:38,394.0,43.0,0.0,22.1,3.6489999999999996
2023-12-09 20:26:38,388.0,43.0,0.0,22.1,3.6510000000000002
2023-12-09 20:31:38,404.0,43.0,0.0,22.1,3.6489999999999996
2023-12-09 20:36:38,394.0,42.0,0.0,22.1,3.6489999999999996
2023-12-09 20:41:38,405.0,42.0,0.0,22.1,3.6510000000000002
2023-12-09 20:46:38,397.0,42.0,0.0,22.1,3.6489999999999996
2023-12-09 20:51:38,389.0,42.0,0.0,22.0,3.6510000000000002
2023-12-09 20:56:38,397.0,42.0,0.0,22.0,3.6489999999999996
2023-12-09 21:01:38,401.0,42.0,0.0,22.1,3.6489999999999996
2023-12-09 21:06:38,399.0,42.0,0.0,22.1,3.6460000000000004
2023-12-09 21:11:38,399.0,42.0,0.0,22.1,3.6489999999999996
2023-12-09 21:16:38,398.0,41.0,0.0,22.0,3.6510000000000002
2023-12-09 21:21:38,402.0,41.0,0.0,22.0,3.6489999999999996
2023-12-09 21:26:38,398.0,41.0,0.0,22.0,3.6510000000000002
2023-12-09 21:31:38,404.0,41.0,0.0,22.0,3.6510000000000002
2023-12-09 21:36:38,409.0,41.0,0.0,22.0,3.6510000000000002
2023-12-09 21:41:38,391.0,41.0,0.0,22.1,3.6510000000000002
2023-12-09 21:46:38,396.0,41.0,0.0,22.0,3.6510000000000002
2023-12-09 21:51:38,393.0,41.0,0.0,22.0,3.6489999999999996
2023-12-09 21:56:38,400.0,41.0,0.0,22.0,3.6510000000000002
2023-12-09 22:01:38,399.0,41.0,0.0,22.0,3.6489999999999996
2023-12-09 22:06:37,397.0,40.0,0.0,22.0,3.6510000000000002
2023-12-09 22:11:37,404.0,40.0,0.0,22.0,3.6510000000000002
2023-12-09 22:16:37,403.0,40.0,0.0,22.0,3.6510000000000002
2023-12-09 22:21:37,396.0,40.0,0.0,22.0,3.6489999999999996
2023-12-09 22:26:37,397.0,40.0,0.0,21.9,3.6510000000000002
2023-12-09 22:31:37,401.0,40.0,0.0,22.0,3.6510000000000002
2023-12-09 22:36:37,402.0,40.0,0.0,22.0,3.6489999999999996
2023-12-09 22:41:37,389.0,40.0,0.0,21.9,3.6489999999999996
2023-12-09 22:46:37,396.0,40.0,0.0,22.0,3.6510000000000002
2023-12-09 22:51:37,405.0,40.0,0.0,21.9,3.6510000000000002
2023-12-09 22:56:37,402.0,40.0,0.0,22.0,3.6510000000000002
2023-12-09 23:01:37,400.0,40.0,0.0,22.0,3.6489999999999996
2023-12-09 23:06:38,408.0,39.0,0.0,21.9,3.6510000000000002
2023-12-09 23:11:37,411.0,39.0,0.0,21.9,3.6489999999999996
2023-12-09 23:16:37,399.0,39.0,0.0,21.9,3.6510000000000002
2023-12-09 23:21:37,402.0,39.0,0.0,21.9,3.6460000000000004
2023-12-09 23:26:37,400.0,39.0,0.0,21.9,3.6510000000000002
2023-12-09 23:31:37,403.0,39.0,0.0,22.0,3.6510000000000002
2023-12-09 23:36:37,404.0,39.0,0.0,21.9,3.6489999999999996
2023-12-09 23:41:37,403.0,39.0,0.0,22.0,3.6510000000000002
2023-12-09 23:46:37,399.0,39.0,0.0,21.9,3.6510000000000002
2023-12-09 23:51:37,403.0,39.0,0.0,21.9,3.6510000000000002
2023-12-09 23:56:37,401.0,39.0,0.0,21.9,3.6510000000000002
2023-12-10 00:01:37,403.0,39.0,0.0,21.9,3.6510000000000002
2023-12-10 00:06:37,400.0,39.0,0.0,21.9,3.6510000000000002
2023-12-10 00:11:37,407.0,39.0,0.0,21.9,3.6510000000000002
2023-12-10 00:16:37,411.0,39.0,0.0,21.9,3.6510000000000002
2023-12-10 00:21:37,400.0,39.0,0.0,21.9,3.6510000000000002
2023-12-10 00:26:37,404.0,39.0,0.0,21.9,3.6510000000000002
2023-12-10 00:31:37,399.0,39.0,0.0,21.9,3.6510000000000002
2023-12-10 00:41:37,408.0,39.0,0.0,21.9,3.6489999999999996
2023-12-10 00:46:37,400.0,39.0,0.0,21.8,3.6510000000000002
2023-12-10 01:01:37,402.0,39.0,0.0,21.8,3.6510000000000002
2023-12-10 01:06:37,408.0,39.0,0.0,21.9,3.6510000000000002
2023-12-10 01:11:37,402.0,38.0,0.0,21.9,3.6510000000000002
2023-12-10 01:16:37,400.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 01:21:37,397.0,38.0,0.0,21.8,3.6489999999999996
2023-12-10 01:26:37,411.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 01:31:37,401.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 01:36:37,404.0,38.0,0.0,21.9,3.6489999999999996
2023-12-10 01:41:37,406.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 01:46:37,406.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 01:51:37,399.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 01:56:37,409.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 02:01:37,402.0,38.0,0.0,21.8,3.6489999999999996
2023-12-10 02:06:37,404.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 02:11:37,396.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 02:16:37,408.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 02:21:37,404.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 02:26:37,407.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 02:31:37,404.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 02:36:37,394.0,38.0,0.0,21.7,3.6489999999999996
2023-12-10 02:41:37,408.0,38.0,0.0,21.8,3.6510000000000002
2023-12-10 02:46:37,406.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 02:51:37,407.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 02:56:37,398.0,38.0,0.0,21.7,3.6489999999999996
2023-12-10 03:01:37,406.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:06:37,400.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:11:37,411.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:16:37,407.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:21:37,400.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:26:37,404.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:31:37,402.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:36:37,416.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:41:37,398.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:46:37,404.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 03:51:37,400.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 03:56:37,401.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 04:01:37,407.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 04:06:37,405.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 04:11:37,409.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 04:16:37,412.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 04:21:37,407.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 04:26:37,409.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 04:31:37,407.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 04:36:37,404.0,38.0,0.0,21.7,3.6510000000000002
2023-12-10 04:41:37,409.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 04:46:37,400.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 04:51:37,409.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 04:56:37,401.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:01:37,403.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:06:37,408.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:11:37,401.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:16:37,415.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:21:37,400.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:26:36,416.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:31:36,409.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:36:36,400.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:41:36,416.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:46:37,396.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 05:51:36,414.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 05:56:36,410.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 06:01:36,407.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 06:06:36,407.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 06:11:36,402.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 06:16:36,402.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 06:21:36,408.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 06:26:36,405.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 06:31:36,411.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 06:36:36,405.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 06:46:36,408.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 06:51:36,399.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 06:56:36,406.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:01:36,409.0,38.0,0.0,21.6,3.6510000000000002
2023-12-10 07:06:36,410.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:11:36,408.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:16:36,405.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:21:36,398.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:26:36,393.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:31:36,412.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:36:36,400.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:41:36,415.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:46:36,407.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:51:36,410.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 07:56:36,406.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 08:01:36,401.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 08:06:36,416.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 08:11:36,409.0,38.0,0.0,21.5,3.6510000000000002
2023-12-10 08:16:36,415.0,39.0,0.0,21.5,3.6510000000000002
2023-12-10 08:21:36,408.0,39.0,0.0,21.5,3.6510000000000002
2023-12-10 08:26:36,406.0,38.0,3.0,21.5,3.6510000000000002
2023-12-10 08:31:36,404.0,39.0,3.0,21.5,3.6510000000000002
2023-12-10 08:36:36,407.0,39.0,3.0,21.5,3.6510000000000002
2023-12-10 08:41:36,412.0,38.0,3.0,21.5,3.6510000000000002
2023-12-10 08:46:36,408.0,39.0,6.0,21.5,3.6510000000000002
2023-12-10 08:51:36,414.0,39.0,6.0,21.5,3.6510000000000002
2023-12-10 08:56:36,406.0,39.0,10.0,21.5,3.6510000000000002
2023-12-10 09:01:36,399.0,39.0,10.0,21.5,3.6510000000000002
2023-12-10 09:06:36,405.0,39.0,10.0,21.5,3.6510000000000002
2023-12-10 09:11:36,409.0,39.0,10.0,21.5,3.6510000000000002
2023-12-10 09:16:36,409.0,39.0,13.0,21.5,3.6510000000000002
2023-12-10 09:21:36,408.0,39.0,16.0,21.5,3.6510000000000002
2023-12-10 09:26:36,413.0,39.0,20.0,21.5,3.6510000000000002
2023-12-10 09:31:36,409.0,39.0,23.0,21.5,3.6510000000000002
2023-12-10 09:36:36,404.0,39.0,26.0,21.4,3.6510000000000002
2023-12-10 09:41:36,409.0,39.0,26.0,21.5,3.6510000000000002
2023-12-10 09:46:36,410.0,39.0,30.0,21.5,3.6510000000000002
2023-12-10 09:51:36,404.0,39.0,33.0,21.5,3.6510000000000002
2023-12-10 09:56:36,404.0,39.0,33.0,21.5,3.6510000000000002
2023-12-10 10:01:36,407.0,39.0,37.0,21.5,3.6510000000000002
2023-12-10 10:06:36,409.0,39.0,40.0,21.5,3.6510000000000002
2023-12-10 10:11:36,406.0,39.0,43.0,21.5,3.6510000000000002
2023-12-10 10:16:36,406.0,39.0,50.0,21.5,3.6510000000000002
2023-12-10 10:21:36,413.0,39.0,57.0,21.5,3.6510000000000002
2023-12-10 10:26:36,412.0,39.0,63.0,21.5,3.6510000000000002
2023-12-10 10:31:36,403.0,39.0,63.0,21.5,3.6510000000000002
2023-12-10 10:36:36,402.0,39.0,67.0,21.5,3.6510000000000002
2023-12-10 10:41:36,411.0,39.0,70.0,21.5,3.6510000000000002
2023-12-10 10:46:36,402.0,39.0,74.0,21.5,3.6489999999999996
2023-12-10 10:51:36,408.0,39.0,80.0,21.5,3.6510000000000002
2023-12-10 10:56:36,403.0,39.0,87.0,21.5,3.6510000000000002
2023-12-10 11:01:36,403.0,39.0,74.0,21.5,3.6489999999999996
2023-12-10 11:06:36,402.0,39.0,94.0,21.6,3.6510000000000002
2023-12-10 11:11:36,402.0,39.0,87.0,21.6,3.6510000000000002
2023-12-10 11:16:36,407.0,39.0,77.0,21.6,3.6510000000000002
2023-12-10 11:21:36,407.0,39.0,63.0,21.6,3.6510000000000002
2023-12-10 11:26:36,405.0,39.0,63.0,21.6,3.6510000000000002
2023-12-10 11:31:36,410.0,39.0,70.0,21.5,3.6510000000000002
2023-12-10 11:36:36,412.0,39.0,67.0,21.6,3.6510000000000002
2023-12-10 11:41:36,406.0,39.0,67.0,21.6,3.6510000000000002
2023-12-10 11:46:36,403.0,39.0,67.0,21.6,3.6510000000000002
2023-12-10 11:51:36,401.0,39.0,80.0,21.6,3.6510000000000002
2023-12-10 11:56:36,403.0,39.0,74.0,21.6,3.6489999999999996
2023-12-10 12:01:36,402.0,39.0,101.0,21.6,3.6510000000000002
2023-12-10 12:06:36,408.0,39.0,117.0,21.6,3.6510000000000002
2023-12-10 12:11:36,404.0,39.0,141.0,21.6,3.6510000000000002
2023-12-10 12:16:36,408.0,39.0,141.0,21.6,3.6510000000000002
2023-12-10 12:21:36,407.0,39.0,202.0,21.7,3.6510000000000002
2023-12-10 12:26:36,406.0,39.0,165.0,21.7,3.6510000000000002
2023-12-10 12:31:36,404.0,39.0,101.0,21.7,3.6510000000000002
2023-12-10 12:36:36,405.0,39.0,111.0,21.7,3.6510000000000002
2023-12-10 12:41:35,399.0,39.0,266.0,21.7,3.6510000000000002
2023-12-10 12:46:35,400.0,39.0,144.0,21.7,3.6489999999999996
2023-12-10 12:51:35,408.0,39.0,269.0,21.7,3.6510000000000002
2023-12-10 12:56:35,407.0,39.0,279.0,21.8,3.6489999999999996
2023-12-10 13:01:35,407.0,39.0,114.0,21.8,3.6510000000000002
2023-12-10 13:06:35,403.0,39.0,101.0,21.7,3.6510000000000002
2023-12-10 13:11:35,397.0,39.0,60.0,21.8,3.6510000000000002
2023-12-10 13:16:35,403.0,39.0,50.0,21.8,3.6489999999999996
2023-12-10 13:21:35,396.0,39.0,53.0,21.8,3.6510000000000002
2023-12-10 13:26:35,403.0,39.0,57.0,21.8,3.6510000000000002
2023-12-10 13:31:35,407.0,39.0,47.0,21.7,3.6510000000000002
2023-12-10 13:36:35,402.0,39.0,40.0,21.7,3.6510000000000002
2023-12-10 13:41:35,399.0,39.0,40.0,21.8,3.6510000000000002
2023-12-10 13:46:35,407.0,39.0,23.0,21.8,3.6510000000000002
2023-12-10 13:51:35,397.0,39.0,23.0,21.8,3.6489999999999996
2023-12-10 13:56:35,402.0,39.0,43.0,21.8,3.6510000000000002
2023-12-10 14:01:35,392.0,39.0,43.0,21.8,3.6510000000000002
2023-12-10 14:06:35,405.0,39.0,40.0,21.8,3.6489999999999996
2023-12-10 14:11:35,400.0,39.0,37.0,21.7,3.6510000000000002
2023-12-10 14:16:35,402.0,39.0,37.0,21.7,3.6489999999999996
2023-12-10 14:21:35,407.0,40.0,43.0,21.8,3.6510000000000002
2023-12-10 14:26:35,404.0,40.0,40.0,21.8,3.6489999999999996
2023-12-10 14:31:35,403.0,40.0,33.0,21.8,3.6510000000000002
2023-12-10 14:36:35,409.0,40.0,37.0,21.7,3.6510000000000002
2023-12-10 14:41:35,403.0,40.0,33.0,21.8,3.6510000000000002
2023-12-10 14:46:35,402.0,40.0,33.0,21.7,3.6510000000000002
2023-12-10 14:51:35,400.0,40.0,26.0,21.8,3.6510000000000002
2023-12-10 14:56:35,401.0,40.0,23.0,21.8,3.6510000000000002
2023-12-10 15:01:35,409.0,40.0,23.0,21.7,3.6510000000000002
2023-12-10 15:06:35,401.0,40.0,20.0,21.7,3.6510000000000002
2023-12-10 15:11:35,399.0,40.0,20.0,21.8,3.6510000000000002
2023-12-10 15:16:35,395.0,40.0,20.0,21.7,3.6510000000000002
2023-12-10 15:21:35,392.0,40.0,16.0,21.8,3.6489999999999996
2023-12-10 15:26:35,392.0,40.0,16.0,21.7,3.6510000000000002
2023-12-10 15:31:35,400.0,41.0,16.0,21.7,3.6510000000000002
2023-12-10 15:36:35,397.0,41.0,13.0,21.7,3.6510000000000002
2023-12-10 15:41:35,401.0,41.0,13.0,21.7,3.6510000000000002
2023-12-10 15:46:35,390.0,41.0,13.0,21.8,3.6489999999999996
2023-12-10 15:51:35,398.0,41.0,13.0,21.7,3.6510000000000002
2023-12-10 15:56:35,400.0,41.0,10.0,21.7,3.6510000000000002
2023-12-10 16:01:35,390.0,41.0,6.0,21.7,3.6510000000000002
2023-12-10 16:06:35,392.0,41.0,6.0,21.7,3.6510000000000002
2023-12-10 16:11:35,397.0,41.0,6.0,21.7,3.6510000000000002
2023-12-10 16:16:35,394.0,41.0,6.0,21.7,3.6510000000000002
2023-12-10 16:21:35,392.0,42.0,6.0,21.6,3.6510000000000002
2023-12-10 16:26:35,394.0,42.0,3.0,21.7,3.6510000000000002
2023-12-10 16:31:35,396.0,42.0,3.0,21.6,3.6489999999999996
2023-12-10 16:36:35,394.0,42.0,3.0,21.6,3.6510000000000002
2023-12-10 16:41:35,402.0,42.0,3.0,21.6,3.6510000000000002
2023-12-10 16:46:35,404.0,42.0,0.0,21.6,3.6510000000000002
2023-12-10 16:51:35,410.0,42.0,0.0,21.6,3.6510000000000002
2023-12-10 16:56:35,390.0,42.0,0.0,21.6,3.6489999999999996
2023-12-10 17:01:35,404.0,42.0,0.0,21.6,3.6510000000000002
2023-12-10 17:06:35,396.0,43.0,0.0,21.6,3.6510000000000002
2023-12-10 17:11:35,391.0,43.0,0.0,21.6,3.6510000000000002
2023-12-10 17:16:35,390.0,43.0,0.0,21.6,3.6510000000000002
2023-12-10 17:21:35,391.0,43.0,0.0,21.6,3.6510000000000002
2023-12-10 17:26:35,400.0,43.0,0.0,21.6,3.6510000000000002
2023-12-10 17:31:35,398.0,43.0,0.0,21.6,3.6510000000000002
2023-12-10 17:36:35,399.0,43.0,0.0,21.5,3.6510000000000002
2023-12-10 17:41:35,395.0,43.0,0.0,21.6,3.6489999999999996
2023-12-10 17:46:35,395.0,43.0,0.0,21.6,3.6510000000000002
2023-12-10 17:51:35,397.0,44.0,0.0,21.6,3.6510000000000002
2023-12-10 17:56:35,402.0,44.0,0.0,21.5,3.6510000000000002
2023-12-10 18:01:35,387.0,44.0,0.0,21.6,3.6510000000000002
2023-12-10 18:06:35,395.0,44.0,0.0,21.5,3.6489999999999996
2023-12-10 18:11:35,401.0,44.0,0.0,21.5,3.6510000000000002
2023-12-10 18:16:35,388.0,44.0,0.0,21.6,3.6510000000000002
2023-12-10 18:21:35,400.0,44.0,0.0,21.6,3.6510000000000002
2023-12-10 18:26:35,401.0,45.0,0.0,21.6,3.6510000000000002
2023-12-10 18:31:35,399.0,45.0,0.0,21.6,3.6510000000000002
2023-12-10 18:36:35,392.0,45.0,0.0,21.6,3.6510000000000002
2023-12-10 18:41:35,402.0,45.0,0.0,21.6,3.6489999999999996
2023-12-10 18:46:35,402.0,45.0,0.0,21.6,3.6510000000000002
2023-12-10 18:51:35,403.0,45.0,0.0,21.5,3.6510000000000002
2023-12-10 18:56:35,397.0,45.0,0.0,21.6,3.6510000000000002
2023-12-10 19:01:35,398.0,45.0,0.0,21.6,3.6510000000000002
2023-12-10 19:06:35,402.0,45.0,0.0,21.6,3.6510000000000002
2023-12-10 19:11:35,388.0,46.0,0.0,21.6,3.6510000000000002
2023-12-10 19:16:35,403.0,46.0,0.0,21.6,3.6489999999999996
2023-12-10 19:21:35,404.0,46.0,0.0,21.6,3.6510000000000002
2023-12-10 19:26:35,397.0,46.0,0.0,21.6,3.6510000000000002
2023-12-10 19:31:35,402.0,46.0,0.0,21.6,3.6510000000000002
2023-12-10 19:36:35,401.0,46.0,0.0,21.6,3.6510000000000002
2023-12-10 19:41:35,400.0,46.0,0.0,21.6,3.6510000000000002
2023-12-10 19:46:35,410.0,46.0,0.0,21.6,3.6510000000000002
2023-12-10 19:51:35,398.0,46.0,0.0,21.6,3.6510000000000002
2023-12-10 19:56:34,399.0,46.0,0.0,21.7,3.6510000000000002
2023-12-10 20:01:34,402.0,46.0,0.0,21.6,3.6510000000000002
2023-12-10 20:06:34,399.0,46.0,0.0,21.7,3.6510000000000002
2023-12-10 20:11:34,398.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 20:16:34,402.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 20:21:34,407.0,47.0,0.0,21.6,3.6489999999999996
2023-12-10 20:26:35,402.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 20:31:34,399.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 20:36:34,400.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 20:41:34,401.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 20:46:34,402.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 20:51:34,403.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 20:56:34,400.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 21:01:34,398.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 21:06:34,406.0,47.0,0.0,21.8,3.6510000000000002
2023-12-10 21:11:34,407.0,47.0,0.0,21.8,3.6510000000000002
2023-12-10 21:16:34,405.0,47.0,0.0,21.7,3.6510000000000002
2023-12-10 21:21:34,399.0,47.0,0.0,21.8,3.6510000000000002
2023-12-10 21:26:34,397.0,47.0,0.0,21.8,3.6510000000000002
2023-12-10 21:31:34,394.0,47.0,0.0,21.8,3.6489999999999996
2023-12-10 21:36:34,401.0,47.0,0.0,21.8,3.6510000000000002
2023-12-10 21:41:34,402.0,47.0,0.0,21.8,3.6510000000000002
2023-12-10 21:46:34,403.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 21:51:34,403.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 21:56:34,402.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:01:34,405.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:06:34,408.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:11:34,401.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:16:34,402.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:21:34,411.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:26:34,403.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:31:34,406.0,48.0,0.0,21.8,3.6489999999999996
2023-12-10 22:36:34,404.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:41:34,397.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:46:34,398.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:51:34,403.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 22:56:34,409.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 23:01:34,407.0,48.0,0.0,21.8,3.6489999999999996
2023-12-10 23:06:34,403.0,48.0,0.0,21.8,3.6489999999999996
2023-12-10 23:11:34,415.0,48.0,0.0,21.8,3.6489999999999996
2023-12-10 23:16:34,410.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 23:21:34,406.0,48.0,0.0,21.9,3.6489999999999996
2023-12-10 23:26:34,409.0,48.0,0.0,21.9,3.6510000000000002
2023-12-10 23:31:34,407.0,48.0,0.0,21.9,3.6510000000000002
2023-12-10 23:36:34,405.0,48.0,0.0,21.8,3.6510000000000002
2023-12-10 23:41:34,411.0,48.0,0.0,21.8,3.6510000000000002
